#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 8,    42.41, 6,  drogue,    0.64,  90504.00,  942.42,  796.99,  -25.11, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    42.51, 6,  drogue,    0.36,  90566.00,  936.77,  791.33,  -25.03, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    42.61, 6,  drogue,   -0.01,  90591.00,  934.49,  789.06,  -24.96, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    42.71, 6,  drogue,   -0.43,  90631.00,  930.85,  785.41,  -24.94, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    42.81, 6,  drogue,   -0.82,  90658.00,  928.39,  782.95,  -24.99, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    42.91, 6,  drogue,   -1.13,  90699.00,  924.65,  779.22,  -25.10, 31.8, 0.05, 4.12, 4.11
6, 9920, 8,    43.01, 6,  drogue,   -1.30,  90719.00,  922.83,  777.40,  -25.25, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    43.11, 6,  drogue,   -1.33,  90734.00,  921.47,  776.03,  -25.40, 31.8, 0.06, 4.12, 4.11
6, 9920, 8,    43.21, 6,  drogue,   -1.26,  90775.00,  917.74,  772.30,  -25.55, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    43.31, 6,  drogue,   -1.12,  90791.00,  916.28,  770.84,  -25.69, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    43.41, 6,  drogue,   -0.96,  90784.00,  916.92,  771.48,  -25.81, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    43.51, 6,  drogue,   -0.81,  90819.00,  913.73,  768.30,  -25.88, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    43.61, 6,  drogue,   -0.68,  90877.00,  908.46,  763.02,  -25.96, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    43.71, 6,  drogue,   -0.55,  90884.00,  907.82,  762.39,  -26.04, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    43.81, 6,  drogue,   -0.42,  90939.00,  902.82,  757.39,  -26.09, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    43.91, 6,  drogue,   -0.28,  90954.00,  901.46,  756.02,  -26.14, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    44.01, 6,  drogue,   -0.14,  90989.00,  898.28,  752.84,  -26.16, 31.8, 0.05, 4.12, 4.11
6, 9920, 8,    44.11, 6,  drogue,   -0.01,  91050.00,  892.74,  747.31,  -26.18, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    44.21, 6,  drogue,    0.12,  91096.00,  888.57,  743.13,  -26.18, 31.8, 0.06, 4.12, 4.11
6, 9920, 8,    44.31, 6,  drogue,    0.22,  91091.00,  889.02,  743.59,  -26.17, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    44.41, 6,  drogue,    0.31,  91089.00,  889.20,  743.77,  -26.14, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    44.51, 6,  drogue,    0.39,  91134.00,  885.12,  739.68,  -26.10, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    44.61, 6,  drogue,    0.46,  91157.00,  883.04,  737.60,  -26.06, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    44.71, 6,  drogue,    0.52,  91172.00,  881.68,  736.24,  -26.02, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    44.81, 6,  drogue,    0.59,  91211.00,  878.14,  732.70,  -25.97, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    44.91, 6,  drogue,    0.67,  91278.00,  872.07,  726.63,  -25.91, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    45.01, 6,  drogue,    0.74,  91253.00,  874.33,  728.90,  -25.84, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    45.11, 6,  drogue,    0.80,  91291.00,  870.89,  725.45,  -25.76, 31.8, 0.06, 4.12, 4.11
6, 9920, 8,    45.21, 6,  drogue,    0.82,  91341.00,  866.36,  720.93,  -25.69, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    45.31, 6,  drogue,    0.80,  91365.00,  864.19,  718.75,  -25.59, 31.8, 0.06, 4.11, 4.11
6, 9920, 8,    45.41, 6,  drogue,    0.72,  91403.00,  860.75,  715.31,  -25.49, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    45.51, 6,  drogue,    0.59,  91410.00,  860.12,  714.68,  -25.41, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    45.61, 6,  drogue,    0.43,  91467.00,  854.96,  709.53,  -25.35, 31.8, 0.06, 4.11, 4.12
6, 9920, 8,    45.71, 6,  drogue,    0.26,  91513.00,  850.80,  705.37,  -25.31, 31.8, 0.06, 4.12, 4.12
6, 9920, 8,    45.81, 6,  drogue,    0.10,  91513.00,  850.80,  705.37,  -25.28, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    45.91, 6,  drogue,   -0.03,  91534.00,  848.90,  703.47,  -25.28, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    46.01, 6,  drogue,   -0.14,  91581.00,  844.66,  699.22,  -25.29, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    46.11, 6,  drogue,   -0.24,  91634.00,  839.87,  694.43,  -25.31, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    46.21, 6,  drogue,   -0.36,  91633.00,  839.96,  694.52,  -25.33, 31.7, 0.05, 4.12, 4.11
6, 9920, 8,    46.31, 6,  drogue,   -0.50,  91616.00,  841.50,  696.06,  -25.35, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    46.41, 6,  drogue,   -0.68,  91621.00,  841.04,  695.61,  -25.40, 31.7, 0.06, 4.12, 4.11
6, 9920, 8,    46.51, 6,  drogue,   -0.87,  91637.00,  839.60,  694.16,  -25.46, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    46.61, 6,  drogue,   -1.04,  91705.00,  833.46,  688.02,  -25.55, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    46.71, 6,  drogue,   -1.15,  91753.00,  829.13,  683.69,  -25.66, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    46.81, 6,  drogue,   -1.18,  91800.00,  824.89,  679.45,  -25.79, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    46.91, 6,  drogue,   -1.11,  91822.00,  822.91,  677.47,  -25.95, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    47.01, 6,  drogue,   -0.93,  91850.00,  820.38,  674.95,  -26.06, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    47.11, 6,  drogue,   -0.64,  91885.00,  817.23,  671.79,  -26.17, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    47.21, 6,  drogue,   -0.24,  91918.00,  814.26,  668.82,  -26.25, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    47.31, 6,  drogue,    0.24,  91913.00,  814.71,  669.27,  -26.30, 31.7, 0.06, 4.12, 4.11
6, 9920, 8,    47.41, 6,  drogue,    0.76,  91957.00,  810.74,  665.31,  -26.29, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    47.51, 6,  drogue,    1.28,  91982.00,  808.49,  663.06,  -26.19, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    47.61, 6,  drogue,    1.77,  92017.00,  805.34,  659.91,  -26.06, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    47.71, 6,  drogue,    2.18,  92065.00,  801.02,  655.59,  -25.88, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    47.81, 6,  drogue,    2.53,  92068.00,  800.75,  655.32,  -25.65, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    47.91, 6,  drogue,    2.79,  92135.00,  794.73,  649.29,  -25.37, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    48.01, 6,  drogue,    2.95,  92126.00,  795.54,  650.10,  -25.08, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    48.11, 6,  drogue,    2.99,  92138.00,  794.46,  649.02,  -24.78, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    48.21, 6,  drogue,    2.87,  92154.00,  793.02,  647.58,  -24.46, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    48.31, 6,  drogue,    2.59,  92213.00,  787.72,  642.28,  -24.12, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    48.41, 6,  drogue,    2.17,  92274.00,  782.24,  636.80,  -23.82, 31.7, 0.05, 4.12, 4.11
6, 9920, 8,    48.51, 6,  drogue,    1.66,  92299.00,  780.00,  634.56,  -23.60, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    48.61, 6,  drogue,    1.12,  92335.00,  776.76,  631.33,  -23.45, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    48.71, 6,  drogue,    0.58,  92378.00,  772.91,  627.47,  -23.34, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    48.81, 6,  drogue,    0.08,  92410.00,  770.04,  624.60,  -23.28, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    48.91, 6,  drogue,   -0.38,  92419.00,  769.23,  623.79,  -23.28, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    49.01, 6,  drogue,   -0.80,  92417.00,  769.41,  623.97,  -23.32, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    49.11, 6,  drogue,   -1.18,  92432.00,  768.06,  622.63,  -23.42, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    49.21, 6,  drogue,   -1.52,  92426.00,  768.60,  623.16,  -23.55, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    49.31, 6,  drogue,   -1.85,  92455.00,  766.00,  620.56,  -23.69, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    49.41, 6,  drogue,   -2.17,  92436.00,  767.70,  622.27,  -23.88, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    49.51, 6,  drogue,   -2.47,  92424.00,  768.78,  623.34,  -24.09, 31.7, 0.05, 4.12, 4.11
6, 9920, 8,    49.61, 6,  drogue,   -2.73,  92481.00,  763.67,  618.23,  -24.34, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    49.71, 6,  drogue,   -2.91,  92532.00,  759.10,  613.66,  -24.64, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    49.81, 6,  drogue,   -3.01,  92606.00,  752.47,  607.03,  -24.94, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    49.91, 6,  drogue,   -3.03,  92618.00,  751.40,  605.96,  -25.27, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    50.01, 6,  drogue,   -3.01,  92678.00,  746.03,  600.59,  -25.57, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    50.11, 6,  drogue,   -2.98,  92715.00,  742.72,  597.28,  -25.87, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    50.21, 6,  drogue,   -2.92,  92752.00,  739.41,  593.97,  -26.15, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    50.31, 6,  drogue,   -2.84,  92759.00,  738.78,  593.35,  -26.45, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    50.41, 6,  drogue,   -2.71,  92826.00,  732.79,  587.36,  -26.76, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    50.51, 6,  drogue,   -2.53,  92893.00,  726.81,  581.37,  -27.05, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    50.61, 6,  drogue,   -2.30,  92906.00,  725.65,  580.21,  -27.30, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    50.71, 6,  drogue,   -2.07,  92874.00,  728.50,  583.07,  -27.53, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    50.81, 6,  drogue,   -1.83,  92860.00,  729.76,  584.32,  -27.74, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    50.91, 6,  drogue,   -1.60,  92916.00,  724.75,  579.32,  -27.91, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    51.01, 6,  drogue,   -1.39,  92932.00,  723.33,  577.89,  -28.06, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    51.11, 6,  drogue,   -1.17,  92956.00,  721.18,  575.75,  -28.22, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    51.21, 6,  drogue,   -0.95,  92979.00,  719.13,  573.69,  -28.33, 31.7, 0.06, 4.12, 4.11
6, 9920, 8,    51.31, 6,  drogue,   -0.72,  92986.00,  718.51,  573.07,  -28.43, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    51.41, 6,  drogue,   -0.47,  93043.00,  713.42,  567.98,  -28.50, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    51.51, 6,  drogue,   -0.20,  93092.00,  709.05,  563.61,  -28.55, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    51.61, 6,  drogue,    0.11,  93170.00,  702.10,  556.66,  -28.58, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    51.71, 6,  drogue,    0.46,  93233.00,  696.49,  551.05,  -28.57, 31.7, 0.06, 4.12, 4.11
6, 9920, 8,    51.81, 6,  drogue,    0.82,  93277.00,  692.57,  547.13,  -28.54, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    51.91, 6,  drogue,    1.19,  93304.00,  690.17,  544.73,  -28.45, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    52.01, 6,  drogue,    1.52,  93324.00,  688.39,  542.95,  -28.32, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    52.11, 6,  drogue,    1.81,  93339.00,  687.05,  541.62,  -28.17, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    52.21, 6,  drogue,    2.05,  93367.00,  684.56,  539.13,  -27.98, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    52.31, 6,  drogue,    2.26,  93399.00,  681.72,  536.28,  -27.75, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    52.41, 6,  drogue,    2.45,  93428.00,  679.14,  533.70,  -27.53, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    52.51, 6,  drogue,    2.61,  93464.00,  675.94,  530.50,  -27.29, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    52.61, 6,  drogue,    2.71,  93452.00,  677.00,  531.57,  -27.04, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    52.71, 6,  drogue,    2.68,  93486.00,  673.98,  528.55,  -26.75, 31.7, 0.06, 4.12, 4.12
6, 9920, 8,    52.81, 6,  drogue,    2.51,  93521.00,  670.87,  525.44,  -26.41, 31.7, 0.05, 4.12, 4.11
6, 9920, 8,    52.91, 6,  drogue,    2.21,  93554.00,  667.94,  522.51,  -26.14, 31.7, 0.05, 4.11, 4.12
6, 9920, 8,    53.01, 6,  drogue,    1.83,  93599.00,  663.95,  518.51,  -25.92, 31.7, 0.06, 4.11, 4.11
6, 9920, 8,    53.11, 6,  drogue,    1.43,  93662.00,  658.36,  512.92,  -25.74, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    53.21, 6,  drogue,    1.04,  93658.00,  658.71,  513.28,  -25.61, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    53.31, 6,  drogue,    0.67,  93689.00,  655.96,  510.53,  -25.50, 31.7, 0.06, 4.11, 4.12
6, 9920, 8,    53.41, 6,  drogue,    0.32,  93733.00,  652.06,  506.62,  -25.44, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    53.51, 6,  drogue,   -0.02,  93766.00,  649.14,  503.70,  -25.39, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    53.61, 6,  drogue,   -0.31,  93754.00,  650.20,  504.76,  -25.41, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    53.71, 6,  drogue,   -0.53,  93769.00,  648.87,  503.43,  -25.46, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    53.81, 6,  drogue,   -0.67,  93801.00,  646.03,  500.60,  -25.53, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    53.91, 6,  drogue,   -0.74,  93835.00,  643.02,  497.58,  -25.60, 31.6, 0.05, 4.12, 4.12
6, 9920, 8,    54.01, 6,  drogue,   -0.76,  93857.00,  641.07,  495.64,  -25.68, 31.6, 0.06, 4.11, 4.14
6, 9920, 8,    54.11, 6,  drogue,   -0.73,  93940.00,  633.72,  488.29,  -25.77, 31.6, 0.06, 4.11, 4.11
6, 9920, 8,    54.21, 6,  drogue,   -0.70,  93960.00,  631.95,  486.52,  -25.84, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.31, 6,  drogue,   -0.66,  93994.00,  628.95,  483.51,  -25.92, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.41, 6,  drogue,   -0.64,  94022.00,  626.47,  481.03,  -25.97, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.51, 6,  drogue,   -0.65,  94033.00,  625.50,  480.06,  -26.03, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.61, 6,  drogue,   -0.67,  94058.00,  623.29,  477.85,  -26.09, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.71, 6,  drogue,   -0.69,  94054.00,  623.64,  478.20,  -26.16, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.81, 6,  drogue,   -0.68,  94026.00,  626.12,  480.68,  -26.23, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    54.91, 6,  drogue,   -0.60,  94113.00,  618.42,  472.99,  -26.31, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    55.01, 6,  drogue,   -0.45,  94197.00,  611.00,  465.57,  -26.39, 31.6, 0.05, 4.12, 4.11
6, 9920, 8,    55.11, 6,  drogue,   -0.23,  94234.00,  607.74,  462.30,  -26.46, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    55.21, 6,  drogue,    0.04,  94285.00,  603.24,  457.80,  -26.48, 31.6, 0.06, 4.11, 4.11
6, 9920, 8,    55.31, 6,  drogue,    0.33,  94273.00,  604.30,  458.86,  -26.46, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    55.41, 6,  drogue,    0.62,  94284.00,  603.32,  457.89,  -26.47, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    55.51, 6,  drogue,    0.86,  94291.00,  602.71,  457.27,  -26.38, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    55.61, 6,  drogue,    1.03,  94369.00,  595.83,  450.39,  -26.28, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    55.71, 6,  drogue,    1.12,  94401.00,  593.01,  447.57,  -26.16, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    55.81, 6,  drogue,    1.12,  94445.00,  589.13,  443.69,  -26.03, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    55.91, 6,  drogue,    1.06,  94463.00,  587.54,  442.10,  -25.91, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    56.01, 6,  drogue,    0.96,  94494.00,  584.81,  439.37,  -25.79, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    56.11, 6,  drogue,    0.84,  94537.00,  581.02,  435.59,  -25.70, 31.6, 0.06, 4.12, 4.11
6, 9920, 8,    56.21, 6,  drogue,    0.72,  94499.00,  584.37,  438.93,  -25.61, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    56.31, 6,  drogue,    0.61,  94543.00,  580.50,  435.06,  -25.54, 31.6, 0.06, 4.11, 4.11
6, 9920, 8,    56.41, 6,  drogue,    0.49,  94539.00,  580.85,  435.41,  -25.49, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    56.51, 6,  drogue,    0.37,  94591.00,  576.27,  430.83,  -25.44, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    56.61, 6,  drogue,    0.23,  94683.00,  568.18,  422.74,  -25.40, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    56.71, 6,  drogue,    0.08,  94709.00,  565.89,  420.45,  -25.37, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    56.81, 6,  drogue,   -0.04,  94722.00,  564.75,  419.31,  -25.34, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    56.91, 6,  drogue,   -0.08,  94786.00,  559.12,  413.69,  -25.37, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.01, 6,  drogue,   -0.03,  94802.00,  557.72,  412.28,  -25.42, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.11, 6,  drogue,    0.12,  94805.00,  557.45,  412.02,  -25.44, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.21, 6,  drogue,    0.34,  94810.00,  557.01,  411.58,  -25.43, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    57.31, 6,  drogue,    0.60,  94788.00,  558.95,  413.51,  -25.40, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.41, 6,  drogue,    0.86,  94912.00,  548.06,  402.62,  -25.34, 31.6, 0.06, 4.11, 4.11
6, 9920, 8,    57.51, 6,  drogue,    1.15,  94807.00,  557.28,  411.84,  -25.24, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.61, 6,  drogue,    1.45,  94912.00,  548.06,  402.62,  -25.15, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.71, 6,  drogue,    1.78,  94947.00,  544.99,  399.55,  -25.00, 31.6, 0.06, 4.12, 4.11
6, 9920, 8,    57.81, 6,  drogue,    2.13,  94986.00,  541.57,  396.13,  -24.84, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    57.91, 6,  drogue,    2.50,  95042.00,  536.65,  391.22,  -24.61, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    58.01, 6,  drogue,    2.85,  95086.00,  532.80,  387.36,  -24.36, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    58.11, 6,  drogue,    3.13,  95109.00,  530.78,  385.35,  -24.09, 31.6, 0.06, 4.11, 4.11
6, 9920, 8,    58.21, 6,  drogue,    3.30,  95145.00,  527.63,  382.19,  -23.75, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    58.31, 6,  drogue,    3.34,  95179.00,  524.65,  379.21,  -23.39, 31.6, 0.06, 4.12, 4.11
6, 9920, 8,    58.41, 6,  drogue,    3.26,  95206.00,  522.29,  376.85,  -23.01, 31.6, 0.06, 4.12, 4.12
6, 9920, 8,    58.51, 6,  drogue,    3.10,  95228.00,  520.36,  374.92,  -22.67, 31.6, 0.06, 4.11, 4.11
6, 9920, 8,    58.61, 6,  drogue,    2.89,  95222.00,  520.89,  375.45,  -22.39, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    58.71, 6,  drogue,    2.66,  95250.00,  518.44,  373.00,  -22.10, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    58.81, 6,  drogue,    2.40,  95294.00,  514.59,  369.15,  -21.80, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    58.91, 6,  drogue,    2.10,  95296.00,  514.41,  368.97,  -21.56, 31.6, 0.06, 4.11, 4.12
6, 9920, 8,    59.01, 6,  drogue,    1.78,  95309.00,  513.27,  367.84,  -21.36, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    59.11, 6,  drogue,    1.44,  95301.00,  513.97,  368.54,  -21.16, 31.5, 0.06, 4.12, 4.12
6, 9920, 8,    59.21, 6,  drogue,    1.09,  95307.00,  513.45,  368.01,  -21.03, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    59.31, 6,  drogue,    0.74,  95390.00,  506.19,  360.75,  -20.91, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    59.41, 6,  drogue,    0.37,  95421.00,  503.48,  358.04,  -20.87, 31.5, 0.06, 4.12, 4.11
6, 9920, 8,    59.51, 6,  drogue,    0.00,  95442.00,  501.65,  356.21,  -20.78, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    59.61, 6,  drogue,   -0.34,  95471.00,  499.11,  353.68,  -20.79, 31.5, 0.06, 4.11, 4.11
6, 9920, 8,    59.71, 6,  drogue,   -0.62,  95463.00,  499.81,  354.37,  -20.84, 31.5, 0.08, 4.11, 4.12
6, 9920, 8,    59.81, 6,  drogue,   -0.78,  95529.00,  494.05,  348.61,  -20.93, 31.5, 0.06, 4.11, 4.11
6, 9920, 8,    59.91, 6,  drogue,   -0.78,  95522.00,  494.66,  349.22,  -21.03, 31.5, 0.06, 4.12, 4.12
6, 9920, 8,    60.01, 6,  drogue,   -0.62,  95556.00,  491.69,  346.25,  -21.14, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    60.11, 6,  drogue,   -0.32,  95580.00,  489.60,  344.16,  -21.22, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    60.21, 6,  drogue,    0.08,  95587.00,  488.98,  343.55,  -21.30, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    60.31, 6,  drogue,    0.48,  95586.00,  489.07,  343.63,  -21.30, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    60.41, 6,  drogue,    0.84,  95611.00,  486.89,  341.45,  -21.21, 31.5, 0.06, 4.11, 4.11
6, 9920, 8,    60.51, 6,  drogue,    1.09,  95700.00,  479.13,  333.69,  -21.10, 31.5, 0.06, 4.12, 4.11
6, 9920, 8,    60.61, 6,  drogue,    1.23,  95753.00,  474.51,  329.07,  -20.97, 31.5, 0.06, 4.12, 4.14
6, 9920, 8,    60.71, 6,  drogue,    1.28,  95730.00,  476.51,  331.08,  -20.85, 31.5, 0.06, 4.12, 4.12
6, 9920, 8,    60.81, 6,  drogue,    1.25,  95726.00,  476.86,  331.42,  -20.71, 31.5, 0.08, 4.11, 4.12
6, 9920, 8,    60.91, 6,  drogue,    1.12,  95784.00,  471.81,  326.37,  -20.57, 31.5, 0.08, 4.11, 4.12
6, 9920, 8,    61.01, 6,  drogue,    0.90,  95821.00,  468.58,  323.15,  -20.43, 31.5, 0.08, 4.11, 4.12
6, 9920, 8,    61.11, 6,  drogue,    0.59,  95817.00,  468.93,  323.50,  -20.33, 31.5, 0.08, 4.11, 4.12
6, 9920, 8,    61.21, 6,  drogue,    0.19,  95880.00,  463.45,  318.01,  -20.25, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    61.31, 6,  drogue,   -0.26,  95874.00,  463.97,  318.53,  -20.23, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    61.41, 6,  drogue,   -0.75,  95858.00,  465.36,  319.93,  -20.25, 31.5, 0.08, 4.12, 4.12
6, 9920, 8,    61.51, 6,  drogue,   -1.27,  95878.00,  463.62,  318.18,  -20.32, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    61.61, 6,  drogue,   -1.80,  95934.00,  458.75,  313.31,  -20.44, 31.5, 0.06, 4.12, 4.12
6, 9920, 8,    61.71, 6,  drogue,   -2.33,  95986.00,  454.22,  308.79,  -20.62, 31.5, 0.06, 4.12, 4.12
6, 9920, 8,    61.81, 6,  drogue,   -2.81,  96030.00,  450.40,  304.96,  -20.87, 31.5, 0.08, 4.11, 4.11
6, 9920, 8,    61.91, 6,  drogue,   -3.24,  96038.00,  449.70,  304.27,  -21.15, 31.5, 0.08, 4.11, 4.12
6, 9920, 8,    62.01, 6,  drogue,   -3.59,  96045.00,  449.09,  303.66,  -21.49, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    62.11, 6,  drogue,   -3.86,  96060.00,  447.79,  302.35,  -21.87, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    62.21, 6,  drogue,   -4.06,  96085.00,  445.62,  300.18,  -22.27, 31.5, 0.06, 4.11, 4.12
6, 9920, 8,    62.31, 6,  drogue,   -4.16,  96005.00,  452.57,  307.13,  -22.68, 31.5, 0.08, 4.11, 4.12
