#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 7,    37.33, 6,  drogue,   -4.46,  90326.00,  958.67,  854.85,  -20.67, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    37.43, 6,  drogue,   -4.64,  90215.00,  968.82,  865.00,  -21.15, 25.0, 3.20, 4.12, 4.12
6, 9920, 7,    37.53, 6,  drogue,   -4.63,  90221.00,  968.27,  864.45,  -21.67, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    37.63, 6,  drogue,   -4.47,  90261.00,  964.61,  860.79,  -22.16, 25.0, 3.17, 4.12, 4.14
6, 9920, 7,    37.73, 6,  drogue,   -4.23,  90346.00,  956.85,  853.03,  -22.61, 25.0, 3.18, 4.12, 4.15
6, 9920, 7,    37.83, 6,  drogue,   -3.97,  90385.00,  953.29,  849.47,  -23.02, 25.0, 3.18, 4.12, 4.14
6, 9920, 7,    37.93, 6,  drogue,   -3.67,  90428.00,  949.36,  845.54,  -23.41, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    38.03, 6,  drogue,   -3.30,  90435.00,  948.72,  844.90,  -23.79, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    38.13, 6,  drogue,   -2.85,  90460.00,  946.44,  842.62,  -24.15, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    38.23, 6,  drogue,   -2.30,  90502.00,  942.61,  838.79,  -24.46, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    38.33, 6,  drogue,   -1.67,  90580.00,  935.49,  831.68,  -24.70, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    38.43, 6,  drogue,   -1.01,  90610.00,  932.76,  828.94,  -24.87, 25.0, 3.20, 4.12, 4.12
6, 9920, 7,    38.53, 6,  drogue,   -0.36,  90643.00,  929.75,  825.93,  -24.97, 25.0, 3.20, 4.12, 4.12
6, 9920, 7,    38.63, 6,  drogue,    0.27,  90667.00,  927.57,  823.75,  -24.99, 25.0, 3.20, 4.12, 4.12
6, 9920, 7,    38.73, 6,  drogue,    0.85,  90682.00,  926.20,  822.38,  -24.95, 25.0, 3.18, 4.12, 4.14
6, 9920, 7,    38.83, 6,  drogue,    1.38,  90708.00,  923.83,  820.01,  -24.87, 25.0, 3.18, 4.12, 4.15
6, 9920, 7,    38.93, 6,  drogue,    1.85,  90668.00,  927.48,  823.66,  -24.72, 25.0, 3.20, 4.12, 4.12
6, 9920, 7,    39.03, 6,  drogue,    2.30,  90628.00,  931.12,  827.30,  -24.52, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.13, 6,  drogue,    2.77,  90703.00,  924.29,  820.47,  -24.29, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.23, 6,  drogue,    3.27,  90710.00,  923.65,  819.83,  -24.03, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.33, 6,  drogue,    3.81,  90832.00,  912.55,  808.73,  -23.72, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.43, 6,  drogue,    4.31,  90877.00,  908.46,  804.64,  -23.36, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.53, 6,  drogue,    4.65,  90927.00,  903.91,  800.09,  -22.90, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.63, 6,  drogue,    4.76,  90877.00,  908.46,  804.64,  -22.37, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.73, 6,  drogue,    4.60,  90834.00,  912.37,  808.55,  -21.82, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    39.83, 6,  drogue,    4.20,  90929.00,  903.73,  799.91,  -21.32, 25.0, 3.17, 4.12, 4.14
6, 9920, 7,    39.93, 6,  drogue,    3.62,  90996.00,  897.65,  793.83,  -20.90, 25.0, 3.18, 4.12, 4.15
6, 9920, 7,    40.03, 6,  drogue,    2.90,  91043.00,  893.38,  789.56,  -20.54, 25.0, 3.18, 4.12, 4.14
6, 9920, 7,    40.13, 6,  drogue,    2.09,  91089.00,  889.20,  785.38,  -20.20, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.23, 6,  drogue,    1.19,  91078.00,  890.20,  786.38,  -19.96, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.33, 6,  drogue,    0.23,  91094.00,  888.75,  784.93,  -19.86, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.43, 6,  drogue,   -0.79,  91133.00,  885.21,  781.39,  -19.83, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.53, 6,  drogue,   -1.85,  91105.00,  887.75,  783.93,  -19.90, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.63, 6,  drogue,   -2.95,  91092.00,  888.93,  785.11,  -20.08, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.73, 6,  drogue,   -4.08,  91077.00,  890.29,  786.47,  -20.35, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.83, 6,  drogue,   -5.16,  91111.00,  887.21,  783.39,  -20.77, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    40.93, 6,  drogue,   -6.15,  91148.00,  883.85,  780.03,  -21.30, 25.0, 3.17, 4.12, 4.14
6, 9920, 7,    41.03, 6,  drogue,   -6.98,  91170.00,  881.86,  778.04,  -21.94, 25.0, 3.17, 4.12, 4.15
6, 9920, 7,    41.13, 6,  drogue,   -7.59,  91192.00,  879.86,  776.04,  -22.70, 25.0, 3.18, 4.12, 4.14
6, 9920, 7,    41.23, 6,  drogue,   -7.94,  91200.00,  879.14,  775.32,  -23.47, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    41.33, 6,  drogue,   -7.96,  91274.00,  872.43,  768.61,  -24.31, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    41.43, 6,  drogue,   -7.67,  91346.00,  865.91,  762.09,  -25.18, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    41.53, 6,  drogue,   -7.08,  91230.00,  876.42,  772.60,  -26.03, 25.0, 3.18, 4.12, 4.12
6, 9920, 7,    41.63, 6,  drogue,   -6.27,  91148.00,  883.85,  780.03,  -26.78, 25.0, 3.17, 4.12, 4.12
6, 9920, 7,    41.73, 6,  drogue,   -5.28,  91195.00,  879.59,  775.77,  -27.38, 25.0, 3.17, 4.12, 4.12
6, 9920, 7,    41.83, 6,  drogue,   -4.11,  91358.00,  864.82,  761.00,  -27.92, 25.0, 3.17, 4.12, 4.12
6, 9920, 7,    41.93, 6,  drogue,   -2.72,  91540.00,  848.36,  744.54,  -28.38, 25.0, 3.17, 4.12, 4.12
6, 9920, 7,    42.03, 6,  drogue,   -1.13,  91596.00,  843.30,  739.48,  -28.72, 24.9, 3.17, 4.12, 4.14
6, 9920, 7,    42.13, 6,  drogue,    0.61,  91567.00,  845.92,  742.10,  -28.88, 24.9, 3.17, 4.12, 4.15
6, 9920, 7,    42.23, 6,  drogue,    2.34,  91600.00,  842.94,  739.12,  -28.82, 24.9, 3.17, 4.12, 4.14
6, 9920, 7,    42.33, 6,  drogue,    3.92,  91662.00,  837.34,  733.52,  -28.52, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    42.43, 6,  drogue,    5.23,  91635.00,  839.78,  735.96,  -28.08, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    42.53, 6,  drogue,    6.20,  91633.00,  839.96,  736.14,  -27.50, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    42.63, 6,  drogue,    6.81,  91650.00,  838.43,  734.61,  -26.84, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    42.73, 6,  drogue,    7.08,  91673.00,  836.35,  732.53,  -26.08, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    42.83, 6,  drogue,    7.02,  91745.00,  829.85,  726.03,  -25.32, 24.9, 3.18, 4.12, 4.12
6, 9920, 7,    42.93, 6,  drogue,    6.64,  91829.00,  822.28,  718.46,  -24.57, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.03, 6,  drogue,    5.98,  91878.00,  817.86,  714.04,  -23.87, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.13, 6,  drogue,    5.10,  91859.00,  819.57,  715.75,  -23.23, 24.9, 3.15, 4.12, 4.14
6, 9920, 7,    43.23, 6,  drogue,    4.05,  91789.00,  825.88,  722.06,  -22.67, 24.9, 3.17, 4.12, 4.15
6, 9920, 7,    43.33, 6,  drogue,    2.87,  91849.00,  820.47,  716.65,  -22.26, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.43, 6,  drogue,    1.60,  91917.00,  814.35,  710.53,  -22.00, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.53, 6,  drogue,    0.24,  91988.00,  807.95,  704.13,  -21.81, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.63, 6,  drogue,   -1.14,  91985.00,  808.22,  704.40,  -21.74, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.73, 6,  drogue,   -2.43,  91933.00,  812.91,  709.09,  -21.84, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.83, 6,  drogue,   -3.50,  91984.00,  808.31,  704.49,  -22.14, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    43.93, 6,  drogue,   -4.27,  92059.00,  801.56,  697.74,  -22.60, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    44.03, 6,  drogue,   -4.70,  92093.00,  798.51,  694.69,  -23.09, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    44.13, 6,  drogue,   -4.86,  92032.00,  803.99,  700.17,  -23.57, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    44.23, 6,  drogue,   -4.79,  91992.00,  807.59,  703.77,  -24.08, 24.9, 3.15, 4.12, 4.14
6, 9920, 7,    44.33, 6,  drogue,   -4.54,  91914.00,  814.62,  710.80,  -24.61, 24.9, 3.17, 4.12, 4.15
6, 9920, 7,    44.43, 6,  drogue,   -4.13,  91984.00,  808.31,  704.49,  -25.08, 24.9, 3.17, 4.12, 4.14
6, 9920, 7,    44.53, 6,  drogue,   -3.58,  92100.00,  797.88,  694.06,  -25.52, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    44.63, 6,  drogue,   -2.89,  92183.00,  790.41,  686.59,  -25.91, 24.9, 3.15, 4.12, 4.12
6, 9920, 7,    44.73, 6,  drogue,   -2.08,  92193.00,  789.52,  685.70,  -26.20, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    44.83, 6,  drogue,   -1.17,  92260.00,  783.50,  679.68,  -26.42, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    44.93, 6,  drogue,   -0.21,  92320.00,  778.11,  674.29,  -26.56, 24.9, 3.15, 4.12, 4.12
6, 9920, 7,    45.03, 6,  drogue,    0.74,  92370.00,  773.62,  669.80,  -26.61, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.13, 6,  drogue,    1.60,  92379.00,  772.82,  669.00,  -26.51, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.23, 6,  drogue,    2.29,  92423.00,  768.87,  665.05,  -26.28, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.33, 6,  drogue,    2.80,  92472.00,  764.48,  660.66,  -26.02, 24.9, 3.15, 4.12, 4.14
6, 9920, 7,    45.43, 6,  drogue,    3.13,  92494.00,  762.50,  658.68,  -25.72, 24.9, 3.15, 4.12, 4.15
6, 9920, 7,    45.53, 6,  drogue,    3.27,  92520.00,  760.17,  656.35,  -25.40, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.63, 6,  drogue,    3.23,  92539.00,  758.47,  654.65,  -25.05, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.73, 6,  drogue,    3.02,  92539.00,  758.47,  654.65,  -24.67, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.83, 6,  drogue,    2.68,  92531.00,  759.19,  655.37,  -24.33, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    45.93, 6,  drogue,    2.26,  92553.00,  757.22,  653.40,  -24.06, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    46.03, 6,  drogue,    1.78,  92544.00,  758.02,  654.20,  -23.86, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    46.13, 6,  drogue,    1.25,  92572.00,  755.52,  651.70,  -23.67, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    46.23, 6,  drogue,    0.64,  92628.00,  750.50,  646.68,  -23.53, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    46.33, 6,  drogue,   -0.01,  92668.00,  746.92,  643.10,  -23.42, 24.9, 3.17, 4.12, 4.12
6, 9920, 7,    46.43, 6,  drogue,   -0.67,  92713.00,  742.90,  639.08,  -23.41, 24.9, 3.15, 4.12, 4.14
6, 9920, 7,    46.53, 6,  drogue,   -1.23,  92759.00,  738.78,  634.96,  -23.52, 24.8, 3.15, 4.12, 4.15
6, 9920, 7,    46.63, 6,  drogue,   -1.63,  92790.00,  736.01,  632.19,  -23.70, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    46.73, 6,  drogue,   -1.83,  92766.00,  738.16,  634.34,  -23.87, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    46.83, 6,  drogue,   -1.84,  92766.00,  738.16,  634.34,  -24.08, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    46.93, 6,  drogue,   -1.71,  92816.00,  733.69,  629.87,  -24.30, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    47.03, 6,  drogue,   -1.48,  92851.00,  730.56,  626.74,  -24.50, 24.8, 3.15, 4.12, 4.12
6, 9920, 7,    47.13, 6,  drogue,   -1.20,  92867.00,  729.13,  625.31,  -24.64, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    47.23, 6,  drogue,   -0.90,  92904.00,  725.83,  622.01,  -24.76, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    47.33, 6,  drogue,   -0.59,  92948.00,  721.90,  618.08,  -24.84, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    47.43, 6,  drogue,   -0.26,  92961.00,  720.74,  616.92,  -24.90, 24.8, 3.15, 4.12, 4.12
6, 9920, 7,    47.53, 6,  drogue,    0.09,  93003.00,  716.99,  613.17,  -24.95, 24.8, 3.15, 4.12, 4.14
6, 9920, 7,    47.63, 6,  drogue,    0.44,  93055.00,  712.35,  608.53,  -24.95, 24.8, 3.15, 4.12, 4.15
6, 9920, 7,    47.73, 6,  drogue,    0.73,  93074.00,  710.66,  606.84,  -24.88, 24.8, 3.17, 4.12, 4.14
6, 9920, 7,    47.83, 6,  drogue,    0.91,  93100.00,  708.34,  604.52,  -24.80, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    47.93, 6,  drogue,    0.96,  93134.00,  705.31,  601.49,  -24.66, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.03, 6,  drogue,    0.90,  93169.00,  702.19,  598.37,  -24.54, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.13, 6,  drogue,    0.79,  93193.00,  700.05,  596.23,  -24.44, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.23, 6,  drogue,    0.66,  93196.00,  699.78,  595.96,  -24.38, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.33, 6,  drogue,    0.55,  93198.00,  699.60,  595.78,  -24.34, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.43, 6,  drogue,    0.45,  93208.00,  698.71,  594.89,  -24.27, 24.8, 3.17, 4.11, 4.12
6, 9920, 7,    48.53, 6,  drogue,    0.34,  93268.00,  693.37,  589.55,  -24.21, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.63, 6,  drogue,    0.21,  93310.00,  689.63,  585.81,  -24.19, 24.8, 3.15, 4.12, 4.14
6, 9920, 7,    48.73, 6,  drogue,    0.05,  93322.00,  688.57,  584.75,  -24.15, 24.8, 3.15, 4.12, 4.15
6, 9920, 7,    48.83, 6,  drogue,   -0.09,  93362.00,  685.01,  581.19,  -24.14, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    48.93, 6,  drogue,   -0.18,  93420.00,  679.85,  576.03,  -24.16, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.03, 6,  drogue,   -0.20,  93420.00,  679.85,  576.03,  -24.19, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.13, 6,  drogue,   -0.16,  93422.00,  679.67,  575.85,  -24.25, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.23, 6,  drogue,   -0.08,  93448.00,  677.36,  573.54,  -24.28, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.33, 6,  drogue,   -0.01,  93481.00,  674.43,  570.61,  -24.26, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.43, 6,  drogue,    0.05,  93563.00,  667.14,  563.32,  -24.23, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.53, 6,  drogue,    0.10,  93598.00,  664.04,  560.22,  -24.25, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.63, 6,  drogue,    0.15,  93583.00,  665.37,  561.55,  -24.25, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    49.73, 6,  drogue,    0.19,  93563.00,  667.14,  563.32,  -24.24, 24.8, 3.15, 4.12, 4.14
6, 9920, 7,    49.83, 6,  drogue,    0.19,  93619.00,  662.17,  558.35,  -24.20, 24.8, 3.15, 4.12, 4.15
6, 9920, 7,    49.93, 6,  drogue,    0.15,  93575.00,  666.08,  562.26,  -24.16, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.03, 6,  drogue,    0.03,  93684.00,  656.41,  552.59,  -24.15, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.13, 6,  drogue,   -0.16,  93726.00,  652.68,  548.86,  -24.14, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.23, 6,  drogue,   -0.42,  93783.00,  647.63,  543.81,  -24.14, 24.8, 3.15, 4.12, 4.12
6, 9920, 7,    50.33, 6,  drogue,   -0.74,  93815.00,  644.79,  540.97,  -24.16, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.43, 6,  drogue,   -1.10,  93763.00,  649.40,  545.58,  -24.22, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.53, 6,  drogue,   -1.46,  93799.00,  646.21,  542.39,  -24.34, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.63, 6,  drogue,   -1.79,  93878.00,  639.21,  535.39,  -24.50, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.73, 6,  drogue,   -2.09,  93913.00,  636.11,  532.29,  -24.68, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    50.83, 6,  drogue,   -2.35,  93948.00,  633.02,  529.20,  -24.89, 24.8, 3.15, 4.12, 4.14
6, 9920, 7,    50.93, 6,  drogue,   -2.57,  93946.00,  633.19,  529.37,  -25.14, 24.8, 3.15, 4.12, 4.15
6, 9920, 7,    51.03, 6,  drogue,   -2.77,  93963.00,  631.69,  527.87,  -25.40, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    51.13, 6,  drogue,   -2.90,  94009.00,  627.62,  523.80,  -25.67, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    51.23, 6,  drogue,   -2.92,  93968.00,  631.25,  527.43,  -25.98, 24.8, 3.17, 4.12, 4.12
6, 9920, 7,    51.33, 6,  drogue,   -2.78,  93913.00,  636.11,  532.29,  -26.29, 24.7, 3.17, 4.12, 4.12
6, 9920, 7,    51.43, 6,  drogue,   -2.44,  93995.00,  628.86,  525.04,  -26.62, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    51.53, 6,  drogue,   -1.95,  94120.00,  617.81,  513.99,  -26.92, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    51.63, 6,  drogue,   -1.36,  94134.00,  616.57,  512.75,  -27.13, 24.7, 3.17, 4.12, 4.12
6, 9920, 7,    51.73, 6,  drogue,   -0.76,  94164.00,  613.92,  510.10,  -27.24, 24.7, 3.17, 4.12, 4.12
6, 9920, 7,    51.83, 6,  drogue,   -0.19,  94161.00,  614.18,  510.36,  -27.29, 24.7, 3.17, 4.12, 4.12
6, 9920, 7,    51.93, 6,  drogue,    0.36,  94227.00,  608.36,  504.54,  -27.29, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    52.03, 6,  drogue,    0.94,  94284.00,  603.32,  499.50,  -27.30, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    52.13, 6,  drogue,    1.58,  94316.00,  600.50,  496.68,  -27.21, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    52.23, 6,  drogue,    2.24,  94345.00,  597.94,  494.12,  -27.07, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.33, 6,  drogue,    2.84,  94396.00,  593.45,  489.63,  -26.85, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.43, 6,  drogue,    3.31,  94425.00,  590.89,  487.07,  -26.53, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.53, 6,  drogue,    3.61,  94451.00,  588.60,  484.78,  -26.13, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.63, 6,  drogue,    3.74,  94465.00,  587.37,  483.55,  -25.76, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.73, 6,  drogue,    3.70,  94484.00,  585.69,  481.87,  -25.39, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.83, 6,  drogue,    3.51,  94498.00,  584.46,  480.64,  -24.98, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    52.93, 6,  drogue,    3.17,  94527.00,  581.90,  478.08,  -24.58, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.03, 6,  drogue,    2.68,  94569.00,  578.21,  474.39,  -24.25, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    53.13, 6,  drogue,    2.05,  94615.00,  574.16,  470.34,  -23.98, 24.7, 3.15, 4.12, 4.15
6, 9920, 7,    53.23, 6,  drogue,    1.34,  94659.00,  570.29,  466.47,  -23.75, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.33, 6,  drogue,    0.62,  94682.00,  568.26,  464.44,  -23.58, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.43, 6,  drogue,   -0.03,  94702.00,  566.51,  462.69,  -23.53, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.53, 6,  drogue,   -0.56,  94710.00,  565.80,  461.98,  -23.59, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.63, 6,  drogue,   -0.96,  94698.00,  566.86,  463.04,  -23.69, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.73, 6,  drogue,   -1.24,  94661.00,  570.11,  466.29,  -23.79, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    53.83, 6,  drogue,   -1.46,  94679.00,  568.53,  464.71,  -23.90, 24.7, 3.17, 4.12, 4.12
6, 9920, 7,    53.93, 6,  drogue,   -1.60,  94813.00,  556.75,  452.93,  -24.05, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.03, 6,  drogue,   -1.66,  94877.00,  551.13,  447.31,  -24.24, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.13, 6,  drogue,   -1.59,  94844.00,  554.03,  450.21,  -24.42, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    54.23, 6,  drogue,   -1.35,  94885.00,  550.43,  446.61,  -24.61, 24.7, 3.15, 4.12, 4.15
6, 9920, 7,    54.33, 6,  drogue,   -0.93,  94906.00,  548.58,  444.77,  -24.78, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.43, 6,  drogue,   -0.37,  94921.00,  547.27,  443.45,  -24.90, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.53, 6,  drogue,    0.29,  94878.00,  551.04,  447.22,  -24.95, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.63, 6,  drogue,    0.96,  94998.00,  540.51,  436.69,  -24.95, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.73, 6,  drogue,    1.55,  95059.00,  535.16,  431.34,  -24.83, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.83, 6,  drogue,    1.99,  95024.00,  538.23,  434.41,  -24.63, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    54.93, 6,  drogue,    2.26,  95091.00,  532.36,  428.54,  -24.39, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.03, 6,  drogue,    2.37,  95176.00,  524.91,  421.09,  -24.14, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.13, 6,  drogue,    2.38,  95191.00,  523.60,  419.78,  -23.89, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.23, 6,  drogue,    2.32,  95228.00,  520.36,  416.54,  -23.65, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    55.33, 6,  drogue,    2.18,  95257.00,  517.82,  414.00,  -23.41, 24.7, 3.15, 4.12, 4.15
6, 9920, 7,    55.43, 6,  drogue,    1.93,  95270.00,  516.68,  412.87,  -23.17, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.53, 6,  drogue,    1.52,  95267.00,  516.95,  413.13,  -22.97, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.63, 6,  drogue,    0.95,  95255.00,  518.00,  414.18,  -22.78, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.73, 6,  drogue,    0.26,  95234.00,  519.84,  416.02,  -22.63, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.83, 6,  drogue,   -0.47,  95262.00,  517.38,  413.57,  -22.58, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    55.93, 6,  drogue,   -1.15,  95316.00,  512.66,  408.84,  -22.67, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.03, 6,  drogue,   -1.70,  95375.00,  507.50,  403.68,  -22.84, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.13, 6,  drogue,   -2.09,  95436.00,  502.17,  398.35,  -23.02, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.23, 6,  drogue,   -2.37,  95488.00,  497.63,  393.81,  -23.24, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.33, 6,  drogue,   -2.58,  95502.00,  496.40,  392.59,  -23.50, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    56.43, 6,  drogue,   -2.73,  95490.00,  497.45,  393.63,  -23.77, 24.7, 3.15, 4.12, 4.15
6, 9920, 7,    56.53, 6,  drogue,   -2.81,  95492.00,  497.28,  393.46,  -24.01, 24.7, 3.15, 4.12, 4.14
6, 9920, 7,    56.63, 6,  drogue,   -2.74,  95509.00,  495.79,  391.97,  -24.32, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.73, 6,  drogue,   -2.47,  95444.00,  501.47,  397.65,  -24.65, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.83, 6,  drogue,   -1.96,  95465.00,  499.64,  395.82,  -24.93, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    56.93, 6,  drogue,   -1.25,  95545.00,  492.65,  388.83,  -25.19, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    57.03, 6,  drogue,   -0.41,  95650.00,  483.49,  379.67,  -25.35, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    57.13, 6,  drogue,    0.47,  95721.00,  477.30,  373.48,  -25.36, 24.7, 3.15, 4.12, 4.12
6, 9920, 7,    57.23, 6,  drogue,    1.33,  95767.00,  473.29,  369.47,  -25.30, 24.7, 3.15, 4.12, 4.12
