#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 4,    43.29, 6,  drogue,   -0.23,  91993.00,  807.50,  679.02,  -28.80, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    43.39, 6,  drogue,   -0.27,  92027.00,  804.44,  675.96,  -28.82, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    43.49, 6,  drogue,   -0.29,  92059.00,  801.56,  673.08,  -28.85, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    43.59, 6,  drogue,   -0.29,  92076.00,  800.03,  671.55,  -28.88, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    43.69, 6,  drogue,   -0.27,  92112.00,  796.80,  668.31,  -28.91, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    43.79, 6,  drogue,   -0.23,  92158.00,  792.66,  664.18,  -28.94, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    43.89, 6,  drogue,   -0.16,  92188.00,  789.97,  661.48,  -28.98, 18.1, 0.00, 4.00, 4.03
6, 9920, 4,    43.99, 6,  drogue,   -0.06,  92210.00,  787.99,  659.51,  -29.00, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.09, 6,  drogue,    0.08,  92228.00,  786.37,  657.89,  -29.00, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    44.19, 6,  drogue,    0.25,  92263.00,  783.23,  654.74,  -29.01, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    44.29, 6,  drogue,    0.44,  92310.00,  779.01,  650.52,  -29.00, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.39, 6,  drogue,    0.61,  92355.00,  774.97,  646.49,  -28.95, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.49, 6,  drogue,    0.75,  92389.00,  771.92,  643.44,  -28.87, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.59, 6,  drogue,    0.84,  92411.00,  769.95,  641.46,  -28.78, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.69, 6,  drogue,    0.88,  92434.00,  767.88,  639.40,  -28.70, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.79, 6,  drogue,    0.88,  92469.00,  764.75,  636.26,  -28.60, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    44.89, 6,  drogue,    0.85,  92506.00,  761.43,  632.95,  -28.51, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    44.99, 6,  drogue,    0.81,  92550.00,  757.49,  629.00,  -28.41, 18.1, 0.00, 4.00, 4.03
6, 9920, 4,    45.09, 6,  drogue,    0.77,  92566.00,  756.05,  627.57,  -28.33, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    45.19, 6,  drogue,    0.74,  92596.00,  753.37,  624.88,  -28.27, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    45.29, 6,  drogue,    0.73,  92628.00,  750.50,  622.02,  -28.21, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.39, 6,  drogue,    0.69,  92664.00,  747.28,  618.80,  -28.12, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.49, 6,  drogue,    0.63,  92708.00,  743.34,  614.86,  -28.04, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.59, 6,  drogue,    0.53,  92746.00,  739.94,  611.46,  -27.97, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.69, 6,  drogue,    0.42,  92773.00,  737.53,  609.05,  -27.91, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.79, 6,  drogue,    0.30,  92800.00,  735.12,  606.63,  -27.88, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.89, 6,  drogue,    0.19,  92833.00,  732.17,  603.68,  -27.85, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    45.99, 6,  drogue,    0.09,  92848.00,  730.83,  602.34,  -27.84, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    46.09, 6,  drogue,   -0.00,  92869.00,  728.95,  600.47,  -27.83, 18.1, 0.00, 4.00, 4.03
6, 9920, 4,    46.19, 6,  drogue,   -0.09,  92908.00,  725.47,  596.98,  -27.82, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    46.29, 6,  drogue,   -0.17,  92928.00,  723.68,  595.20,  -27.83, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    46.39, 6,  drogue,   -0.23,  92926.00,  723.86,  595.38,  -27.86, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    46.49, 6,  drogue,   -0.26,  92959.00,  720.91,  592.43,  -27.88, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    46.59, 6,  drogue,   -0.26,  93016.00,  715.83,  587.35,  -27.92, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    46.69, 6,  drogue,   -0.24,  93077.00,  710.39,  581.90,  -27.95, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    46.79, 6,  drogue,   -0.22,  93120.00,  706.55,  578.07,  -27.97, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    46.89, 6,  drogue,   -0.23,  93162.00,  702.81,  574.33,  -28.00, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    46.99, 6,  drogue,   -0.27,  93190.00,  700.32,  571.83,  -27.99, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    47.09, 6,  drogue,   -0.34,  93230.00,  696.75,  568.27,  -28.02, 18.1, 0.00, 4.00, 4.02
6, 9920, 4,    47.19, 6,  drogue,   -0.42,  93255.00,  694.53,  566.05,  -28.06, 18.1, 0.00, 4.00, 4.03
6, 9920, 4,    47.29, 6,  drogue,   -0.51,  93280.00,  692.30,  563.82,  -28.10, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    47.39, 6,  drogue,   -0.60,  93241.00,  695.78,  567.29,  -28.15, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    47.49, 6,  drogue,   -0.70,  93288.00,  691.59,  563.11,  -28.21, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    47.59, 6,  drogue,   -0.80,  93329.00,  687.94,  559.46,  -28.27, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    47.69, 6,  drogue,   -0.90,  93371.00,  684.21,  555.72,  -28.35, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    47.79, 6,  drogue,   -0.99,  93412.00,  680.56,  552.08,  -28.45, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    47.89, 6,  drogue,   -1.05,  93447.00,  677.45,  548.97,  -28.56, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    47.99, 6,  drogue,   -1.10,  93482.00,  674.34,  545.86,  -28.66, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    48.09, 6,  drogue,   -1.15,  93518.00,  671.14,  542.66,  -28.77, 18.1, 0.00, 4.00, 4.00
6, 9920, 4,    48.19, 6,  drogue,   -1.19,  93533.00,  669.81,  541.32,  -28.89, 18.1, 0.00, 4.02, 4.02
6, 9920, 4,    48.29, 6,  drogue,   -1.22,  93562.00,  667.23,  538.75,  -29.01, 18.1, 0.00, 4.00, 4.03
6, 9920, 4,    48.39, 6,  drogue,   -1.22,  93607.00,  663.24,  534.75,  -29.12, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    48.49, 6,  drogue,   -1.18,  93646.00,  659.78,  531.29,  -29.25, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    48.59, 6,  drogue,   -1.09,  93695.00,  655.43,  526.95,  -29.39, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    48.69, 6,  drogue,   -0.97,  93710.00,  654.10,  525.62,  -29.51, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    48.79, 6,  drogue,   -0.82,  93720.00,  653.21,  524.73,  -29.60, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    48.89, 6,  drogue,   -0.63,  93775.00,  648.34,  519.85,  -29.69, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    48.99, 6,  drogue,   -0.40,  93720.00,  653.21,  524.73,  -29.76, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    49.09, 6,  drogue,   -0.16,  93863.00,  640.54,  512.06,  -29.81, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    49.19, 6,  drogue,    0.07,  93910.00,  636.38,  507.90,  -29.83, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    49.29, 6,  drogue,    0.25,  93924.00,  635.14,  506.66,  -29.82, 18.1, 0.00, 4.02, 4.02
6, 9920, 4,    49.39, 6,  drogue,    0.37,  93953.00,  632.57,  504.09,  -29.75, 18.1, 0.00, 4.00, 4.03
6, 9920, 4,    49.49, 6,  drogue,    0.43,  93961.00,  631.87,  503.38,  -29.71, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    49.59, 6,  drogue,    0.45,  94006.00,  627.88,  499.40,  -29.66, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    49.69, 6,  drogue,    0.46,  94055.00,  623.55,  495.07,  -29.62, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    49.79, 6,  drogue,    0.47,  94100.00,  619.57,  491.09,  -29.59, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    49.89, 6,  drogue,    0.48,  94131.00,  616.83,  488.35,  -29.54, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    49.99, 6,  drogue,    0.48,  94128.00,  617.10,  488.62,  -29.48, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    50.09, 6,  drogue,    0.47,  94172.00,  613.21,  484.73,  -29.43, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    50.19, 6,  drogue,    0.44,  94211.00,  609.77,  481.28,  -29.38, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    50.29, 6,  drogue,    0.39,  94238.00,  607.38,  478.90,  -29.34, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    50.39, 6,  drogue,    0.33,  94284.00,  603.32,  474.84,  -29.29, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    50.49, 6,  drogue,    0.27,  94328.00,  599.44,  470.96,  -29.26, 18.1, 0.02, 4.00, 4.03
6, 9920, 4,    50.59, 6,  drogue,    0.21,  94354.00,  597.15,  468.67,  -29.24, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    50.69, 6,  drogue,    0.14,  94348.00,  597.68,  469.20,  -29.22, 18.1, 0.02, 4.00, 4.00
6, 9920, 4,    50.79, 6,  drogue,    0.06,  94379.00,  594.95,  466.46,  -29.20, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    50.89, 6,  drogue,   -0.03,  94441.00,  589.48,  461.00,  -29.20, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    50.99, 6,  drogue,   -0.09,  94501.00,  584.19,  455.71,  -29.17, 18.1, 0.02, 4.00, 4.02
6, 9920, 4,    51.09, 6,  drogue,   -0.13,  94531.00,  581.55,  453.07,  -29.21, 18.1, 0.03, 4.00, 4.00
6, 9920, 4,    51.19, 6,  drogue,   -0.12,  94556.00,  579.35,  450.87,  -29.25, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    51.29, 6,  drogue,   -0.09,  94547.00,  580.14,  451.66,  -29.25, 18.1, 0.03, 4.00, 4.00
6, 9920, 4,    51.39, 6,  drogue,   -0.07,  94593.00,  576.09,  447.61,  -29.26, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    51.49, 6,  drogue,   -0.05,  94656.00,  570.55,  442.07,  -29.26, 18.1, 0.02, 4.02, 4.02
6, 9920, 4,    51.59, 6,  drogue,   -0.04,  94669.00,  569.41,  440.92,  -29.26, 18.1, 0.02, 4.00, 4.03
6, 9920, 4,    51.69, 6,  drogue,   -0.03,  94712.00,  565.63,  437.14,  -29.27, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    51.79, 6,  drogue,   -0.00,  94760.00,  561.41,  432.92,  -29.28, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    51.89, 6,  drogue,    0.03,  94771.00,  560.44,  431.96,  -29.28, 18.1, 0.03, 4.00, 4.00
6, 9920, 4,    51.99, 6,  drogue,    0.05,  94791.00,  558.68,  430.20,  -29.27, 18.1, 0.03, 4.00, 4.00
6, 9920, 4,    52.09, 6,  drogue,    0.05,  94844.00,  554.03,  425.54,  -29.26, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    52.19, 6,  drogue,    0.05,  94884.00,  550.52,  422.03,  -29.26, 18.1, 0.03, 4.00, 4.00
6, 9920, 4,    52.29, 6,  drogue,    0.04,  94915.00,  547.79,  419.31,  -29.25, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    52.39, 6,  drogue,    0.04,  94930.00,  546.48,  417.99,  -29.25, 18.1, 0.03, 4.00, 4.02
6, 9920, 4,    52.49, 6,  drogue,    0.04,  94965.00,  543.41,  414.92,  -29.25, 18.1, 0.03, 4.00, 4.00
6, 9920, 4,    52.59, 6,  drogue,    0.03,  95010.00,  539.46,  410.98,  -29.25, 18.1, 0.03, 4.02, 4.02
6, 9920, 4,    52.69, 6,  drogue,    0.01,  95050.00,  535.95,  407.47,  -29.23, 18.1, 0.03, 4.00, 4.03
6, 9920, 4,    52.79, 6,  drogue,   -0.02,  95081.00,  533.24,  404.75,  -29.22, 18.1, 0.05, 4.00, 4.00
6, 9920, 4,    52.89, 6,  drogue,   -0.04,  95124.00,  529.47,  400.98,  -29.23, 18.1, 0.05, 4.00, 4.00
6, 9920, 4,    52.99, 6,  drogue,   -0.03,  95143.00,  527.80,  399.32,  -29.25, 18.1, 0.05, 4.00, 4.00
6, 9920, 4,    53.09, 6,  drogue,   -0.00,  95189.00,  523.77,  395.29,  -29.26, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    53.19, 6,  drogue,    0.04,  95200.00,  522.81,  394.33,  -29.26, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    53.29, 6,  drogue,    0.07,  95218.00,  521.24,  392.75,  -29.24, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    53.39, 6,  drogue,    0.11,  95258.00,  517.74,  389.25,  -29.23, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    53.49, 6,  drogue,    0.16,  95318.00,  512.49,  384.00,  -29.23, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    53.59, 6,  drogue,    0.22,  95342.00,  510.39,  381.90,  -29.22, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    53.69, 6,  drogue,    0.29,  95377.00,  507.33,  378.84,  -29.21, 18.1, 0.05, 4.00, 4.02
6, 9920, 4,    53.79, 6,  drogue,    0.37,  95418.00,  503.74,  375.26,  -29.17, 18.1, 0.06, 4.00, 4.03
6, 9920, 4,    53.89, 6,  drogue,    0.43,  95447.00,  501.21,  372.73,  -29.13, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    53.99, 6,  drogue,    0.48,  95478.00,  498.50,  370.02,  -29.08, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    54.09, 6,  drogue,    0.52,  95511.00,  495.62,  367.14,  -29.03, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    54.19, 6,  drogue,    0.56,  95546.00,  492.56,  364.08,  -28.99, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    54.29, 6,  drogue,    0.58,  95568.00,  490.64,  362.16,  -28.93, 18.1, 0.06, 4.00, 4.00
6, 9920, 4,    54.39, 6,  drogue,    0.59,  95614.00,  486.63,  358.15,  -28.87, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    54.49, 6,  drogue,    0.57,  95644.00,  484.01,  355.53,  -28.80, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    54.59, 6,  drogue,    0.54,  95684.00,  480.52,  352.04,  -28.74, 18.1, 0.08, 4.00, 4.00
6, 9920, 4,    54.69, 6,  drogue,    0.51,  95707.00,  478.52,  350.03,  -28.69, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    54.79, 6,  drogue,    0.48,  95745.00,  475.21,  346.72,  -28.64, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    54.89, 6,  drogue,    0.45,  95783.00,  471.89,  343.41,  -28.59, 18.1, 0.06, 4.00, 4.03
6, 9920, 4,    54.99, 6,  drogue,    0.41,  95816.00,  469.02,  340.54,  -28.55, 18.1, 0.06, 4.00, 4.02
6, 9920, 4,    55.09, 6,  drogue,    0.35,  95838.00,  467.10,  338.62,  -28.51, 18.1, 0.08, 4.00, 4.02
6, 9920, 4,    55.19, 6,  drogue,    0.28,  95877.00,  463.71,  335.22,  -28.46, 18.1, 0.08, 4.00, 4.02
6, 9920, 4,    55.29, 6,  drogue,    0.20,  95904.00,  461.36,  332.87,  -28.43, 18.1, 0.08, 4.00, 4.02
6, 9920, 4,    55.39, 6,  drogue,    0.12,  95935.00,  458.66,  330.18,  -28.41, 18.1, 0.08, 4.00, 4.00
6, 9920, 4,    55.49, 6,  drogue,    0.06,  95971.00,  455.53,  327.05,  -28.41, 18.1, 0.08, 4.00, 4.02
6, 9920, 4,    55.59, 6,  drogue,    0.00,  96006.00,  452.48,  324.00,  -28.40, 18.1, 0.08, 4.00, 4.00
6, 9920, 4,    55.69, 6,  drogue,   -0.03,  96035.00,  449.96,  321.48,  -28.40, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    55.79, 6,  drogue,   -0.03,  96038.00,  449.70,  321.22,  -28.41, 18.1, 0.08, 4.00, 4.00
6, 9920, 4,    55.89, 6,  drogue,   -0.01,  96099.00,  444.40,  315.92,  -28.42, 18.1, 0.08, 4.02, 4.02
6, 9920, 4,    55.99, 6,  drogue,    0.02,  96134.00,  441.36,  312.88,  -28.43, 18.1, 0.08, 4.00, 4.03
6, 9920, 4,    56.09, 6,  drogue,    0.06,  96170.00,  438.23,  309.75,  -28.43, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    56.19, 6,  drogue,    0.09,  96211.00,  434.67,  306.19,  -28.41, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    56.29, 6,  drogue,    0.11,  96229.00,  433.11,  304.63,  -28.40, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    56.39, 6,  drogue,    0.12,  96265.00,  429.99,  301.50,  -28.39, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    56.49, 6,  drogue,    0.15,  96294.00,  427.47,  298.99,  -28.38, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    56.59, 6,  drogue,    0.19,  96339.00,  423.57,  295.09,  -28.37, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    56.69, 6,  drogue,    0.23,  96365.00,  421.31,  292.83,  -28.36, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    56.79, 6,  drogue,    0.25,  96406.00,  417.76,  289.28,  -28.33, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    56.89, 6,  drogue,    0.25,  96427.00,  415.94,  287.46,  -28.29, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    56.99, 6,  drogue,    0.22,  96461.00,  412.99,  284.51,  -28.26, 18.1, 0.08, 4.02, 4.02
6, 9920, 4,    57.09, 6,  drogue,    0.19,  96489.00,  410.57,  282.09,  -28.24, 18.1, 0.09, 4.00, 4.03
6, 9920, 4,    57.19, 6,  drogue,    0.15,  96523.00,  407.63,  279.14,  -28.23, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    57.29, 6,  drogue,    0.10,  96560.00,  404.42,  275.94,  -28.21, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    57.39, 6,  drogue,    0.03,  96600.00,  400.96,  272.48,  -28.19, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    57.49, 6,  drogue,   -0.06,  96625.00,  398.80,  270.31,  -28.18, 18.1, 0.09, 4.00, 4.00
6, 9920, 4,    57.59, 6,  drogue,   -0.17,  96644.00,  397.15,  268.67,  -28.19, 18.1, 0.11, 4.00, 4.02
6, 9920, 4,    57.69, 6,  drogue,   -0.30,  96689.00,  393.26,  264.78,  -28.21, 18.1, 0.11, 4.00, 4.02
6, 9920, 4,    57.79, 6,  drogue,   -0.42,  96728.00,  389.89,  261.41,  -28.23, 18.1, 0.11, 4.00, 4.02
6, 9920, 4,    57.89, 6,  drogue,   -0.52,  96761.00,  387.04,  258.56,  -28.28, 18.1, 0.11, 4.00, 4.02
6, 9920, 4,    57.99, 6,  drogue,   -0.62,  96799.00,  383.76,  255.27,  -28.34, 18.1, 0.11, 4.00, 4.00
6, 9920, 4,    58.09, 6,  drogue,   -0.70,  96820.00,  381.94,  253.46,  -28.39, 18.1, 0.09, 4.00, 4.02
6, 9920, 4,    58.19, 6,  drogue,   -0.77,  96807.00,  383.07,  254.58,  -28.47, 18.1, 0.11, 4.00, 4.03
6, 9920, 4,    58.29, 6,  drogue,   -0.82,  96891.00,  375.81,  247.33,  -28.54, 18.1, 0.11, 4.00, 4.02
6, 9920, 4,    58.39, 6,  drogue,   -0.86,  96919.00,  373.40,  244.91,  -28.63, 18.1, 0.11, 4.00, 4.00
6, 9920, 4,    58.49, 6,  drogue,   -0.87,  96961.00,  369.77,  241.29,  -28.72, 18.1, 0.11, 4.00, 4.00
6, 9920, 4,    58.59, 6,  drogue,   -0.88,  96994.00,  366.93,  238.44,  -28.82, 18.1, 0.12, 4.00, 4.00
6, 9920, 4,    58.69, 6,  drogue,   -0.90,  97023.00,  364.43,  235.94,  -28.90, 18.1, 0.12, 4.00, 4.00
6, 9920, 4,    58.79, 6,  drogue,   -0.94,  97035.00,  363.39,  234.91,  -28.99, 18.1, 0.12, 4.00, 4.02
6, 9920, 4,    58.89, 6,  drogue,   -0.97,  97047.00,  362.36,  233.87,  -29.07, 18.1, 0.12, 4.00, 4.00
6, 9920, 4,    58.99, 6,  drogue,   -0.97,  97124.00,  355.72,  227.24,  -29.15, 18.1, 0.12, 4.00, 4.00
6, 9920, 4,    59.09, 6,  drogue,   -0.89,  97159.00,  352.71,  224.22,  -29.31, 18.1, 0.12, 4.00, 4.00
6, 9920, 4,    59.19, 6,  drogue,   -0.70,  97206.00,  348.66,  220.18,  -29.41, 18.1, 0.12, 4.00, 4.02
6, 9920, 4,    59.29, 6,  drogue,   -0.38,  97218.00,  347.63,  219.14,  -29.47, 18.1, 0.12, 4.00, 4.03
6, 9920, 4,    59.39, 6,  drogue,    0.06,  97240.00,  345.73,  217.25,  -29.54, 18.1, 0.14, 4.00, 4.02
6, 9920, 4,    59.49, 6,  drogue,    0.60,  97271.00,  343.07,  214.58,  -29.58, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    59.59, 6,  drogue,    1.24,  97323.00,  338.59,  210.11,  -29.51, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    59.69, 6,  drogue,    1.99,  97367.00,  334.81,  206.33,  -29.40, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    59.79, 6,  drogue,    2.83,  97408.00,  331.29,  202.80,  -29.20, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    59.89, 6,  drogue,    3.73,  97440.00,  328.54,  200.05,  -28.96, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    59.99, 6,  drogue,    4.62,  97466.00,  326.30,  197.82,  -28.62, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    60.09, 6,  drogue,    5.43,  97471.00,  325.87,  197.39,  -28.12, 18.1, 0.14, 4.00, 4.00
6, 9920, 4,    60.19, 6,  drogue,    6.11,  97529.00,  320.89,  192.41,  -27.50, 18.1, 0.15, 4.00, 4.00
6, 9920, 4,    60.29, 6,  drogue,    6.62,  97571.00,  317.29,  188.80,  -26.88, 18.1, 0.14, 4.00, 4.02
6, 9920, 4,    60.39, 6,  drogue,    6.98,  97610.00,  313.94,  185.46,  -26.22, 18.1, 0.14, 4.00, 4.03
6, 9920, 4,    60.49, 6,  drogue,    7.16,  97638.00,  311.54,  183.05,  -25.51, 18.1, 0.15, 4.00, 4.02
6, 9920, 4,    60.59, 6,  drogue,    7.15,  97670.00,  308.79,  180.31,  -24.73, 18.1, 0.15, 4.00, 4.00
6, 9920, 4,    60.69, 6,  drogue,    6.90,  97686.00,  307.42,  178.94,  -23.99, 18.1, 0.15, 4.00, 4.02
6, 9920, 4,    60.79, 6,  drogue,    6.40,  97723.00,  304.25,  175.77,  -23.25, 18.1, 0.15, 4.00, 4.00
6, 9920, 4,    60.89, 6,  drogue,    5.68,  97771.00,  300.14,  171.65,  -22.57, 18.1, 0.15, 4.00, 4.00
6, 9920, 4,    60.99, 6,  drogue,    4.80,  97811.00,  296.71,  168.22,  -21.97, 18.1, 0.15, 4.00, 4.00
6, 9920, 4,    61.09, 6,  drogue,    3.82,  97987.00,  281.64,  153.16,  -21.48, 18.1, 0.15, 4.00, 4.00
6, 9920, 4,    61.19, 6,  drogue,    2.78,  97878.00,  290.97,  162.49,  -21.10, 18.1, 0.17, 4.00, 4.00
6, 9920, 4,    61.29, 6,  drogue,    1.76,  97833.00,  294.82,  166.34,  -20.82, 18.1, 0.17, 4.00, 4.00
6, 9920, 4,    61.39, 6,  drogue,    0.78,  97918.00,  287.55,  159.06,  -20.65, 18.1, 0.17, 4.00, 4.02
6, 9920, 4,    61.49, 6,  drogue,   -0.09,  97947.00,  285.07,  156.58,  -20.58, 18.1, 0.18, 4.00, 4.03
6, 9920, 4,    61.59, 6,  drogue,   -0.81,  97845.00,  293.80,  165.31,  -20.62, 18.1, 0.18, 4.00, 4.00
6, 9920, 4,    61.69, 6,  drogue,   -1.32,  97896.00,  289.43,  160.95,  -20.73, 18.1, 0.18, 4.00, 4.00
6, 9920, 4,    61.79, 6,  drogue,   -1.58,  97861.00,  292.43,  163.94,  -20.91, 18.1, 0.20, 4.00, 4.00
6, 9920, 4,    61.89, 6,  drogue,   -1.58,  97987.00,  281.64,  153.16,  -21.12, 18.1, 0.21, 4.00, 4.00
6, 9920, 4,    61.99, 6,  drogue,   -1.30,  97955.00,  284.38,  155.90,  -21.32, 18.1, 0.21, 4.00, 4.00
6, 9920, 4,    62.09, 6,  drogue,   -0.74,  97862.00,  292.34,  163.86,  -21.48, 18.1, 0.23, 4.00, 4.00
6, 9920, 4,    62.19, 6,  drogue,    0.06,  97911.00,  288.15,  159.66,  -21.61, 18.1, 0.24, 3.99, 4.00
6, 9920, 4,    62.29, 6,  drogue,    1.09,  98052.00,  276.09,  147.60,  -21.64, 18.1, 0.26, 4.00, 4.00
6, 9920, 4,    62.37, 7,    main,    1.09,  98052.00,  276.09,  147.60,  -21.64, 18.1, 0.26, 4.00, 4.00
6, 9920, 4,    62.39, 7,    main,    2.29,  98154.00,  267.37,  138.89,  -21.56, 18.1, 0.26, 0.00, 3.97
6, 9920, 4,    62.49, 7,    main,    3.59,  98143.00,  268.31,  139.83,  -21.35, 18.1, 0.27, 3.96, 4.00
6, 9920, 4,    62.59, 7,    main,    4.92,  98123.00,  270.02,  141.53,  -21.00, 18.1, 0.27, 3.80, 4.02
6, 9920, 4,    62.69, 7,    main,    6.22,  98249.00,  259.26,  130.78,  -20.50, 18.1, 0.29, 3.52, 4.00
6, 9920, 4,    62.79, 7,    main,    7.45,  98256.00,  258.66,  130.18,  -19.86, 18.1, 0.30, 3.26, 4.00
6, 9920, 4,    62.89, 7,    main,    8.57,  98313.00,  253.80,  125.31,  -19.09, 18.1, 0.30, 3.03, 4.00
6, 9920, 4,    62.99, 7,    main,    9.55,  98330.00,  252.35,  123.86,  -18.20, 18.1, 0.30, 2.82, 4.00
6, 9920, 4,    63.09, 7,    main,   10.34,  98367.00,  249.19,  120.71,  -17.27, 18.1, 0.30, 2.64, 3.97
6, 9920, 4,    63.19, 7,    main,   10.90,  98385.00,  247.66,  119.17,  -16.17, 18.1, 0.30, 2.49, 4.00
