#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9676, 3,     3.57, 5,   coast, -109.57,  74451.00, 2524.70, 2237.76,  525.96, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     3.58, 5,   coast, -109.76,  74402.00, 2529.94, 2242.99,  524.84, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.59, 5,   coast, -109.94,  74360.00, 2534.43, 2247.48,  523.72, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.60, 5,   coast, -110.11,  74312.00, 2539.57, 2252.62,  522.60, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.61, 5,   coast, -110.27,  74265.00, 2544.60, 2257.65,  521.48, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.62, 5,   coast, -110.41,  74217.00, 2549.74, 2262.79,  520.35, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.63, 5,   coast, -110.55,  74176.00, 2554.13, 2267.18,  519.23, 19.1, 3.84, 3.82, 3.85
6, 9676, 3,     3.64, 5,   coast, -110.67,  74176.00, 2554.13, 2267.18,  518.10, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.65, 5,   coast, -110.78,  74108.00, 2561.42, 2274.47,  516.97, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.66, 5,   coast, -110.89,  74032.00, 2569.57, 2282.62,  515.84, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.67, 5,   coast, -110.98,  73981.00, 2575.05, 2288.10,  514.70, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.68, 5,   coast, -111.07,  73933.00, 2580.20, 2293.25,  513.57, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.69, 5,   coast, -111.15,  73883.00, 2585.58, 2298.63,  512.44, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     3.70, 5,   coast, -111.22,  73838.00, 2590.42, 2303.47,  511.31, 19.1, 3.84, 3.82, 3.85
6, 9676, 3,     3.71, 5,   coast, -111.29,  73785.00, 2596.12, 2309.17,  510.17, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     3.72, 5,   coast, -111.35,  73738.00, 2601.18, 2314.23,  509.04, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.73, 5,   coast, -111.41,  73679.00, 2607.53, 2320.58,  507.90, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     3.74, 5,   coast, -111.46,  73635.00, 2612.27, 2325.33,  506.77, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.75, 5,   coast, -111.52,  73635.00, 2612.27, 2325.33,  505.63, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.76, 5,   coast, -111.57,  73574.00, 2618.85, 2331.90,  504.50, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.77, 5,   coast, -111.62,  73485.00, 2628.46, 2341.51,  503.36, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.78, 5,   coast, -111.67,  73442.00, 2633.10, 2346.15,  502.22, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.79, 5,   coast, -111.73,  73384.00, 2639.37, 2352.42,  501.09, 19.1, 3.84, 3.82, 3.85
6, 9676, 3,     3.80, 5,   coast, -111.78,  73346.00, 2643.48, 2356.53,  499.96, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.81, 5,   coast, -111.85,  73298.00, 2648.67, 2361.72,  498.83, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.82, 5,   coast, -111.91,  73260.00, 2652.78, 2365.83,  497.70, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.83, 5,   coast, -111.99,  73209.00, 2658.30, 2371.35,  496.58, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.84, 5,   coast, -112.07,  73166.00, 2662.96, 2376.01,  495.45, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     3.85, 5,   coast, -112.16,  73128.00, 2667.08, 2380.13,  494.32, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.86, 5,   coast, -112.26,  73128.00, 2667.08, 2380.13,  493.20, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.87, 5,   coast, -112.38,  73070.00, 2673.37, 2386.42,  492.08, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.88, 5,   coast, -112.50,  73003.00, 2680.64, 2393.69,  490.96, 19.1, 3.82, 3.82, 3.84
6, 9676, 3,     3.89, 5,   coast, -112.64,  72962.00, 2685.09, 2398.14,  489.85, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.90, 5,   coast, -112.79,  72919.00, 2689.76, 2402.81,  488.74, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     3.91, 5,   coast, -112.96,  72875.00, 2694.54, 2407.59,  487.63, 19.1, 3.84, 3.82, 3.85
6, 9676, 3,     3.92, 5,   coast, -113.14,  72835.00, 2698.89, 2411.94,  486.53, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.93, 5,   coast, -113.34,  72787.00, 2704.11, 2417.16,  485.44, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.94, 5,   coast, -113.56,  72746.00, 2708.58, 2421.63,  484.34, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.95, 5,   coast, -113.80,  72706.00, 2712.93, 2425.98,  483.25, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.96, 5,   coast, -114.06,  72664.00, 2717.51, 2430.56,  482.17, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.97, 5,   coast, -114.34,  72664.00, 2717.51, 2430.56,  481.09, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.98, 5,   coast, -114.64,  72609.00, 2723.50, 2436.55,  480.02, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     3.99, 5,   coast, -114.97,  72535.00, 2731.57, 2444.62,  478.95, 19.1, 3.84, 3.82, 3.82
6, 9676, 3,     4.00, 5,   coast, -115.31,  72493.00, 2736.16, 2449.21,  477.89, 19.1, 3.84, 3.82, 3.84
6, 9676, 3,     4.01, 5,   coast, -115.68,  72454.00, 2740.41, 2453.47,  476.84, 19.1, 3.84, 3.82, 3.84
