#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 5,    15.93, 5,   coast,  -10.77,  81966.00, 1752.77, 1541.53,    7.54, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    15.94, 5,   coast,  -10.76,  81960.00, 1753.36, 1542.12,    7.43, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    15.95, 5,   coast,  -10.75,  81964.00, 1752.96, 1541.73,    7.32, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    15.96, 5,   coast,  -10.74,  81964.00, 1752.96, 1541.73,    7.21, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    15.97, 5,   coast,  -10.73,  81963.00, 1753.06, 1541.83,    7.11, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    15.98, 5,   coast,  -10.72,  81963.00, 1753.06, 1541.83,    7.00, 15.3, 4.03, 4.00, 4.00
6, 9920, 5,    15.99, 5,   coast,  -10.71,  81962.00, 1753.16, 1541.93,    6.89, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.00, 5,   coast,  -10.69,  81958.00, 1753.56, 1542.32,    6.78, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.01, 5,   coast,  -10.68,  81958.00, 1753.56, 1542.32,    6.67, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.02, 5,   coast,  -10.67,  81954.00, 1753.95, 1542.72,    6.57, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.03, 5,   coast,  -10.66,  81960.00, 1753.36, 1542.12,    6.46, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.04, 5,   coast,  -10.64,  81962.00, 1753.16, 1541.93,    6.35, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.05, 5,   coast,  -10.63,  81963.00, 1753.06, 1541.83,    6.25, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.06, 5,   coast,  -10.62,  81964.00, 1752.96, 1541.73,    6.14, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.07, 5,   coast,  -10.60,  81964.00, 1752.96, 1541.73,    6.03, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.08, 5,   coast,  -10.59,  81957.00, 1753.66, 1542.42,    5.93, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.09, 5,   coast,  -10.57,  81954.00, 1753.95, 1542.72,    5.82, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.10, 5,   coast,  -10.55,  81953.00, 1754.05, 1542.82,    5.71, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.11, 5,   coast,  -10.54,  81956.00, 1753.75, 1542.52,    5.61, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.12, 5,   coast,  -10.52,  81954.00, 1753.95, 1542.72,    5.50, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.13, 5,   coast,  -10.51,  81949.00, 1754.45, 1543.21,    5.39, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.14, 5,   coast,  -10.49,  81948.00, 1754.55, 1543.31,    5.29, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.15, 5,   coast,  -10.47,  81951.00, 1754.25, 1543.01,    5.18, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.16, 5,   coast,  -10.46,  81951.00, 1754.25, 1543.01,    5.08, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.17, 5,   coast,  -10.44,  81946.00, 1754.74, 1543.51,    4.97, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.18, 5,   coast,  -10.42,  81946.00, 1754.74, 1543.51,    4.87, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.19, 5,   coast,  -10.40,  81955.00, 1753.85, 1542.62,    4.76, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.20, 5,   coast,  -10.38,  81945.00, 1754.84, 1543.61,    4.66, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.21, 5,   coast,  -10.37,  81949.00, 1754.45, 1543.21,    4.55, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.22, 5,   coast,  -10.35,  81947.00, 1754.64, 1543.41,    4.45, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.23, 5,   coast,  -10.33,  81948.00, 1754.55, 1543.31,    4.35, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.24, 5,   coast,  -10.32,  81950.00, 1754.35, 1543.11,    4.24, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.25, 5,   coast,  -10.32,  81946.00, 1754.74, 1543.51,    4.14, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.26, 5,   coast,  -10.31,  81947.00, 1754.64, 1543.41,    4.04, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.27, 5,   coast,  -10.32,  81943.00, 1755.04, 1543.80,    3.93, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.28, 5,   coast,  -10.32,  81945.00, 1754.84, 1543.61,    3.83, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.29, 5,   coast,  -10.33,  81945.00, 1754.84, 1543.61,    3.73, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.30, 5,   coast,  -10.35,  81941.00, 1755.24, 1544.00,    3.63, 15.4, 4.03, 4.02, 4.02
6, 9920, 5,    16.31, 5,   coast,  -10.36,  81944.00, 1754.94, 1543.71,    3.52, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.32, 5,   coast,  -10.38,  81939.00, 1755.44, 1544.20,    3.42, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.33, 5,   coast,  -10.21,  81936.00, 1755.73, 1544.50,    3.32, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.34, 5,   coast,  -10.20,  81946.00, 1754.74, 1543.51,    3.22, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.35, 5,   coast,  -10.19,  81943.00, 1755.04, 1543.80,    3.12, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.36, 5,   coast,  -10.19,  81946.00, 1754.74, 1543.51,    3.02, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.37, 5,   coast,  -10.20,  81938.00, 1755.53, 1544.30,    2.92, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.38, 5,   coast,  -10.20,  81939.00, 1755.44, 1544.20,    2.82, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.39, 5,   coast,  -10.22,  81935.00, 1755.83, 1544.60,    2.72, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.40, 5,   coast,  -10.23,  81935.00, 1755.83, 1544.60,    2.62, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.41, 5,   coast,  -10.25,  81938.00, 1755.53, 1544.30,    2.52, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.42, 5,   coast,  -10.28,  81936.00, 1755.73, 1544.50,    2.42, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.43, 5,   coast,  -10.11,  81940.00, 1755.34, 1544.10,    2.32, 15.3, 4.05, 4.00, 4.02
6, 9920, 5,    16.44, 5,   coast,  -10.10,  81932.00, 1756.13, 1544.89,    2.22, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.45, 5,   coast,  -10.10,  81936.00, 1755.73, 1544.50,    2.12, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.46, 5,   coast,  -10.11,  81937.00, 1755.63, 1544.40,    2.02, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.47, 5,   coast,  -10.12,  81935.00, 1755.83, 1544.60,    1.92, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.48, 5,   coast,  -10.13,  81928.00, 1756.52, 1545.29,    1.82, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.49, 5,   coast,  -10.15,  81934.00, 1755.93, 1544.69,    1.73, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.50, 5,   coast,  -10.18,  81930.00, 1756.33, 1545.09,    1.63, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.51, 5,   coast,  -10.20,  81930.00, 1756.33, 1545.09,    1.53, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.52, 5,   coast,  -10.23,  81939.00, 1755.44, 1544.20,    1.43, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.53, 5,   coast,  -10.08,  81935.00, 1755.83, 1544.60,    1.34, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.54, 5,   coast,  -10.08,  81929.00, 1756.42, 1545.19,    1.24, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.55, 5,   coast,  -10.09,  81931.00, 1756.23, 1544.99,    1.14, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.56, 5,   coast,  -10.10,  81936.00, 1755.73, 1544.50,    1.05, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.57, 5,   coast,  -10.11,  81932.00, 1756.13, 1544.89,    0.95, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.58, 5,   coast,  -10.13,  81933.00, 1756.03, 1544.79,    0.85, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.59, 5,   coast,  -10.16,  81927.00, 1756.62, 1545.39,    0.76, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.60, 5,   coast,  -10.18,  81935.00, 1755.83, 1544.60,    0.66, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.61, 5,   coast,  -10.21,  81929.00, 1756.42, 1545.19,    0.56, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.62, 5,   coast,  -10.24,  81929.00, 1756.42, 1545.19,    0.47, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.63, 5,   coast,  -10.09,  81931.00, 1756.23, 1544.99,    0.38, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    16.64, 5,   coast,  -10.10,  81934.00, 1755.93, 1544.69,    0.28, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.65, 5,   coast,  -10.10,  81930.00, 1756.33, 1545.09,    0.19, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    16.66, 5,   coast,  -10.11,  81933.00, 1756.03, 1544.79,    0.09, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.67, 5,   coast,  -10.13,  81937.00, 1755.63, 1544.40,   -0.00, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    16.68, 5,   coast,  -10.14,  81938.00, 1755.53, 1544.30,   -0.10, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.69, 5,   coast,  -10.16,  81929.00, 1756.42, 1545.19,   -0.19, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    16.70, 5,   coast,  -10.18,  81930.00, 1756.33, 1545.09,   -0.29, 15.4, 4.03, 3.99, 4.00
6, 9920, 5,    16.71, 5,   coast,  -10.20,  81935.00, 1755.83, 1544.60,   -0.38, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.72, 6,  drogue,  -10.21,  81927.00, 1756.62, 1545.39,   -0.47, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.72, 6,  drogue,  -10.21,  81927.00, 1756.62, 1545.39,   -0.47, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.73, 6,  drogue,  -10.04,  81927.00, 1756.62, 1545.39,   -0.98, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    16.83, 6,  drogue,   -9.74,  81930.00, 1756.33, 1545.09,   -1.89, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    16.93, 6,  drogue,   -9.31,  81932.00, 1756.13, 1544.89,   -2.78, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    17.03, 6,  drogue,   -8.91,  81932.00, 1756.13, 1544.89,   -3.66, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    17.13, 6,  drogue,   -8.68,  82080.00, 1741.51, 1530.27,   -4.52, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    17.23, 6,  drogue,   -8.69,  81986.00, 1750.79, 1539.55,   -5.39, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    17.33, 6,  drogue,   -8.74,  81962.00, 1753.16, 1541.93,   -6.25, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    17.43, 6,  drogue,   -8.83,  81959.00, 1753.46, 1542.22,   -7.11, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    17.53, 6,  drogue,   -8.97,  81964.00, 1752.96, 1541.73,   -7.99, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    17.63, 6,  drogue,   -9.15,  81975.00, 1751.88, 1540.64,   -8.88, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    17.73, 6,  drogue,   -9.35,  81977.00, 1751.68, 1540.44,   -9.79, 15.4, 0.00, 3.99, 3.99
6, 9920, 5,    17.83, 6,  drogue,   -9.58,  82006.00, 1748.81, 1537.58,  -10.72, 15.4, 3.47, 4.00, 4.00
6, 9920, 5,    17.93, 6,  drogue,   -9.82,  82013.00, 1748.12, 1536.89,  -11.68, 15.4, 3.70, 4.00, 4.03
6, 9920, 5,    18.03, 6,  drogue,  -10.07,  82021.00, 1747.33, 1536.10,  -12.66, 15.4, 3.68, 4.00, 4.00
6, 9920, 5,    18.13, 6,  drogue,  -10.30,  82037.00, 1745.75, 1534.52,  -13.67, 15.4, 3.61, 4.00, 4.00
6, 9920, 5,    18.23, 6,  drogue,  -10.52,  82044.00, 1745.06, 1533.83,  -14.70, 15.4, 3.53, 4.00, 4.00
6, 9920, 5,    18.33, 6,  drogue,  -10.72,  82058.00, 1743.68, 1532.44,  -15.76, 15.4, 3.43, 4.00, 4.00
6, 9920, 5,    18.43, 6,  drogue,  -10.89,  82078.00, 1741.70, 1530.47,  -16.83, 15.4, 3.35, 4.00, 4.00
6, 9920, 5,    18.53, 6,  drogue,  -11.03,  82098.00, 1739.73, 1528.49,  -17.93, 15.4, 3.27, 4.00, 4.00
6, 9920, 5,    18.63, 6,  drogue,  -11.14,  82117.00, 1737.85, 1526.62,  -19.04, 15.4, 3.21, 4.00, 4.00
6, 9920, 5,    18.73, 6,  drogue,  -11.23,  82136.00, 1735.98, 1524.74,  -20.16, 15.4, 3.15, 4.00, 4.00
6, 9920, 5,    18.83, 6,  drogue,  -11.29,  82152.00, 1734.40, 1523.16,  -21.28, 15.4, 3.12, 4.00, 4.00
6, 9920, 5,    18.93, 6,  drogue,  -11.31,  82174.00, 1732.23, 1520.99,  -22.41, 15.4, 3.11, 4.00, 4.02
6, 9920, 5,    19.03, 6,  drogue,  -11.26,  82198.00, 1729.86, 1518.63,  -23.53, 15.4, 3.08, 4.00, 4.02
6, 9920, 5,    19.13, 6,  drogue,  -11.15,  82215.00, 1728.19, 1516.95,  -24.72, 15.4, 3.08, 4.00, 4.02
6, 9920, 5,    19.23, 6,  drogue,  -11.00,  82248.00, 1724.93, 1513.70,  -25.83, 15.4, 3.06, 4.00, 4.00
6, 9920, 5,    19.33, 6,  drogue,  -10.85,  82267.00, 1723.06, 1511.83,  -26.91, 15.4, 3.06, 4.00, 4.00
6, 9920, 5,    19.43, 6,  drogue,  -10.73,  82297.00, 1720.11, 1508.87,  -27.99, 15.4, 3.05, 4.00, 4.00
6, 9920, 5,    19.53, 6,  drogue,  -10.63,  82326.00, 1717.25, 1506.01,  -29.06, 15.4, 3.05, 4.00, 4.00
6, 9920, 5,    19.63, 6,  drogue,  -10.55,  82356.00, 1714.30, 1503.06,  -30.12, 15.4, 3.03, 4.00, 4.00
6, 9920, 5,    19.73, 6,  drogue,  -10.47,  82391.00, 1710.85, 1499.61,  -31.18, 15.4, 3.02, 4.00, 4.00
6, 9920, 5,    19.83, 6,  drogue,  -10.37,  82429.00, 1707.11, 1495.88,  -32.23, 15.4, 3.02, 4.00, 4.00
6, 9920, 5,    19.93, 6,  drogue,  -10.27,  82459.00, 1704.16, 1492.92,  -33.27, 15.4, 3.00, 4.00, 4.00
6, 9920, 5,    20.03, 6,  drogue,  -10.17,  82490.00, 1701.11, 1489.88,  -34.30, 15.4, 2.99, 4.00, 4.02
6, 9920, 5,    20.13, 6,  drogue,  -10.07,  82526.00, 1697.57, 1486.34,  -35.31, 15.4, 3.00, 4.00, 4.02
6, 9920, 5,    20.23, 6,  drogue,   -9.99,  82562.00, 1694.03, 1482.80,  -36.32, 15.4, 2.99, 4.00, 4.02
6, 9920, 5,    20.33, 6,  drogue,   -9.91,  82599.00, 1690.40, 1479.16,  -37.31, 15.4, 2.99, 4.00, 4.00
6, 9920, 5,    20.43, 6,  drogue,   -9.84,  82638.00, 1686.57, 1475.33,  -38.30, 15.4, 2.99, 4.00, 4.00
6, 9920, 5,    20.53, 6,  drogue,   -9.78,  82675.00, 1682.94, 1471.70,  -39.29, 15.4, 2.97, 4.00, 4.00
6, 9920, 5,    20.63, 6,  drogue,   -9.72,  82711.00, 1679.40, 1468.17,  -40.26, 15.4, 2.96, 4.00, 4.00
6, 9920, 5,    20.73, 6,  drogue,   -9.66,  82754.00, 1675.19, 1463.95,  -41.24, 15.4, 2.96, 4.00, 4.00
6, 9920, 5,    20.83, 6,  drogue,   -9.62,  82797.00, 1670.97, 1459.74,  -42.20, 15.4, 2.94, 4.00, 4.00
6, 9920, 5,    20.93, 6,  drogue,   -9.58,  82842.00, 1666.56, 1455.32,  -43.16, 15.4, 2.93, 4.00, 4.00
6, 9920, 5,    21.03, 6,  drogue,   -9.56,  82885.00, 1662.35, 1451.11,  -44.12, 15.4, 2.93, 4.00, 4.00
6, 9920, 5,    21.13, 6,  drogue,   -9.55,  82931.00, 1657.84, 1446.61,  -45.07, 15.4, 2.91, 4.00, 4.02
6, 9920, 5,    21.23, 6,  drogue,   -9.55,  82981.00, 1652.95, 1441.71,  -46.02, 15.4, 2.90, 4.00, 4.03
6, 9920, 5,    21.33, 6,  drogue,   -9.55,  83028.00, 1648.35, 1437.12,  -46.98, 15.4, 2.90, 4.00, 4.02
6, 9920, 5,    21.43, 6,  drogue,   -9.57,  83078.00, 1643.46, 1432.23,  -47.93, 15.4, 2.88, 4.00, 4.00
6, 9920, 5,    21.53, 6,  drogue,   -9.58,  83118.00, 1639.55, 1428.32,  -48.89, 15.4, 2.88, 4.00, 4.00
6, 9920, 5,    21.63, 6,  drogue,   -9.59,  83172.00, 1634.28, 1423.04,  -49.84, 15.4, 2.87, 4.00, 4.00
6, 9920, 5,    21.73, 6,  drogue,   -9.59,  83220.00, 1629.59, 1418.35,  -50.81, 15.4, 2.85, 4.00, 4.00
6, 9920, 5,    21.83, 6,  drogue,   -9.59,  83272.00, 1624.51, 1413.28,  -51.77, 15.4, 2.85, 4.00, 4.00
6, 9920, 5,    21.93, 6,  drogue,   -9.58,  83327.00, 1619.15, 1407.91,  -52.73, 15.4, 2.83, 4.00, 4.00
6, 9920, 5,    22.03, 6,  drogue,   -9.58,  83376.00, 1614.37, 1403.14,  -53.68, 15.4, 2.82, 4.00, 4.00
6, 9920, 5,    22.13, 6,  drogue,   -9.58,  83435.00, 1608.62, 1397.39,  -54.64, 15.4, 2.82, 4.00, 4.00
6, 9920, 5,    22.23, 6,  drogue,   -9.58,  83498.00, 1602.49, 1391.25,  -55.60, 15.4, 2.80, 4.00, 4.02
6, 9920, 5,    22.33, 6,  drogue,   -9.58,  83549.00, 1597.52, 1386.29,  -56.56, 15.4, 2.79, 4.00, 4.03
6, 9920, 5,    22.43, 6,  drogue,   -9.58,  83610.00, 1591.59, 1380.35,  -57.52, 15.4, 2.79, 4.00, 4.00
6, 9920, 5,    22.53, 6,  drogue,   -9.57,  83670.00, 1585.75, 1374.52,  -58.47, 15.4, 2.77, 4.00, 4.00
6, 9920, 5,    22.63, 6,  drogue,   -9.56,  83728.00, 1580.12, 1368.88,  -59.43, 15.4, 2.77, 4.00, 4.00
6, 9920, 5,    22.73, 6,  drogue,   -9.55,  83791.00, 1574.00, 1362.76,  -60.39, 15.4, 2.76, 4.00, 4.00
6, 9920, 5,    22.83, 6,  drogue,   -9.53,  83848.00, 1568.47, 1357.23,  -61.34, 15.4, 2.74, 4.00, 4.00
6, 9920, 5,    22.93, 6,  drogue,   -9.51,  83909.00, 1562.55, 1351.31,  -62.30, 15.4, 2.74, 4.00, 4.00
6, 9920, 5,    23.03, 6,  drogue,   -9.48,  83977.00, 1555.96, 1344.72,  -63.25, 15.4, 2.73, 4.00, 4.00
6, 9920, 5,    23.13, 6,  drogue,   -9.44,  84042.00, 1549.66, 1338.42,  -64.20, 15.4, 2.73, 4.00, 4.00
6, 9920, 5,    23.23, 6,  drogue,   -9.39,  84107.00, 1543.37, 1332.13,  -65.15, 15.4, 2.73, 4.00, 4.00
6, 9920, 5,    23.33, 6,  drogue,   -9.34,  84178.00, 1536.50, 1325.26,  -66.09, 15.4, 2.70, 4.00, 4.00
6, 9920, 5,    23.43, 6,  drogue,   -9.28,  84248.00, 1529.73, 1318.49,  -67.02, 15.4, 2.70, 4.00, 4.03
6, 9920, 5,    23.53, 6,  drogue,   -9.23,  84318.00, 1522.96, 1311.73,  -67.95, 15.4, 2.70, 4.00, 4.00
6, 9920, 5,    23.63, 6,  drogue,   -9.18,  84387.00, 1516.30, 1305.07,  -68.87, 15.4, 2.68, 4.00, 4.00
6, 9920, 5,    23.73, 6,  drogue,   -9.13,  84461.00, 1509.16, 1297.92,  -69.79, 15.4, 2.68, 4.00, 4.00
6, 9920, 5,    23.83, 6,  drogue,   -9.09,  84529.00, 1502.60, 1291.37,  -70.70, 15.4, 2.67, 4.00, 4.00
6, 9920, 5,    23.93, 6,  drogue,   -9.04,  84604.00, 1495.38, 1284.14,  -71.61, 15.4, 2.67, 4.00, 4.00
6, 9920, 5,    24.03, 6,  drogue,   -9.00,  84674.00, 1488.63, 1277.40,  -72.51, 15.4, 2.65, 4.00, 4.00
6, 9920, 5,    24.13, 6,  drogue,   -8.96,  84751.00, 1481.22, 1269.99,  -73.41, 15.4, 2.65, 4.00, 4.00
6, 9920, 5,    24.23, 6,  drogue,   -8.91,  84829.00, 1473.72, 1262.49,  -74.31, 15.4, 2.64, 4.00, 4.00
6, 9920, 5,    24.33, 6,  drogue,   -8.87,  84909.00, 1466.04, 1254.80,  -75.20, 15.4, 2.64, 4.00, 4.00
6, 9920, 5,    24.43, 6,  drogue,   -8.82,  84988.00, 1458.45, 1247.22,  -76.09, 15.4, 2.62, 4.00, 4.00
6, 9920, 5,    24.53, 6,  drogue,   -8.78,  85066.00, 1450.97, 1239.73,  -76.97, 15.4, 2.62, 4.00, 4.03
6, 9920, 5,    24.63, 6,  drogue,   -8.74,  85148.00, 1443.11, 1231.87,  -77.85, 15.4, 2.62, 4.00, 4.02
6, 9920, 5,    24.73, 6,  drogue,   -8.70,  85226.00, 1435.63, 1224.40,  -78.72, 15.4, 2.62, 4.00, 4.00
6, 9920, 5,    24.83, 6,  drogue,   -8.66,  85312.00, 1427.40, 1216.17,  -79.59, 15.4, 2.61, 4.00, 4.00
6, 9920, 5,    24.93, 6,  drogue,   -8.63,  85391.00, 1419.85, 1208.61,  -80.46, 15.4, 2.61, 4.00, 4.00
6, 9920, 5,    25.03, 6,  drogue,   -8.59,  85477.00, 1411.63, 1200.39,  -81.32, 15.4, 2.61, 4.00, 4.00
6, 9920, 5,    25.13, 6,  drogue,   -8.56,  85562.00, 1403.51, 1192.27,  -82.18, 15.4, 2.59, 4.00, 4.00
6, 9920, 5,    25.23, 6,  drogue,   -8.52,  85652.00, 1394.92, 1183.69,  -83.03, 15.4, 2.59, 4.00, 4.00
6, 9920, 5,    25.33, 6,  drogue,   -8.48,  85732.00, 1387.30, 1176.06,  -83.89, 15.4, 2.59, 4.00, 4.00
6, 9920, 5,    25.43, 6,  drogue,   -8.45,  85820.00, 1378.91, 1167.68,  -84.74, 15.4, 2.59, 4.00, 4.00
6, 9920, 5,    25.53, 6,  drogue,   -8.41,  85910.00, 1370.35, 1159.11,  -85.58, 15.4, 2.58, 4.00, 4.02
6, 9920, 5,    25.63, 6,  drogue,   -8.37,  86003.00, 1361.50, 1150.27,  -86.42, 15.4, 2.58, 4.00, 4.03
6, 9920, 5,    25.73, 6,  drogue,   -8.32,  86097.00, 1352.57, 1141.33,  -87.26, 15.4, 2.58, 4.00, 4.00
6, 9920, 5,    25.83, 6,  drogue,   -8.28,  86188.00, 1343.93, 1132.70,  -88.09, 15.4, 2.58, 4.00, 4.00
6, 9920, 5,    25.93, 6,  drogue,   -8.24,  86279.00, 1335.30, 1124.06,  -88.92, 15.4, 2.58, 4.00, 4.00
6, 9920, 5,    26.03, 6,  drogue,   -8.20,  86371.00, 1326.58, 1115.34,  -89.74, 15.4, 2.58, 4.00, 4.00
6, 9920, 5,    26.13, 6,  drogue,   -8.17,  86468.00, 1317.39, 1106.16,  -90.56, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    26.23, 6,  drogue,   -8.13,  86567.00, 1308.03, 1096.79,  -91.38, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    26.33, 6,  drogue,   -8.09,  86661.00, 1299.14, 1087.91,  -92.19, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    26.43, 6,  drogue,   -8.04,  86761.00, 1289.70, 1078.47,  -93.00, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    26.53, 6,  drogue,   -7.98,  86856.00, 1280.74, 1069.50,  -93.81, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    26.63, 6,  drogue,   -7.93,  86951.00, 1271.78, 1060.55,  -94.61, 15.4, 2.55, 4.00, 4.02
6, 9920, 5,    26.73, 6,  drogue,   -7.87,  87064.00, 1261.14, 1049.91,  -95.40, 15.4, 2.55, 4.00, 4.03
6, 9920, 5,    26.83, 6,  drogue,   -7.82,  87156.00, 1252.49, 1041.25,  -96.19, 15.4, 2.56, 4.00, 4.02
6, 9920, 5,    26.93, 6,  drogue,   -7.77,  87262.00, 1242.52, 1031.29,  -96.97, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    27.03, 6,  drogue,   -7.71,  87364.00, 1232.95, 1021.71,  -97.74, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    27.13, 6,  drogue,   -7.67,  87466.00, 1223.38, 1012.14,  -98.51, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    27.23, 6,  drogue,   -7.63,  87571.00, 1213.54, 1002.30,  -99.28, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    27.33, 6,  drogue,   -7.60,  87681.00, 1203.24,  992.00, -100.04, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    27.43, 6,  drogue,   -7.57,  87787.00, 1193.32,  982.09, -100.80, 15.4, 2.56, 4.00, 4.00
6, 9920, 5,    27.53, 6,  drogue,   -7.55,  87895.00, 1183.23,  971.99, -101.55, 15.4, 2.55, 4.00, 4.00
6, 9920, 5,    27.63, 6,  drogue,   -7.52,  88001.00, 1173.33,  962.10, -102.31, 15.4, 2.55, 4.00, 4.00
6, 9920, 5,    27.73, 6,  drogue,   -7.49,  88120.00, 1162.23,  951.00, -103.06, 15.4, 2.53, 4.00, 4.02
6, 9920, 5,    27.83, 6,  drogue,   -7.46,  88231.00, 1151.89,  940.66, -103.81, 15.4, 2.55, 4.00, 4.03
6, 9920, 5,    27.93, 6,  drogue,   -7.43,  88338.00, 1141.94,  930.70, -104.56, 15.4, 2.55, 4.00, 4.00
6, 9920, 5,    28.03, 6,  drogue,   -7.40,  88446.00, 1131.89,  920.66, -105.30, 15.4, 2.55, 4.00, 4.02
