#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 14,    72.56, 6,  drogue,    0.75,  95495.00,  497.02,  260.95,  -24.53, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    72.66, 6,  drogue,    0.27,  95508.00,  495.88,  259.81,  -24.47, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    72.76, 6,  drogue,   -0.20,  95504.00,  496.23,  260.16,  -24.43, 20.1, 4.00, 4.00, 4.00
6, 9920, 14,    72.86, 6,  drogue,   -0.63,  95564.00,  490.99,  254.92,  -24.44, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    72.96, 6,  drogue,   -0.97,  95629.00,  485.32,  249.25,  -24.52, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    73.06, 6,  drogue,   -1.19,  95605.00,  487.41,  251.34,  -24.65, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    73.16, 6,  drogue,   -1.26,  95600.00,  487.85,  251.78,  -24.82, 20.1, 4.00, 4.00, 4.00
6, 9920, 14,    73.26, 6,  drogue,   -1.19,  95569.00,  490.56,  254.48,  -24.94, 20.1, 4.00, 4.00, 4.02
6, 9920, 14,    73.36, 6,  drogue,   -1.02,  95613.00,  486.72,  250.65,  -25.08, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    73.46, 6,  drogue,   -0.79,  95671.00,  481.66,  245.59,  -25.20, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    73.56, 6,  drogue,   -0.55,  95752.00,  474.60,  238.52,  -25.27, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    73.66, 6,  drogue,   -0.32,  95804.00,  470.07,  233.99,  -25.34, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    73.76, 6,  drogue,   -0.09,  95821.00,  468.58,  232.51,  -25.34, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    73.86, 6,  drogue,    0.16,  95774.00,  472.68,  236.61,  -25.36, 20.1, 4.00, 4.00, 4.00
6, 9920, 14,    73.96, 6,  drogue,    0.48,  95789.00,  471.37,  235.30,  -25.36, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    74.06, 6,  drogue,    0.84,  95941.00,  458.14,  222.07,  -25.33, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    74.16, 6,  drogue,    1.19,  95954.00,  457.01,  220.94,  -25.26, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    74.26, 6,  drogue,    1.46,  95928.00,  459.27,  223.20,  -25.15, 20.1, 4.00, 4.00, 4.00
6, 9920, 14,    74.36, 6,  drogue,    1.58,  95983.00,  454.49,  218.41,  -24.92, 20.1, 4.00, 3.99, 4.02
6, 9920, 14,    74.46, 6,  drogue,    1.52,  95962.00,  456.31,  220.24,  -24.72, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    74.56, 6,  drogue,    1.33,  96035.00,  449.96,  213.89,  -24.56, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    74.66, 6,  drogue,    1.04,  96023.00,  451.01,  214.94,  -24.44, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    74.76, 6,  drogue,    0.70,  96020.00,  451.27,  215.20,  -24.31, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    74.86, 6,  drogue,    0.31,  96063.00,  447.53,  211.46,  -24.22, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    74.96, 6,  drogue,   -0.16,  96223.00,  433.63,  197.56,  -24.23, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    75.06, 6,  drogue,   -0.78,  96349.00,  422.70,  186.63,  -24.20, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    75.16, 6,  drogue,   -1.57,  96374.00,  420.53,  184.46,  -24.24, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    75.26, 6,  drogue,   -2.51,  96290.00,  427.82,  191.75,  -24.34, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    75.36, 6,  drogue,   -3.52,  96212.00,  434.59,  198.52,  -24.58, 20.1, 4.00, 4.00, 4.02
6, 9920, 14,    75.46, 6,  drogue,   -4.46,  96143.00,  440.58,  204.51,  -24.95, 20.1, 4.00, 4.00, 4.03
6, 9920, 14,    75.56, 6,  drogue,   -5.22,  96183.00,  437.10,  201.03,  -25.43, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    75.66, 6,  drogue,   -5.75,  96293.00,  427.56,  191.49,  -26.02, 20.1, 4.02, 4.00, 4.00
6, 9920, 14,    75.76, 6,  drogue,   -6.07,  96226.00,  433.37,  197.30,  -26.66, 20.1, 4.00, 4.00, 4.00
6, 9920, 14,    75.86, 6,  drogue,   -6.20,  96372.00,  420.71,  184.64,  -27.24, 20.1, 4.00, 3.99, 4.00
6, 9920, 14,    75.96, 6,  drogue,   -6.16,  96441.00,  414.73,  178.66,  -27.86, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    76.06, 6,  drogue,   -5.91,  96459.00,  413.17,  177.10,  -28.56, 20.1, 4.02, 3.99, 4.00
6, 9920, 14,    76.16, 6,  drogue,   -5.44,  96407.00,  417.67,  181.60,  -29.18, 20.1, 3.97, 3.96, 3.94
6, 9920, 14,    76.26, 6,  drogue,   -4.74,  96479.00,  411.44,  175.37,  -29.76, 20.1, 3.97, 3.96, 3.96
6, 9920, 14,    76.36, 6,  drogue,   -3.80,  96529.00,  407.11,  171.04,  -30.27, 20.1, 3.97, 3.96, 3.96
6, 9920, 14,    76.46, 6,  drogue,   -2.67,  96611.00,  400.01,  163.94,  -30.67, 20.1, 3.97, 3.96, 3.97
6, 9920, 14,    76.56, 7,    main,   -1.40,  96632.00,  398.19,  162.12,  -30.98, 20.1, 3.99, 0.00, 4.02
6, 9920, 14,    76.56, 7,    main,   -1.40,  96632.00,  398.19,  162.12,  -30.98, 20.1, 3.99, 0.00, 4.02
6, 9920, 14,    76.66, 7,    main,   -0.03,  96741.00,  388.77,  152.70,  -31.14, 20.1, 4.00, 4.00, 4.00
6, 9920, 14,    76.76, 7,    main,    1.43,  96727.00,  389.98,  153.91,  -31.14, 20.1, 4.00, 3.97, 4.00
6, 9920, 14,    76.86, 7,    main,    2.99,  96722.00,  390.41,  154.34,  -30.99, 20.1, 4.00, 3.94, 4.00
6, 9920, 14,    76.96, 7,    main,    4.67,  96827.00,  381.34,  145.27,  -30.72, 20.1, 4.02, 3.97, 4.00
6, 9920, 14,    77.06, 7,    main,    6.43,  96723.00,  390.32,  154.25,  -30.31, 20.1, 4.00, 3.93, 4.00
6, 9920, 14,    77.16, 7,    main,    8.18,  96798.00,  383.84,  147.77,  -29.68, 20.1, 4.02, 3.87, 4.00
6, 9920, 14,    77.26, 7,    main,    9.81,  96850.00,  379.35,  143.28,  -28.83, 20.1, 4.00, 3.82, 4.00
6, 9920, 14,    77.36, 7,    main,   11.19,  96965.00,  369.43,  133.36,  -27.78, 20.1, 4.00, 3.77, 4.00
6, 9920, 14,    77.46, 7,    main,   12.26,  97030.00,  363.82,  127.75,  -26.59, 20.1, 4.00, 3.70, 4.00
6, 9920, 14,    77.56, 7,    main,   13.03,  97074.00,  360.03,  123.96,  -25.32, 20.1, 4.02, 3.61, 4.00
6, 9920, 14,    77.66, 7,    main,   13.58,  97118.00,  356.24,  120.17,  -24.01, 20.1, 4.00, 3.55, 4.03
6, 9920, 14,    77.76, 7,    main,   13.95,  97157.00,  352.88,  116.81,  -22.59, 20.1, 4.02, 3.44, 4.00
6, 9920, 14,    77.86, 7,    main,   14.17,  97024.00,  364.34,  128.27,  -21.19, 20.1, 4.00, 3.33, 4.00
6, 9920, 14,    77.96, 7,    main,   14.24,  97123.00,  355.81,  119.74,  -19.77, 20.1, 4.02, 3.21, 4.00
6, 9920, 14,    78.06, 7,    main,   14.11,  97156.00,  352.97,  116.89,  -18.32, 20.1, 4.02, 3.20, 4.00
6, 9920, 14,    78.16, 7,    main,   13.78,  97144.00,  354.00,  117.93,  -16.84, 20.1, 4.00, 3.15, 4.00
6, 9920, 14,    78.26, 7,    main,   13.23,  97237.00,  345.99,  109.92,  -15.43, 20.1, 4.02, 3.11, 4.00
6, 9920, 14,    78.36, 7,    main,   12.49,  97232.00,  346.42,  110.35,  -14.08, 20.1, 4.02, 3.06, 4.00
6, 9920, 14,    78.46, 7,    main,   11.61,  97244.00,  345.39,  109.32,  -12.81, 20.1, 4.02, 3.02, 4.00
6, 9920, 14,    78.56, 7,    main,   10.65,  97252.00,  344.70,  108.63,  -11.63, 20.1, 4.02, 2.99, 4.00
6, 9920, 14,    78.66, 7,    main,    9.64,  97258.00,  344.18,  108.11,  -10.57, 20.1, 4.00, 2.96, 4.00
6, 9920, 14,    78.76, 7,    main,    8.58,  97253.00,  344.61,  108.54,   -9.60, 20.1, 4.00, 2.91, 4.02
6, 9920, 14,    78.86, 7,    main,    7.47,  97244.00,  345.39,  109.32,   -8.72, 20.1, 4.02, 2.87, 4.00
6, 9920, 14,    78.96, 7,    main,    6.31,  97257.00,  344.27,  108.20,   -7.99, 20.1, 4.02, 2.85, 4.00
6, 9920, 14,    79.06, 7,    main,    5.13,  97267.00,  343.41,  107.34,   -7.33, 20.1, 4.02, 2.82, 4.00
6, 9920, 14,    79.16, 7,    main,    3.97,  97263.00,  343.75,  107.68,   -6.81, 20.1, 4.02, 2.79, 4.00
6, 9920, 14,    79.26, 7,    main,    2.90,  97272.00,  342.98,  106.91,   -6.43, 20.1, 4.00, 2.76, 4.00
6, 9920, 14,    79.36, 7,    main,    1.99,  97281.00,  342.21,  106.13,   -6.18, 20.1, 4.02, 2.73, 4.00
6, 9920, 14,    79.46, 7,    main,    1.28,  97285.00,  341.86,  105.79,   -6.02, 20.1, 4.00, 2.68, 4.00
6, 9920, 14,    79.56, 7,    main,    0.76,  97280.00,  342.29,  106.22,   -5.93, 20.1, 4.02, 2.64, 4.00
6, 9920, 14,    79.66, 7,    main,    0.39,  97286.00,  341.78,  105.70,   -5.88, 20.1, 4.02, 2.64, 4.00
6, 9920, 14,    79.76, 7,    main,    0.13,  97301.00,  340.49,  104.41,   -5.87, 20.1, 4.00, 2.62, 4.02
6, 9920, 14,    79.86, 7,    main,   -0.06,  97304.00,  340.23,  104.16,   -5.83, 20.1, 4.00, 2.58, 4.02
6, 9920, 14,    79.96, 7,    main,   -0.19,  97314.00,  339.37,  103.30,   -5.85, 20.1, 4.02, 2.55, 4.00
6, 9920, 14,    80.06, 7,    main,   -0.25,  97312.00,  339.54,  103.47,   -5.89, 20.1, 4.02, 2.50, 4.00
6, 9920, 14,    80.16, 7,    main,   -0.23,  97330.00,  337.99,  101.92,   -5.92, 20.1, 4.02, 2.50, 4.00
6, 9920, 14,    80.26, 7,    main,   -0.11,  97331.00,  337.90,  101.83,   -5.98, 20.1, 4.02, 2.47, 4.00
6, 9920, 14,    80.36, 7,    main,    0.09,  97343.00,  336.87,  100.80,   -6.00, 20.1, 4.00, 2.44, 4.00
6, 9920, 14,    80.46, 7,    main,    0.32,  97354.00,  335.93,   99.86,   -5.99, 20.1, 4.02, 2.40, 4.00
6, 9920, 14,    80.56, 7,    main,    0.56,  97361.00,  335.33,   99.25,   -5.96, 20.1, 4.02, 2.38, 4.00
6, 9920, 14,    80.66, 7,    main,    0.78,  97386.00,  333.18,   97.11,   -5.90, 20.1, 4.02, 2.35, 4.00
6, 9920, 14,    80.76, 7,    main,    0.96,  97390.00,  332.83,   96.76,   -5.82, 20.1, 4.02, 2.33, 4.00
6, 9920, 14,    80.86, 7,    main,    1.09,  97389.00,  332.92,   96.85,   -5.71, 20.1, 4.00, 2.30, 4.02
6, 9920, 14,    80.96, 7,    main,    1.17,  97391.00,  332.75,   96.68,   -5.59, 20.1, 4.00, 2.27, 4.02
6, 9920, 14,    81.06, 7,    main,    1.20,  97402.00,  331.80,   95.73,   -5.47, 20.1, 4.02, 2.24, 4.00
6, 9920, 14,    81.16, 7,    main,    1.18,  97407.00,  331.37,   95.30,   -5.34, 20.1, 4.02, 2.23, 4.00
6, 9920, 14,    81.26, 7,    main,    1.11,  97414.00,  330.77,   94.70,   -5.21, 20.1, 4.02, 2.21, 4.00
6, 9920, 14,    81.36, 7,    main,    1.00,  97422.00,  330.08,   94.01,   -5.10, 20.1, 4.02, 2.20, 4.00
6, 9920, 14,    81.46, 7,    main,    0.85,  97427.00,  329.65,   93.58,   -4.99, 20.1, 4.02, 2.18, 4.00
6, 9920, 14,    81.56, 7,    main,    0.67,  97427.00,  329.65,   93.58,   -4.90, 20.1, 4.02, 2.18, 4.00
6, 9920, 14,    81.66, 7,    main,    0.48,  97430.00,  329.39,   93.32,   -4.83, 20.1, 4.02, 2.15, 4.00
6, 9920, 14,    81.76, 7,    main,    0.27,  97435.00,  328.97,   92.89,   -4.78, 20.1, 4.02, 2.14, 4.00
6, 9920, 14,    81.86, 7,    main,    0.06,  97448.00,  327.85,   91.78,   -4.76, 20.1, 4.02, 2.14, 4.00
6, 9920, 14,    81.96, 7,    main,   -0.13,  97451.00,  327.59,   91.52,   -4.75, 20.1, 4.00, 2.12, 4.02
6, 9920, 14,    82.06, 7,    main,   -0.31,  97450.00,  327.68,   91.61,   -4.76, 20.1, 4.00, 2.09, 4.02
6, 9920, 14,    82.16, 7,    main,   -0.45,  97455.00,  327.25,   91.18,   -4.80, 20.1, 4.02, 2.08, 4.00
6, 9920, 14,    82.26, 7,    main,   -0.57,  97459.00,  326.90,   90.83,   -4.85, 20.1, 4.02, 2.08, 4.00
6, 9920, 14,    82.36, 7,    main,   -0.65,  97461.00,  326.73,   90.66,   -4.92, 20.1, 4.02, 2.06, 4.00
6, 9920, 14,    82.46, 7,    main,   -0.69,  97468.00,  326.13,   90.06,   -4.99, 20.1, 4.02, 2.05, 4.00
6, 9920, 14,    82.56, 7,    main,   -0.68,  97473.00,  325.70,   89.63,   -5.06, 20.1, 4.00, 2.03, 4.00
6, 9920, 14,    82.66, 7,    main,   -0.65,  97479.00,  325.19,   89.11,   -5.14, 20.1, 4.02, 2.02, 4.00
6, 9920, 14,    82.76, 7,    main,   -0.58,  97490.00,  324.24,   88.17,   -5.21, 20.1, 4.02, 2.02, 3.99
6, 9920, 14,    82.86, 7,    main,   -0.49,  97493.00,  323.98,   87.91,   -5.27, 20.1, 4.02, 2.00, 4.00
6, 9920, 14,    82.96, 7,    main,   -0.40,  97502.00,  323.21,   87.14,   -5.31, 20.1, 4.02, 1.99, 4.00
6, 9920, 14,    83.06, 7,    main,   -0.29,  97508.00,  322.69,   86.62,   -5.36, 20.1, 4.00, 1.99, 4.00
6, 9920, 14,    83.16, 7,    main,   -0.18,  97518.00,  321.84,   85.77,   -5.39, 20.1, 4.00, 1.97, 4.02
6, 9920, 14,    83.26, 7,    main,   -0.08,  97522.00,  321.49,   85.42,   -5.41, 20.1, 4.02, 1.96, 4.00
6, 9920, 14,    83.36, 7,    main,    0.02,  97531.00,  320.72,   84.65,   -5.41, 20.1, 4.02, 1.94, 4.00
6, 9920, 14,    83.46, 7,    main,    0.11,  97544.00,  319.60,   83.53,   -5.41, 20.1, 4.02, 1.94, 4.00
6, 9920, 14,    83.56, 7,    main,    0.17,  97549.00,  319.17,   83.10,   -5.40, 20.1, 4.02, 1.91, 4.00
6, 9920, 14,    83.66, 7,    main,    0.21,  97552.00,  318.92,   82.85,   -5.37, 20.1, 4.02, 1.91, 4.00
6, 9920, 14,    83.76, 7,    main,    0.22,  97562.00,  318.06,   81.99,   -5.35, 20.1, 4.02, 1.89, 4.00
6, 9920, 14,    83.86, 7,    main,    0.21,  97569.00,  317.46,   81.39,   -5.32, 20.1, 4.02, 1.89, 4.00
6, 9920, 14,    83.96, 7,    main,    0.16,  97568.00,  317.54,   81.47,   -5.29, 20.1, 4.02, 1.88, 4.00
6, 9920, 14,    84.06, 7,    main,    0.10,  97577.00,  316.77,   80.70,   -5.27, 20.1, 4.02, 1.86, 4.00
6, 9920, 14,    84.16, 7,    main,    0.01,  97586.00,  316.00,   79.93,   -5.26, 20.1, 4.00, 1.86, 4.00
6, 9920, 14,    84.26, 7,    main,   -0.08,  97588.00,  315.83,   79.76,   -5.26, 20.1, 4.00, 1.85, 4.03
6, 9920, 14,    84.36, 7,    main,   -0.19,  97585.00,  316.08,   80.01,   -5.26, 20.1, 4.02, 1.83, 4.00
6, 9920, 14,    84.46, 7,    main,   -0.30,  97596.00,  315.14,   79.07,   -5.28, 20.1, 4.02, 1.82, 4.00
6, 9920, 14,    84.56, 7,    main,   -0.40,  97601.00,  314.71,   78.64,   -5.31, 20.1, 4.02, 1.80, 4.00
6, 9920, 14,    84.66, 7,    main,   -0.50,  97604.00,  314.45,   78.38,   -5.36, 20.1, 4.02, 1.79, 4.00
6, 9920, 14,    84.76, 7,    main,   -0.58,  97613.00,  313.68,   77.61,   -5.41, 20.1, 4.02, 1.77, 4.00
6, 9920, 14,    84.86, 7,    main,   -0.64,  97617.00,  313.34,   77.27,   -5.47, 20.1, 4.02, 1.76, 4.00
6, 9920, 14,    84.96, 7,    main,   -0.69,  97626.00,  312.57,   76.50,   -5.53, 20.1, 4.02, 1.74, 4.00
6, 9920, 14,    85.06, 7,    main,   -0.72,  97644.00,  311.02,   74.95,   -5.61, 20.1, 4.02, 1.73, 4.00
6, 9920, 14,    85.16, 7,    main,   -0.73,  97642.00,  311.19,   75.12,   -5.68, 20.1, 4.02, 1.71, 4.00
6, 9920, 14,    85.26, 7,    main,   -0.72,  97642.00,  311.19,   75.12,   -5.76, 20.1, 4.00, 1.71, 4.00
6, 9920, 14,    85.36, 7,    main,   -0.70,  97652.00,  310.34,   74.27,   -5.83, 20.1, 4.00, 1.70, 4.02
6, 9920, 14,    85.46, 7,    main,   -0.66,  97662.00,  309.48,   73.41,   -5.91, 20.1, 4.02, 1.68, 4.00
6, 9920, 14,    85.56, 7,    main,   -0.60,  97667.00,  309.05,   72.98,   -5.97, 20.1, 4.02, 1.68, 4.00
6, 9920, 14,    85.66, 7,    main,   -0.53,  97670.00,  308.79,   72.72,   -6.03, 20.1, 4.02, 1.67, 4.00
6, 9920, 14,    85.76, 7,    main,   -0.46,  97679.00,  308.02,   71.95,   -6.09, 20.1, 4.02, 1.67, 4.00
6, 9920, 14,    85.86, 7,    main,   -0.37,  97684.00,  307.59,   71.52,   -6.14, 20.1, 4.02, 1.64, 4.00
6, 9920, 14,    85.96, 7,    main,   -0.27,  97696.00,  306.56,   70.49,   -6.17, 20.1, 4.02, 1.62, 4.00
6, 9920, 14,    86.06, 7,    main,   -0.16,  97709.00,  305.45,   69.38,   -6.21, 20.1, 4.02, 1.62, 4.00
6, 9920, 14,    86.16, 7,    main,   -0.05,  97720.00,  304.51,   68.44,   -6.22, 20.1, 4.02, 1.61, 4.00
6, 9920, 14,    86.26, 7,    main,    0.05,  97720.00,  304.51,   68.44,   -6.23, 20.1, 4.02, 1.59, 4.00
6, 9920, 14,    86.36, 7,    main,    0.15,  97732.00,  303.48,   67.41,   -6.22, 20.1, 4.00, 1.59, 4.02
6, 9920, 14,    86.46, 7,    main,    0.23,  97734.00,  303.31,   67.24,   -6.20, 20.1, 4.02, 1.58, 4.02
6, 9920, 14,    86.56, 7,    main,    0.30,  97745.00,  302.36,   66.29,   -6.17, 20.1, 4.02, 1.56, 4.00
6, 9920, 14,    86.66, 7,    main,    0.35,  97749.00,  302.02,   65.95,   -6.14, 20.1, 4.02, 1.56, 4.00
6, 9920, 14,    86.76, 7,    main,    0.38,  97755.00,  301.51,   65.44,   -6.11, 20.1, 4.02, 1.55, 4.00
6, 9920, 14,    86.86, 7,    main,    0.41,  97758.00,  301.25,   65.18,   -6.06, 20.1, 4.02, 1.53, 4.00
6, 9920, 14,    86.96, 7,    main,    0.42,  97768.00,  300.39,   64.32,   -6.02, 20.1, 4.02, 1.53, 4.00
6, 9920, 14,    87.06, 7,    main,    0.42,  97779.00,  299.45,   63.38,   -5.98, 20.1, 4.02, 1.52, 4.00
6, 9920, 14,    87.16, 7,    main,    0.41,  97783.00,  299.11,   63.04,   -5.94, 20.1, 4.02, 1.52, 4.00
6, 9920, 14,    87.26, 7,    main,    0.38,  97794.00,  298.16,   62.09,   -5.89, 20.1, 4.02, 1.49, 4.00
6, 9920, 14,    87.36, 7,    main,    0.34,  97799.00,  297.74,   61.67,   -5.85, 20.1, 4.02, 1.47, 4.00
6, 9920, 14,    87.46, 7,    main,    0.29,  97812.00,  296.62,   60.55,   -5.82, 20.1, 4.00, 1.47, 4.02
6, 9920, 14,    87.56, 7,    main,    0.23,  97816.00,  296.28,   60.21,   -5.79, 20.1, 4.00, 1.46, 4.02
6, 9920, 14,    87.66, 7,    main,    0.15,  97823.00,  295.68,   59.61,   -5.76, 20.1, 4.00, 1.46, 4.00
6, 9920, 14,    87.76, 7,    main,    0.08,  97829.00,  295.17,   59.10,   -5.74, 20.1, 4.02, 1.44, 4.00
6, 9920, 14,    87.86, 7,    main,   -0.00,  97837.00,  294.48,   58.41,   -5.73, 20.1, 4.02, 1.44, 4.00
6, 9920, 14,    87.96, 7,    main,   -0.07,  97845.00,  293.80,   57.73,   -5.74, 20.1, 4.02, 1.44, 4.00
6, 9920, 14,    88.06, 7,    main,   -0.12,  97848.00,  293.54,   57.47,   -5.75, 20.1, 4.02, 1.42, 4.00
6, 9920, 14,    88.16, 7,    main,   -0.16,  97843.00,  293.97,   57.90,   -5.77, 20.1, 4.02, 1.42, 4.00
6, 9920, 14,    88.26, 7,    main,   -0.17,  97851.00,  293.28,   57.21,   -5.78, 20.1, 4.02, 1.41, 4.00
6, 9920, 14,    88.36, 7,    main,   -0.17,  97857.00,  292.77,   56.70,   -5.80, 20.1, 4.02, 1.42, 4.00
6, 9920, 14,    88.46, 7,    main,   -0.15,  97864.00,  292.17,   56.10,   -5.82, 20.1, 4.02, 1.41, 4.00
6, 9920, 14,    88.56, 7,    main,   -0.12,  97872.00,  291.48,   55.41,   -5.84, 20.1, 4.00, 1.41, 4.00
6, 9920, 14,    88.66, 7,    main,   -0.08,  97883.00,  290.54,   54.47,   -5.86, 20.1, 4.00, 1.41, 4.02
6, 9920, 14,    88.76, 7,    main,   -0.02,  97890.00,  289.94,   53.87,   -5.86, 20.1, 4.02, 1.39, 4.00
6, 9920, 14,    88.86, 7,    main,    0.05,  97900.00,  289.09,   53.02,   -5.87, 20.1, 4.02, 1.38, 4.00
6, 9920, 14,    88.96, 7,    main,    0.13,  97909.00,  288.32,   52.25,   -5.86, 20.1, 4.02, 1.38, 4.00
6, 9920, 14,    89.06, 7,    main,    0.21,  97916.00,  287.72,   51.65,   -5.86, 20.1, 4.00, 1.36, 4.00
6, 9920, 14,    89.16, 7,    main,    0.30,  97924.00,  287.03,   50.96,   -5.83, 20.1, 4.02, 1.35, 4.00
6, 9920, 14,    89.26, 7,    main,    0.39,  97929.00,  286.61,   50.54,   -5.80, 20.1, 4.02, 1.35, 4.00
6, 9920, 14,    89.36, 7,    main,    0.47,  97937.00,  285.92,   49.85,   -5.76, 20.1, 4.02, 1.35, 4.00
6, 9920, 14,    89.46, 7,    main,    0.54,  97943.00,  285.41,   49.34,   -5.71, 20.1, 4.00, 1.33, 4.00
6, 9920, 14,    89.56, 7,    main,    0.59,  97947.00,  285.07,   48.99,   -5.66, 20.1, 4.02, 1.33, 4.00
6, 9920, 14,    89.66, 7,    main,    0.62,  97953.00,  284.55,   48.48,   -5.60, 20.1, 4.00, 1.33, 4.02
6, 9920, 14,    89.76, 7,    main,    0.64,  97965.00,  283.53,   47.45,   -5.53, 20.1, 4.00, 1.33, 4.03
6, 9920, 14,    89.86, 7,    main,    0.64,  97967.00,  283.35,   47.28,   -5.46, 20.1, 4.02, 1.32, 4.00
6, 9920, 14,    89.96, 7,    main,    0.62,  97982.00,  282.07,   46.00,   -5.40, 20.1, 4.02, 1.32, 4.00
6, 9920, 14,    90.06, 7,    main,    0.58,  97986.00,  281.73,   45.66,   -5.33, 20.1, 4.02, 1.30, 4.00
6, 9920, 14,    90.16, 7,    main,    0.52,  97989.00,  281.47,   45.40,   -5.27, 20.1, 4.02, 1.30, 4.00
6, 9920, 14,    90.26, 7,    main,    0.44,  97993.00,  281.13,   45.06,   -5.21, 20.1, 4.02, 1.29, 4.00
6, 9920, 14,    90.36, 7,    main,    0.35,  97999.00,  280.62,   44.55,   -5.17, 20.1, 4.02, 1.29, 4.00
6, 9920, 14,    90.46, 7,    main,    0.26,  98004.00,  280.19,   44.12,   -5.13, 20.1, 4.00, 1.29, 4.00
6, 9920, 14,    90.56, 7,    main,    0.18,  98014.00,  279.33,   43.26,   -5.11, 20.1, 4.02, 1.29, 4.00
6, 9920, 14,    90.66, 7,    main,    0.12,  98013.00,  279.42,   43.35,   -5.10, 20.1, 4.02, 1.29, 4.00
6, 9920, 14,    90.76, 7,    main,    0.08,  98016.00,  279.16,   43.09,   -5.09, 20.1, 4.00, 1.29, 4.00
6, 9920, 14,    90.86, 7,    main,    0.06,  98030.00,  277.97,   41.90,   -5.08, 20.1, 4.00, 1.29, 4.02
6, 9920, 14,    90.96, 7,    main,    0.06,  98028.00,  278.14,   42.07,   -5.08, 20.1, 4.02, 1.26, 4.00
6, 9920, 14,    91.06, 7,    main,    0.07,  98045.00,  276.68,   40.61,   -5.07, 20.1, 4.02, 1.26, 4.00
6, 9920, 14,    91.16, 7,    main,    0.10,  98042.00,  276.94,   40.87,   -5.07, 20.1, 4.02, 1.24, 4.00
6, 9920, 14,    91.26, 7,    main,    0.14,  98047.00,  276.51,   40.44,   -5.06, 20.1, 4.02, 1.23, 4.00
6, 9920, 14,    91.36, 7,    main,    0.19,  98050.00,  276.26,   40.19,   -5.05, 20.0, 4.00, 1.23, 4.00
6, 9920, 14,    91.46, 7,    main,    0.23,  98065.00,  274.97,   38.90,   -5.03, 20.1, 4.02, 1.23, 4.00
6, 9920, 14,    91.56, 7,    main,    0.28,  98067.00,  274.80,   38.73,   -5.01, 20.1, 4.02, 1.23, 4.00
6, 9920, 14,    91.66, 7,    main,    0.33,  98078.00,  273.86,   37.79,   -4.98, 20.1, 4.02, 1.23, 4.00
6, 9920, 14,    91.76, 7,    main,    0.37,  98080.00,  273.69,   37.62,   -4.95, 20.1, 4.02, 1.21, 4.00
6, 9920, 14,    91.86, 7,    main,    0.42,  98089.00,  272.92,   36.85,   -4.91, 20.1, 4.00, 1.21, 4.00
6, 9920, 14,    91.96, 7,    main,    0.45,  98099.00,  272.07,   36.00,   -4.87, 20.1, 4.00, 1.21, 4.02
6, 9920, 14,    92.06, 7,    main,    0.48,  98104.00,  271.64,   35.57,   -4.82, 20.1, 4.02, 1.21, 4.00
6, 9920, 14,    92.16, 7,    main,    0.49,  98102.00,  271.81,   35.74,   -4.77, 20.1, 4.02, 1.21, 4.00
6, 9920, 14,    92.26, 7,    main,    0.49,  98112.00,  270.96,   34.89,   -4.72, 20.1, 4.02, 1.20, 4.00
6, 9920, 14,    92.36, 7,    main,    0.47,  98121.00,  270.19,   34.12,   -4.67, 20.0, 4.02, 1.20, 4.00
6, 9920, 14,    92.46, 7,    main,    0.44,  98127.00,  269.68,   33.61,   -4.62, 20.1, 4.02, 1.18, 4.00
6, 9920, 14,    92.56, 7,    main,    0.40,  98134.00,  269.08,   33.01,   -4.57, 20.1, 4.02, 1.18, 4.00
6, 9920, 14,    92.66, 7,    main,    0.36,  98133.00,  269.16,   33.09,   -4.53, 20.1, 4.02, 1.18, 4.00
6, 9920, 14,    92.76, 7,    main,    0.32,  98139.00,  268.65,   32.58,   -4.49, 20.1, 4.02, 1.18, 4.00
6, 9920, 14,    92.86, 7,    main,    0.28,  98140.00,  268.57,   32.50,   -4.47, 20.1, 4.02, 1.18, 4.00
