#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 12,     1.76, 3,   boost,   16.66,  95861.00,  465.10,  284.23,  177.61, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     1.77, 3,   boost,   16.28,  95861.00,  465.10,  284.23,  177.78, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     1.78, 3,   boost,   15.90,  95834.00,  467.45,  286.59,  177.94, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     1.79, 3,   boost,   15.52,  95797.00,  470.67,  289.81,  178.11, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.80, 3,   boost,   15.14,  95775.00,  472.59,  291.72,  178.27, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.81, 3,   boost,   14.76,  95756.00,  474.25,  293.38,  178.43, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.82, 3,   boost,   14.38,  95731.00,  476.43,  295.56,  178.59, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.83, 3,   boost,   14.00,  95712.00,  478.08,  297.22,  178.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.84, 3,   boost,   13.62,  95685.00,  480.44,  299.57,  178.90, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.85, 3,   boost,   13.24,  95664.00,  482.27,  301.40,  179.06, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.86, 3,   boost,   12.85,  95642.00,  484.19,  303.32,  179.21, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     1.87, 3,   boost,   12.47,  95616.00,  486.45,  305.59,  179.35, 19.1, 4.05, 4.00, 4.03
6, 9920, 12,     1.88, 3,   boost,   12.08,  95616.00,  486.45,  305.59,  179.49, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     1.89, 3,   boost,   11.69,  95589.00,  488.81,  307.94,  179.62, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     1.90, 3,   boost,   11.30,  95552.00,  492.04,  311.17,  179.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.91, 3,   boost,   10.90,  95525.00,  494.40,  313.53,  179.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.92, 3,   boost,   10.51,  95507.00,  495.97,  315.10,  180.00, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.93, 3,   boost,   10.11,  95484.00,  497.98,  317.11,  180.11, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.94, 3,   boost,    9.72,  95460.00,  500.07,  319.21,  180.22, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.95, 3,   boost,    9.32,  95436.00,  502.17,  321.30,  180.32, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.96, 3,   boost,    8.91,  95423.00,  503.31,  322.44,  180.42, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     1.97, 3,   boost,    8.51,  95397.00,  505.58,  324.71,  180.51, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     1.98, 3,   boost,    8.11,  95378.00,  507.24,  326.37,  180.60, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     1.99, 3,   boost,    7.70,  95378.00,  507.24,  326.37,  180.69, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.00, 3,   boost,    7.29,  95345.00,  510.12,  329.26,  180.76, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.01, 3,   boost,    6.89,  95310.00,  513.19,  332.32,  180.84, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.02, 3,   boost,    6.48,  95287.00,  515.20,  334.33,  180.91, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.03, 3,   boost,    6.07,  95270.00,  516.68,  335.82,  180.97, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.04, 3,   boost,    5.66,  95250.00,  518.44,  337.57,  181.03, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.05, 3,   boost,    5.25,  95228.00,  520.36,  339.49,  181.08, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.06, 3,   boost,    4.84,  95209.00,  522.02,  341.16,  181.13, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.07, 3,   boost,    4.44,  95187.00,  523.95,  343.08,  181.18, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.08, 3,   boost,    4.03,  95168.00,  525.61,  344.75,  181.22, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.09, 3,   boost,    3.62,  95147.00,  527.45,  346.59,  181.25, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.10, 3,   boost,    3.22,  95147.00,  527.45,  346.59,  181.28, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.11, 3,   boost,    2.81,  95118.00,  529.99,  349.13,  181.31, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.12, 3,   boost,    2.41,  95080.00,  533.32,  352.46,  181.33, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.13, 3,   boost,    2.01,  95063.00,  534.81,  353.95,  181.35, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.14, 3,   boost,    1.61,  95036.00,  537.18,  356.31,  181.37, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.15, 3,   boost,    1.22,  95018.00,  538.76,  357.89,  181.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.16, 3,   boost,    0.82,  94998.00,  540.51,  359.65,  181.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.17, 3,   boost,    0.43,  94972.00,  542.79,  361.93,  181.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.18, 3,   boost,    0.05,  94950.00,  544.72,  363.86,  181.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.19, 3,   boost,   -0.34,  94934.00,  546.13,  365.26,  181.37, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.20, 3,   boost,   -0.72,  94910.00,  548.23,  367.37,  181.36, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.21, 3,   boost,   -1.09,  94910.00,  548.23,  367.37,  181.35, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.22, 3,   boost,   -1.47,  94884.00,  550.52,  369.65,  181.33, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.23, 3,   boost,   -1.84,  94852.00,  553.33,  372.46,  181.30, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.24, 3,   boost,   -2.20,  94831.00,  555.17,  374.30,  181.28, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.25, 3,   boost,   -2.56,  94809.00,  557.10,  376.24,  181.25, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.26, 3,   boost,   -2.92,  94788.00,  558.95,  378.08,  181.21, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.27, 3,   boost,   -3.27,  94766.00,  560.88,  380.01,  181.17, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.28, 3,   boost,   -3.61,  94744.00,  562.81,  381.95,  181.13, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.29, 3,   boost,   -3.95,  94720.00,  564.92,  384.06,  181.09, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.30, 3,   boost,   -4.29,  94703.00,  566.42,  385.55,  181.04, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.31, 3,   boost,   -4.62,  94681.00,  568.35,  387.49,  180.98, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.32, 3,   boost,   -4.95,  94681.00,  568.35,  387.49,  180.93, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.33, 3,   boost,   -5.27,  94659.00,  570.29,  389.42,  180.87, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.34, 3,   boost,   -5.58,  94619.00,  573.81,  392.94,  180.81, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.35, 3,   boost,   -5.89,  94603.00,  575.21,  394.35,  180.74, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.36, 3,   boost,   -6.20,  94583.00,  576.97,  396.11,  180.67, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.37, 3,   boost,   -6.50,  94563.00,  578.73,  397.87,  180.60, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.38, 3,   boost,   -6.79,  94535.00,  581.20,  400.33,  180.53, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.39, 3,   boost,   -7.08,  94516.00,  582.87,  402.01,  180.45, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.40, 3,   boost,   -7.37,  94492.00,  584.99,  404.12,  180.37, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     2.41, 3,   boost,   -7.65,  94472.00,  586.75,  405.88,  180.29, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.42, 3,   boost,   -7.92,  94450.00,  588.69,  407.82,  180.20, 19.1, 4.05, 4.00, 4.03
6, 9920, 12,     2.43, 3,   boost,   -8.19,  94450.00,  588.69,  407.82,  180.11, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.44, 3,   boost,   -8.45,  94428.00,  590.63,  409.76,  180.02, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.45, 3,   boost,   -8.71,  94385.00,  594.42,  413.55,  179.93, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.46, 3,   boost,   -8.96,  94370.00,  595.74,  414.87,  179.83, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.47, 3,   boost,   -9.21,  94339.00,  598.47,  417.61,  179.74, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.48, 3,   boost,   -9.45,  94326.00,  599.62,  418.75,  179.64, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.49, 3,   boost,   -9.69,  94306.00,  601.38,  420.52,  179.53, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.50, 3,   boost,   -9.92,  94287.00,  603.06,  422.19,  179.43, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.51, 3,   boost,  -10.15,  94269.00,  604.65,  423.78,  179.32, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     2.52, 3,   boost,  -10.38,  94244.00,  606.85,  425.99,  179.21, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.53, 3,   boost,  -10.59,  94231.00,  608.00,  427.14,  179.10, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.54, 3,   boost,  -10.81,  94231.00,  608.00,  427.14,  178.99, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.55, 3,   boost,  -11.01,  94203.00,  610.47,  429.61,  178.87, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.56, 3,   boost,  -11.22,  94165.00,  613.83,  432.96,  178.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.57, 3,   boost,  -11.42,  94149.00,  615.24,  434.38,  178.63, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     2.58, 3,   boost,  -11.61,  94128.00,  617.10,  436.23,  178.51, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.59, 3,   boost,  -11.80,  94104.00,  619.22,  438.35,  178.39, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.60, 3,   boost,  -11.99,  94083.00,  621.08,  440.21,  178.26, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.61, 3,   boost,  -12.17,  94065.00,  622.67,  441.80,  178.14, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.62, 3,   boost,  -12.34,  94047.00,  624.26,  443.39,  178.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.63, 3,   boost,  -12.51,  94028.00,  625.94,  445.07,  177.88, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.64, 3,   boost,  -12.68,  94005.00,  627.97,  447.11,  177.75, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.65, 3,   boost,  -12.84,  94005.00,  627.97,  447.11,  177.61, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.66, 3,   boost,  -13.00,  93980.00,  630.18,  449.32,  177.48, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.67, 3,   boost,  -13.15,  93943.00,  633.46,  452.59,  177.34, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.68, 3,   boost,  -13.30,  93924.00,  635.14,  454.27,  177.20, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.69, 3,   boost,  -13.45,  93901.00,  637.18,  456.31,  177.06, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.70, 3,   boost,  -13.59,  93881.00,  638.95,  458.08,  176.92, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.71, 3,   boost,  -13.73,  93858.00,  640.98,  460.12,  176.78, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.72, 3,   boost,  -13.86,  93843.00,  642.31,  461.45,  176.64, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.73, 3,   boost,  -13.99,  93819.00,  644.44,  463.57,  176.49, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.74, 3,   boost,  -14.12,  93803.00,  645.86,  464.99,  176.35, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.75, 3,   boost,  -14.24,  93788.00,  647.19,  466.32,  176.20, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.76, 3,   boost,  -14.35,  93788.00,  647.19,  466.32,  176.05, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.77, 3,   boost,  -14.47,  93760.00,  649.67,  468.80,  175.90, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.78, 3,   boost,  -14.58,  93722.00,  653.04,  472.17,  175.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.79, 3,   boost,  -14.68,  93704.00,  654.63,  473.77,  175.59, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.80, 3,   boost,  -14.79,  93686.00,  656.23,  475.36,  175.44, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.81, 3,   boost,  -14.88,  93663.00,  658.27,  477.40,  175.29, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.82, 3,   boost,  -14.98,  93645.00,  659.87,  479.00,  175.13, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     2.83, 3,   boost,  -15.07,  93628.00,  661.37,  480.51,  174.98, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.84, 3,   boost,  -15.16,  93611.00,  662.88,  482.02,  174.82, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.85, 3,   boost,  -15.24,  93584.00,  665.28,  484.41,  174.66, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.86, 3,   boost,  -15.33,  93567.00,  666.79,  485.92,  174.50, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.87, 3,   boost,  -15.40,  93567.00,  666.79,  485.92,  174.34, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.88, 3,   boost,  -15.48,  93547.00,  668.57,  487.70,  174.18, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.89, 3,   boost,  -15.55,  93509.00,  671.94,  491.07,  174.02, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.90, 3,   boost,  -15.62,  93489.00,  673.72,  492.85,  173.86, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.91, 3,   boost,  -15.68,  93475.00,  674.96,  494.09,  173.70, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.92, 3,   boost,  -15.74,  93457.00,  676.56,  495.69,  173.54, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     2.93, 3,   boost,  -15.80,  93436.00,  678.43,  497.56,  173.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.94, 3,   boost,  -15.86,  93414.00,  680.38,  499.52,  173.21, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.95, 3,   boost,  -15.91,  93396.00,  681.98,  501.12,  173.05, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     2.96, 3,   boost,  -15.96,  93379.00,  683.49,  502.63,  172.89, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     2.97, 3,   boost,  -16.01,  93353.00,  685.81,  504.94,  172.72, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     2.98, 3,   boost,  -16.05,  93353.00,  685.81,  504.94,  172.56, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     2.99, 3,   boost,  -16.09,  93326.00,  688.21,  507.34,  172.39, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.00, 3,   boost,  -16.13,  93293.00,  691.15,  510.28,  172.23, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.01, 3,   boost,  -16.17,  93274.00,  692.84,  511.97,  172.06, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.02, 3,   boost,  -16.20,  93254.00,  694.62,  513.75,  171.90, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.03, 3,   boost,  -16.23,  93242.00,  695.69,  514.82,  171.73, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.04, 3,   boost,  -16.26,  93218.00,  697.82,  516.96,  171.57, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.05, 3,   boost,  -16.29,  93199.00,  699.52,  518.65,  171.40, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.06, 3,   boost,  -16.31,  93178.00,  701.39,  520.52,  171.23, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.07, 3,   boost,  -16.33,  93161.00,  702.90,  522.03,  171.07, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.08, 3,   boost,  -16.35,  93143.00,  704.50,  523.64,  170.90, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.09, 3,   boost,  -16.37,  93143.00,  704.50,  523.64,  170.73, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.10, 3,   boost,  -16.38,  93117.00,  706.82,  525.95,  170.57, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.11, 3,   boost,  -16.39,  93086.00,  709.59,  528.72,  170.40, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.12, 3,   boost,  -16.40,  93065.00,  711.46,  530.59,  170.23, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.13, 3,   boost,  -16.41,  93050.00,  712.80,  531.93,  170.07, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.14, 3,   boost,  -16.42,  93024.00,  715.11,  534.25,  169.90, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.15, 3,   boost,  -16.42,  93013.00,  716.10,  535.23,  169.73, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     3.16, 3,   boost,  -16.42,  92985.00,  718.59,  537.73,  169.56, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.17, 3,   boost,  -16.43,  92966.00,  720.29,  539.42,  169.40, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.18, 3,   boost,  -16.42,  92950.00,  721.72,  540.85,  169.23, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.19, 3,   boost,  -16.42,  92931.00,  723.41,  542.55,  169.06, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.20, 3,   boost,  -16.42,  92931.00,  723.41,  542.55,  168.89, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.21, 3,   boost,  -16.41,  92909.00,  725.38,  544.51,  168.73, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.22, 3,   boost,  -16.41,  92878.00,  728.15,  547.28,  168.56, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.23, 3,   boost,  -16.40,  92853.00,  730.38,  549.51,  168.39, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.24, 3,   boost,  -16.39,  92840.00,  731.54,  550.68,  168.22, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.25, 3,   boost,  -16.38,  92819.00,  733.42,  552.55,  168.06, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.26, 3,   boost,  -16.37,  92802.00,  734.94,  554.07,  167.89, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.27, 3,   boost,  -16.35,  92785.00,  736.46,  555.59,  167.73, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.28, 3,   boost,  -16.34,  92762.00,  738.51,  557.65,  167.56, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.29, 3,   boost,  -16.33,  92747.00,  739.86,  558.99,  167.40, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.30, 3,   boost,  -16.31,  92728.00,  741.55,  560.69,  167.23, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.31, 3,   boost,  -16.29,  92728.00,  741.55,  560.69,  167.07, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.32, 3,   boost,  -16.28,  92706.00,  743.52,  562.66,  166.90, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.33, 3,   boost,  -16.26,  92667.00,  747.01,  566.14,  166.74, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.34, 3,   boost,  -16.24,  92652.00,  748.35,  567.49,  166.57, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.35, 3,   boost,  -16.22,  92634.00,  749.97,  569.10,  166.41, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.36, 3,   boost,  -16.20,  92618.00,  751.40,  570.53,  166.25, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.37, 3,   boost,  -16.18,  92598.00,  753.19,  572.32,  166.09, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.38, 3,   boost,  -16.16,  92581.00,  754.71,  573.84,  165.92, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.39, 3,   boost,  -16.14,  92563.00,  756.32,  575.46,  165.76, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.40, 3,   boost,  -16.12,  92542.00,  758.20,  577.34,  165.60, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.41, 3,   boost,  -16.10,  92521.00,  760.08,  579.22,  165.44, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.42, 3,   boost,  -16.08,  92521.00,  760.08,  579.22,  165.28, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.43, 3,   boost,  -16.06,  92500.00,  761.97,  581.10,  165.12, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.44, 3,   boost,  -16.04,  92468.00,  764.83,  583.97,  164.96, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.45, 3,   boost,  -16.02,  92446.00,  766.81,  585.94,  164.80, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.46, 3,   boost,  -16.00,  92427.00,  768.51,  587.64,  164.64, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.47, 3,   boost,  -15.98,  92416.00,  769.50,  588.63,  164.48, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.48, 3,   boost,  -15.96,  92396.00,  771.29,  590.42,  164.33, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.49, 3,   boost,  -15.94,  92378.00,  772.91,  592.04,  164.17, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.50, 3,   boost,  -15.92,  92358.00,  774.70,  593.83,  164.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.51, 3,   boost,  -15.90,  92338.00,  776.49,  595.63,  163.85, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.52, 3,   boost,  -15.88,  92320.00,  778.11,  597.24,  163.69, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.53, 3,   boost,  -15.86,  92320.00,  778.11,  597.24,  163.54, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.54, 3,   boost,  -15.84,  92297.00,  780.17,  599.31,  163.38, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.55, 3,   boost,  -15.82,  92273.00,  782.33,  601.46,  163.22, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.56, 3,   boost,  -15.80,  92244.00,  784.93,  604.07,  163.06, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.57, 3,   boost,  -15.78,  92233.00,  785.92,  605.06,  162.91, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.58, 3,   boost,  -15.76,  92214.00,  787.63,  606.76,  162.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.59, 3,   boost,  -15.75,  92194.00,  789.43,  608.56,  162.59, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.60, 3,   boost,  -15.73,  92176.00,  791.04,  610.18,  162.44, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.61, 3,   boost,  -15.71,  92160.00,  792.48,  611.61,  162.28, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.62, 3,   boost,  -15.70,  92136.00,  794.64,  613.77,  162.12, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.63, 5,   coast,  -15.68,  92123.00,  795.81,  614.94,  161.97, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.63, 5,   coast,  -15.68,  92123.00,  795.81,  614.94,  161.97, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.64, 5,   coast,  -15.66,  92123.00,  795.81,  614.94,  161.81, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.65, 5,   coast,  -15.65,  92100.00,  797.88,  617.01,  161.66, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.66, 5,   coast,  -15.64,  92065.00,  801.02,  620.16,  161.50, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     3.67, 5,   coast,  -15.62,  92048.00,  802.55,  621.69,  161.34, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     3.68, 5,   coast,  -15.61,  92030.00,  804.17,  623.31,  161.19, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.69, 5,   coast,  -15.59,  92015.00,  805.52,  624.66,  161.03, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.70, 5,   coast,  -15.58,  91993.00,  807.50,  626.64,  160.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.71, 5,   coast,  -15.57,  91978.00,  808.85,  627.99,  160.72, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.72, 5,   coast,  -15.56,  91958.00,  810.65,  629.79,  160.57, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.73, 5,   coast,  -15.55,  91945.00,  811.83,  630.96,  160.41, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.74, 5,   coast,  -15.53,  91923.00,  813.81,  632.94,  160.26, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     3.75, 5,   coast,  -15.52,  91923.00,  813.81,  632.94,  160.10, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     3.76, 5,   coast,  -15.51,  91907.00,  815.25,  634.38,  159.95, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     3.77, 5,   coast,  -15.50,  91873.00,  818.31,  637.44,  159.79, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.78, 5,   coast,  -15.49,  91853.00,  820.11,  639.25,  159.64, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     3.79, 5,   coast,  -15.48,  91837.00,  821.56,  640.69,  159.48, 19.1, 4.05, 4.00, 4.00
