#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 11,     1.77, 3,   boost,   27.48,  96083.00,  445.79,  213.89,  142.01,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     1.78, 3,   boost,   27.29,  96055.00,  448.22,  216.33,  142.29,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     1.79, 3,   boost,   27.10,  96030.00,  450.40,  218.50,  142.58,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.80, 3,   boost,   26.90,  96008.00,  452.31,  220.41,  142.86,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.81, 3,   boost,   26.70,  95985.00,  454.31,  222.41,  143.14,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.82, 3,   boost,   26.50,  95978.00,  454.92,  223.02,  143.42,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.83, 3,   boost,   26.29,  95953.00,  457.09,  225.20,  143.70,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.84, 3,   boost,   26.08,  95936.00,  458.57,  226.67,  143.98,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.85, 3,   boost,   25.86,  95915.00,  460.40,  228.50,  144.26,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.86, 3,   boost,   25.64,  95896.00,  462.05,  230.16,  144.54,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.87, 3,   boost,   25.42,  95882.00,  463.27,  231.37,  144.81,  3.6, 3.93, 3.88, 3.91
6, 9920, 11,     1.88, 3,   boost,   25.19,  95882.00,  463.27,  231.37,  145.08,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     1.89, 3,   boost,   24.96,  95868.00,  464.49,  232.59,  145.35,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.90, 3,   boost,   24.72,  95835.00,  467.37,  235.47,  145.61,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.91, 3,   boost,   24.48,  95813.00,  469.28,  237.38,  145.88,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.92, 3,   boost,   24.23,  95806.00,  469.89,  237.99,  146.13,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.93, 3,   boost,   23.97,  95784.00,  471.81,  239.91,  146.39,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.94, 3,   boost,   23.72,  95768.00,  473.20,  241.30,  146.64,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.95, 3,   boost,   23.45,  95748.00,  474.94,  243.05,  146.89,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.96, 3,   boost,   23.19,  95723.00,  477.12,  245.22,  147.13,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     1.97, 3,   boost,   22.91,  95706.00,  478.61,  246.71,  147.37,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     1.98, 3,   boost,   22.64,  95688.00,  480.17,  248.28,  147.61,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     1.99, 3,   boost,   22.35,  95688.00,  480.17,  248.28,  147.85,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     2.00, 3,   boost,   22.07,  95664.00,  482.27,  250.37,  148.08,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.01, 3,   boost,   21.78,  95636.00,  484.71,  252.81,  148.30,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.02, 3,   boost,   21.48,  95618.00,  486.28,  254.38,  148.53,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.03, 3,   boost,   21.18,  95592.00,  488.55,  256.65,  148.75,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.04, 3,   boost,   20.88,  95576.00,  489.94,  258.05,  148.97,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.05, 3,   boost,   20.57,  95555.00,  491.78,  259.88,  149.18,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.06, 3,   boost,   20.26,  95534.00,  493.61,  261.71,  149.39,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.07, 3,   boost,   19.95,  95517.00,  495.09,  263.20,  149.60,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.08, 3,   boost,   19.63,  95495.00,  497.02,  265.12,  149.80,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.09, 3,   boost,   19.31,  95474.00,  498.85,  266.95,  150.00,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.10, 3,   boost,   18.99,  95474.00,  498.85,  266.95,  150.20,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.11, 3,   boost,   18.66,  95446.00,  501.30,  269.40,  150.39,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.12, 3,   boost,   18.33,  95410.00,  504.44,  272.54,  150.58,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.13, 3,   boost,   18.01,  95387.00,  506.45,  274.55,  150.77,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.14, 3,   boost,   17.67,  95366.00,  508.29,  276.39,  150.95,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.15, 3,   boost,   17.34,  95342.00,  510.39,  278.49,  151.13,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.16, 3,   boost,   17.00,  95321.00,  512.22,  280.32,  151.30,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.17, 3,   boost,   16.67,  95303.00,  513.80,  281.90,  151.47,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.18, 3,   boost,   16.33,  95287.00,  515.20,  283.30,  151.64,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.19, 3,   boost,   15.99,  95260.00,  517.56,  285.66,  151.80,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.20, 3,   boost,   15.65,  95243.00,  519.05,  287.15,  151.96,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.21, 3,   boost,   15.31,  95243.00,  519.05,  287.15,  152.11,  3.6, 3.91, 3.88, 3.91
6, 9920, 11,     2.22, 3,   boost,   14.97,  95214.00,  521.59,  289.69,  152.27,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.23, 3,   boost,   14.63,  95182.00,  524.39,  292.49,  152.42,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.24, 3,   boost,   14.29,  95168.00,  525.61,  293.71,  152.56,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.25, 3,   boost,   13.95,  95146.00,  527.54,  295.64,  152.70,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.26, 3,   boost,   13.61,  95134.00,  528.59,  296.69,  152.84,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.27, 3,   boost,   13.27,  95116.00,  530.17,  298.27,  152.97,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.28, 3,   boost,   12.93,  95103.00,  531.31,  299.41,  153.11,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.29, 3,   boost,   12.59,  95088.00,  532.62,  300.72,  153.23,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.30, 3,   boost,   12.25,  95070.00,  534.20,  302.30,  153.36,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.31, 3,   boost,   11.91,  95057.00,  535.34,  303.44,  153.48,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.32, 3,   boost,   11.58,  95057.00,  535.34,  303.44,  153.59,  3.6, 3.91, 3.88, 3.91
6, 9920, 11,     2.33, 3,   boost,   11.24,  95034.00,  537.36,  305.46,  153.70,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.34, 3,   boost,   10.91,  95006.00,  539.81,  307.91,  153.81,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.35, 3,   boost,   10.57,  94992.00,  541.04,  309.14,  153.92,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.36, 3,   boost,   10.24,  94976.00,  542.44,  310.54,  154.02,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.37, 3,   boost,    9.91,  94957.00,  544.11,  312.21,  154.12,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.38, 3,   boost,    9.58,  94938.00,  545.78,  313.88,  154.22,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.39, 3,   boost,    9.25,  94916.00,  547.71,  315.81,  154.31,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.40, 3,   boost,    8.93,  94900.00,  549.11,  317.21,  154.40,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.41, 3,   boost,    8.60,  94885.00,  550.43,  318.53,  154.49,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.42, 3,   boost,    8.28,  94866.00,  552.10,  320.20,  154.57,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.43, 3,   boost,    7.96,  94866.00,  552.10,  320.20,  154.65,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.44, 3,   boost,    7.64,  94847.00,  553.76,  321.87,  154.73,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.45, 3,   boost,    7.32,  94811.00,  556.93,  325.03,  154.80,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.46, 3,   boost,    7.00,  94793.00,  558.51,  326.61,  154.87,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.47, 3,   boost,    6.68,  94770.00,  560.53,  328.63,  154.94,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.48, 3,   boost,    6.37,  94755.00,  561.85,  329.95,  155.00,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.49, 3,   boost,    6.06,  94735.00,  563.60,  331.71,  155.07,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.50, 3,   boost,    5.75,  94719.00,  565.01,  333.11,  155.12,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.51, 3,   boost,    5.44,  94702.00,  566.51,  334.61,  155.18,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.52, 3,   boost,    5.13,  94684.00,  568.09,  336.19,  155.23,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.53, 3,   boost,    4.82,  94657.00,  570.46,  338.56,  155.28,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.54, 3,   boost,    4.52,  94657.00,  570.46,  338.56,  155.32,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     2.55, 3,   boost,    4.22,  94636.00,  572.31,  340.41,  155.36,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.56, 3,   boost,    3.92,  94607.00,  574.86,  342.96,  155.40,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.57, 3,   boost,    3.62,  94581.00,  577.15,  345.25,  155.44,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.58, 3,   boost,    3.32,  94564.00,  578.65,  346.75,  155.47,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.59, 3,   boost,    3.03,  94542.00,  580.58,  348.68,  155.50,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.60, 3,   boost,    2.73,  94533.00,  581.38,  349.48,  155.53,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.61, 3,   boost,    2.44,  94508.00,  583.58,  351.68,  155.56,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.62, 3,   boost,    2.15,  94490.00,  585.16,  353.26,  155.58,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.63, 3,   boost,    1.86,  94468.00,  587.10,  355.20,  155.60,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.64, 3,   boost,    1.58,  94454.00,  588.33,  356.44,  155.61,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.65, 3,   boost,    1.29,  94454.00,  588.33,  356.44,  155.63,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     2.66, 3,   boost,    1.01,  94424.00,  590.98,  359.08,  155.64,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.67, 3,   boost,    0.73,  94396.00,  593.45,  361.55,  155.64,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.68, 3,   boost,    0.45,  94374.00,  595.39,  363.49,  155.65,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.69, 3,   boost,    0.17,  94353.00,  597.24,  365.34,  155.65,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.70, 3,   boost,   -0.10,  94334.00,  598.91,  367.01,  155.65,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.71, 3,   boost,   -0.37,  94318.00,  600.32,  368.43,  155.65,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.72, 3,   boost,   -0.65,  94298.00,  602.09,  370.19,  155.64,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.73, 3,   boost,   -0.92,  94281.00,  603.59,  371.69,  155.63,  3.6, 3.93, 3.88, 3.88
6, 9920, 11,     2.74, 3,   boost,   -1.18,  94262.00,  605.27,  373.37,  155.62,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.75, 3,   boost,   -1.45,  94247.00,  606.59,  374.69,  155.61,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.76, 3,   boost,   -1.71,  94247.00,  606.59,  374.69,  155.59,  3.6, 3.91, 3.90, 3.91
6, 9920, 11,     2.77, 3,   boost,   -1.97,  94222.00,  608.80,  376.90,  155.57,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.78, 3,   boost,   -2.23,  94189.00,  611.71,  379.81,  155.55,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.79, 3,   boost,   -2.49,  94168.00,  613.57,  381.67,  155.52,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.80, 3,   boost,   -2.75,  94153.00,  614.89,  382.99,  155.49,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.81, 3,   boost,   -3.00,  94130.00,  616.92,  385.02,  155.46,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.82, 3,   boost,   -3.25,  94115.00,  618.25,  386.35,  155.43,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.83, 3,   boost,   -3.50,  94094.00,  620.10,  388.21,  155.39,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.84, 3,   boost,   -3.75,  94078.00,  621.52,  389.62,  155.35,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.85, 3,   boost,   -3.99,  94057.00,  623.37,  391.48,  155.31,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.86, 3,   boost,   -4.24,  94036.00,  625.23,  393.33,  155.27,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.87, 3,   boost,   -4.48,  94036.00,  625.23,  393.33,  155.22,  3.6, 3.91, 3.88, 3.91
6, 9920, 11,     2.88, 3,   boost,   -4.71,  94017.00,  626.91,  395.01,  155.17,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     2.89, 3,   boost,   -4.95,  93985.00,  629.74,  397.84,  155.12,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.90, 3,   boost,   -5.19,  93963.00,  631.69,  399.79,  155.07,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.91, 3,   boost,   -5.42,  93947.00,  633.10,  401.21,  155.01,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.92, 3,   boost,   -5.65,  93926.00,  634.96,  403.06,  154.95,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.93, 3,   boost,   -5.87,  93908.00,  636.56,  404.66,  154.89,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.94, 3,   boost,   -6.10,  93893.00,  637.88,  405.99,  154.83,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.95, 3,   boost,   -6.32,  93876.00,  639.39,  407.49,  154.77,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     2.96, 3,   boost,   -6.54,  93853.00,  641.43,  409.53,  154.70,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     2.97, 3,   boost,   -6.76,  93837.00,  642.84,  410.95,  154.63,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     2.98, 3,   boost,   -6.98,  93837.00,  642.84,  410.95,  154.56,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     2.99, 3,   boost,   -7.19,  93813.00,  644.97,  413.07,  154.48,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.00, 3,   boost,   -7.40,  93782.00,  647.72,  415.82,  154.41,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.01, 3,   boost,   -7.61,  93765.00,  649.22,  417.33,  154.33,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.02, 3,   boost,   -7.81,  93739.00,  651.53,  419.63,  154.25,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.03, 3,   boost,   -8.02,  93723.00,  652.95,  421.05,  154.17,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.04, 3,   boost,   -8.22,  93709.00,  654.19,  422.29,  154.08,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.05, 3,   boost,   -8.42,  93692.00,  655.70,  423.80,  154.00,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.06, 3,   boost,   -8.62,  93674.00,  657.29,  425.39,  153.91,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.07, 3,   boost,   -8.81,  93657.00,  658.80,  426.90,  153.82,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.08, 3,   boost,   -9.00,  93641.00,  660.22,  428.32,  153.73,  3.6, 3.93, 3.88, 3.91
6, 9920, 11,     3.09, 3,   boost,   -9.19,  93641.00,  660.22,  428.32,  153.63,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.10, 3,   boost,   -9.38,  93615.00,  662.53,  430.63,  153.54,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.11, 3,   boost,   -9.56,  93585.00,  665.19,  433.29,  153.44,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.12, 3,   boost,   -9.74,  93567.00,  666.79,  434.89,  153.34,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.13, 3,   boost,   -9.92,  93554.00,  667.94,  436.04,  153.24,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.14, 3,   boost,  -10.10,  93536.00,  669.54,  437.64,  153.14,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.15, 3,   boost,  -10.28,  93515.00,  671.41,  439.51,  153.03,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.16, 3,   boost,  -10.45,  93501.00,  672.65,  440.75,  152.92,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.17, 3,   boost,  -10.62,  93485.00,  674.07,  442.17,  152.82,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.18, 3,   boost,  -10.79,  93469.00,  675.49,  443.60,  152.71,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.19, 3,   boost,  -10.95,  93447.00,  677.45,  445.55,  152.59,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     3.20, 3,   boost,  -11.12,  93447.00,  677.45,  445.55,  152.48,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.21, 3,   boost,  -11.28,  93428.00,  679.14,  447.24,  152.36,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.22, 3,   boost,  -11.44,  93396.00,  681.98,  450.08,  152.25,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.23, 3,   boost,  -11.59,  93377.00,  683.67,  451.77,  152.13,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.24, 3,   boost,  -11.75,  93356.00,  685.54,  453.64,  152.01,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.25, 3,   boost,  -11.90,  93340.00,  686.96,  455.06,  151.89,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.26, 3,   boost,  -12.05,  93323.00,  688.48,  456.58,  151.77,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.27, 3,   boost,  -12.19,  93306.00,  689.99,  458.09,  151.64,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.28, 3,   boost,  -12.34,  93288.00,  691.59,  459.69,  151.52,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.29, 3,   boost,  -12.48,  93273.00,  692.93,  461.03,  151.39,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.30, 3,   boost,  -12.62,  93253.00,  694.71,  462.81,  151.26,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     3.31, 3,   boost,  -12.76,  93253.00,  694.71,  462.81,  151.13,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.32, 3,   boost,  -12.90,  93232.00,  696.58,  464.68,  151.00,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.33, 3,   boost,  -13.03,  93203.00,  699.16,  467.26,  150.87,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.34, 3,   boost,  -13.16,  93189.00,  700.41,  468.51,  150.73,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.35, 3,   boost,  -13.29,  93172.00,  701.92,  470.02,  150.60,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.36, 3,   boost,  -13.42,  93155.00,  703.44,  471.54,  150.46,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.37, 3,   boost,  -13.55,  93137.00,  705.04,  473.14,  150.32,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.38, 3,   boost,  -13.67,  93117.00,  706.82,  474.92,  150.19,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.39, 3,   boost,  -13.79,  93102.00,  708.16,  476.26,  150.05,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.40, 3,   boost,  -13.91,  93083.00,  709.85,  477.95,  149.90,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.41, 3,   boost,  -14.03,  93076.00,  710.48,  478.58,  149.76,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     3.42, 3,   boost,  -14.14,  93076.00,  710.48,  478.58,  149.62,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     3.43, 3,   boost,  -14.25,  93046.00,  713.15,  481.25,  149.47,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.44, 3,   boost,  -14.36,  93010.00,  716.36,  484.46,  149.33,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.45, 3,   boost,  -14.47,  92993.00,  717.88,  485.98,  149.18,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.46, 3,   boost,  -14.58,  92988.00,  718.33,  486.43,  149.03,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.47, 3,   boost,  -14.69,  92968.00,  720.11,  488.21,  148.89,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.48, 3,   boost,  -14.79,  92953.00,  721.45,  489.55,  148.74,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.49, 3,   boost,  -14.89,  92932.00,  723.33,  491.43,  148.58,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.50, 3,   boost,  -14.99,  92914.00,  724.93,  493.03,  148.43,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.51, 3,   boost,  -15.09,  92904.00,  725.83,  493.93,  148.28,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.52, 3,   boost,  -15.18,  92887.00,  727.34,  495.44,  148.13,  3.6, 3.91, 3.90, 3.91
6, 9920, 11,     3.53, 3,   boost,  -15.27,  92887.00,  727.34,  495.44,  147.97,  3.6, 3.91, 3.88, 3.90
6, 9920, 11,     3.54, 3,   boost,  -15.37,  92862.00,  729.58,  497.68,  147.81,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.55, 3,   boost,  -15.46,  92829.00,  732.53,  500.63,  147.66,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.56, 3,   boost,  -15.54,  92813.00,  733.95,  502.06,  147.50,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.57, 3,   boost,  -15.63,  92805.00,  734.67,  502.77,  147.34,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.58, 3,   boost,  -15.71,  92780.00,  736.90,  505.01,  147.18,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.59, 3,   boost,  -15.80,  92768.00,  737.98,  506.08,  147.02,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.60, 3,   boost,  -15.88,  92752.00,  739.41,  507.51,  146.86,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.61, 3,   boost,  -15.96,  92737.00,  740.75,  508.85,  146.70,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.62, 3,   boost,  -16.03,  92721.00,  742.18,  510.28,  146.54,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.63, 3,   boost,  -16.11,  92705.00,  743.61,  511.71,  146.37,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     3.64, 3,   boost,  -16.18,  92705.00,  743.61,  511.71,  146.21,  3.6, 3.91, 3.88, 3.91
6, 9920, 11,     3.65, 3,   boost,  -16.25,  92678.00,  746.03,  514.13,  146.05,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.66, 3,   boost,  -16.32,  92655.00,  748.09,  516.19,  145.88,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.67, 3,   boost,  -16.39,  92634.00,  749.97,  518.07,  145.71,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.68, 3,   boost,  -16.46,  92616.00,  751.58,  519.68,  145.55,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.69, 3,   boost,  -16.52,  92598.00,  753.19,  521.29,  145.38,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.70, 3,   boost,  -16.59,  92588.00,  754.08,  522.18,  145.21,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.71, 3,   boost,  -16.65,  92572.00,  755.52,  523.62,  145.04,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.72, 3,   boost,  -16.71,  92550.00,  757.49,  525.59,  144.87,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.73, 3,   boost,  -16.77,  92533.00,  759.01,  527.11,  144.70,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.74, 3,   boost,  -16.83,  92520.00,  760.17,  528.28,  144.53,  3.6, 3.93, 3.90, 3.91
6, 9920, 11,     3.75, 3,   boost,  -16.88,  92520.00,  760.17,  528.28,  144.36,  3.6, 3.91, 3.90, 3.91
6, 9920, 11,     3.76, 3,   boost,  -16.93,  92503.00,  761.70,  529.80,  144.19,  3.6, 3.91, 3.90, 3.90
6, 9920, 11,     3.77, 3,   boost,  -16.99,  92472.00,  764.48,  532.58,  144.02,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.78, 3,   boost,  -17.04,  92458.00,  765.73,  533.83,  143.85,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.79, 3,   boost,  -17.09,  92441.00,  767.26,  535.36,  143.67,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.80, 3,   boost,  -17.14,  92428.00,  768.42,  536.52,  143.50,  3.6, 3.93, 3.88, 3.90
6, 9920, 11,     3.81, 3,   boost,  -17.18,  92406.00,  770.39,  538.50,  143.33,  3.6, 3.93, 3.90, 3.90
6, 9920, 11,     3.82, 3,   boost,  -17.23,  92393.00,  771.56,  539.66,  143.15,  3.6, 3.93, 3.90, 3.90
