7.600000000000000000e+01,4.091359479999906625e+02,-5.436666659999978890e+01
7.604999999999999716e+01,4.063917659999906959e+02,-5.425999999999979195e+01
7.609999999999999432e+01,4.036478099999906135e+02,-5.409999999999978826e+01
7.615000000000000568e+01,4.009599839999906408e+02,-5.393999999999979167e+01
7.620000000000000284e+01,3.982723799999906760e+02,-5.377999999999978797e+01
7.625000000000000000e+01,3.955847759999906543e+02,-5.356666679999979408e+01
7.629999999999999716e+01,3.929532919999907108e+02,-5.345999999999978769e+01
7.634999999999999432e+01,3.903218079999907104e+02,-5.345999999999978769e+01
7.640000000000000568e+01,3.876905079999907571e+02,-5.351333319999978499e+01
7.645000000000000284e+01,3.850033479999907513e+02,-5.372666659999978833e+01
7.650000000000000000e+01,3.823722639999907642e+02,-5.388666659999979203e+01
7.654999999999999716e+01,3.805259859999907235e+02,-5.319238079999978908e+01
7.659999999999999432e+01,3.796873879999907331e+02,-5.143142879999979300e+01
7.665000000000000568e+01,3.775609319999907143e+02,-5.084380979999978933e+01
7.670000000000000284e+01,3.753225499999907129e+02,-5.041619059999979413e+01
7.675000000000000000e+01,3.731402039999907174e+02,-5.004190479999979146e+01
7.679999999999999716e+01,3.709020059999907062e+02,-4.972095239999979555e+01
7.684999999999999432e+01,3.684398059999907105e+02,-4.945333319999979693e+01
7.690000000000000568e+01,3.660897259999907192e+02,-4.897238079999979732e+01
7.695000000000000284e+01,3.638518959999906883e+02,-4.843809519999980040e+01
7.700000000000000000e+01,3.615580039999906603e+02,-4.795714279999980079e+01
7.704999999999999716e+01,3.592080819999906680e+02,-4.758285699999980523e+01
7.709999999999999432e+01,3.568581599999906757e+02,-4.720857119999980256e+01
7.715000000000000568e+01,3.546205139999906351e+02,-4.672761879999981005e+01
7.720000000000000284e+01,3.524390659999906461e+02,-4.624666639999981044e+01
7.725000000000000000e+01,3.504256619999906093e+02,-4.560571399999981423e+01
7.729999999999999716e+01,3.484124599999906309e+02,-4.496476159999981803e+01
7.734999999999999432e+01,3.464552459999906091e+02,-4.432380919999982183e+01
7.740000000000000568e+01,3.445542079999906377e+02,-4.362952359999982122e+01
7.745000000000000284e+01,3.427651519999906213e+02,-4.282857119999982132e+01
7.750000000000000000e+01,3.410320619999906171e+02,-4.192095199999982214e+01
7.754999999999999716e+01,3.393550719999906278e+02,-4.101333299999981818e+01
7.759999999999999432e+01,3.377340339999906291e+02,-4.079999959999982195e+01
7.765000000000000568e+01,3.361689799999905972e+02,-4.149333299999982216e+01
7.770000000000000284e+01,3.346598679999905812e+02,-4.090666639999982124e+01
7.775000000000000000e+01,3.330948139999906061e+02,-4.026666639999982067e+01
7.779999999999999716e+01,3.314179599999905577e+02,-3.978666639999982380e+01
7.784999999999999432e+01,3.296293099999905962e+02,-3.935999979999982656e+01
7.790000000000000568e+01,3.277846679999905746e+02,-3.877333299999982330e+01
7.795000000000000284e+01,3.259960179999905563e+02,-3.823999959999982678e+01
7.800000000000000000e+01,3.243752459999905682e+02,-3.765333299999982586e+01
7.804999999999999716e+01,3.228665059999905225e+02,-3.690666619999982601e+01
7.809999999999999432e+01,3.214138459999905422e+02,-3.605333299999982444e+01
7.815000000000000568e+01,3.199611859999905619e+02,-3.519999979999982287e+01
7.820000000000000284e+01,3.185085259999905816e+02,-3.445333299999982302e+01
7.825000000000000000e+01,3.171677259999905232e+02,-3.365333299999982586e+01
7.829999999999999716e+01,3.159388359999905447e+02,-3.290666619999982601e+01
7.834999999999999432e+01,3.148217599999905474e+02,-3.205333299999982444e+01
7.840000000000000568e+01,3.136488919999904965e+02,-3.130666619999982814e+01
7.845000000000000284e+01,3.125319079999904943e+02,-3.055999959999982707e+01
7.850000000000000000e+01,3.113591039999905092e+02,-2.997333279999983091e+01
7.854999999999999716e+01,3.102422139999905539e+02,-2.938666599999983120e+01
7.859999999999999432e+01,3.091254139999905419e+02,-2.885333259999983113e+01
7.865000000000000568e+01,3.080086139999905299e+02,-2.837333259999983071e+01
7.870000000000000284e+01,3.069476839999904882e+02,-2.789333259999983028e+01
7.875000000000000000e+01,3.058867539999905034e+02,-2.746666579999983071e+01
7.879999999999999716e+01,3.047700459999904865e+02,-2.703999919999983348e+01
7.884999999999999432e+01,3.036533379999905264e+02,-2.650666579999983341e+01
7.890000000000000568e+01,3.025925299999905178e+02,-2.581333259999983198e+01
7.895000000000000284e+01,3.015875819999905048e+02,-2.501333259999983127e+01
7.900000000000000000e+01,3.005268259999904785e+02,-2.431999919999982751e+01
7.904999999999999716e+01,2.994103019999905086e+02,-2.383999919999983064e+01
7.909999999999999432e+01,2.982937779999905388e+02,-2.346666579999982716e+01
7.915000000000000568e+01,2.971772539999905121e+02,-2.314666579999982687e+01
7.920000000000000284e+01,2.960608219999905373e+02,-2.282666579999982659e+01
7.925000000000000000e+01,2.949443899999905625e+02,-2.250666579999982631e+01
7.929999999999999716e+01,2.938838099999905467e+02,-2.223999899999983043e+01
7.934999999999999432e+01,2.928233159999905411e+02,-2.207999899999983029e+01
7.940000000000000568e+01,2.917628219999905355e+02,-2.202666559999982709e+01
7.945000000000000284e+01,2.907024499999905629e+02,-2.191999879999983136e+01
7.950000000000000000e+01,2.896420779999905903e+02,-2.186666539999982817e+01
7.954999999999999716e+01,2.885817059999906178e+02,-2.175999879999983122e+01
7.959999999999999432e+01,2.874655499999905715e+02,-2.175999879999983122e+01
7.965000000000000568e+01,2.864052319999905762e+02,-2.170666559999982681e+01
7.970000000000000284e+01,2.853450319999905673e+02,-2.165333219999982717e+01
7.975000000000000000e+01,2.842848319999905584e+02,-2.165333219999982717e+01
7.979999999999999716e+01,2.832804599999905690e+02,-2.159999879999982397e+01
7.984999999999999432e+01,2.822760879999905796e+02,-2.149333219999982703e+01
7.990000000000000568e+01,2.813275399999905630e+02,-2.133333219999982688e+01
7.995000000000000284e+01,2.803789919999905464e+02,-2.122666559999982994e+01
8.000000000000000000e+01,2.794304439999905298e+02,-2.117333239999982553e+01
8.004999999999999716e+01,2.784819759999905386e+02,-2.106666579999982858e+01
8.009999999999999432e+01,2.775335079999905474e+02,-2.090666579999982844e+01
8.015000000000000568e+01,2.765293019999905368e+02,-2.079999919999982794e+01
8.020000000000000284e+01,2.755250959999905263e+02,-2.069333259999983099e+01
8.025000000000000000e+01,2.744651579999905380e+02,-2.063999939999983013e+01
8.029999999999999716e+01,2.734610359999905427e+02,-2.053333279999982963e+01
8.034999999999999432e+01,2.725127579999905265e+02,-2.042666619999982913e+01
8.040000000000000568e+01,2.715644799999905672e+02,-2.031999959999982863e+01
8.045000000000000284e+01,2.705604399999905354e+02,-2.026666639999982777e+01
8.050000000000000000e+01,2.695563999999905604e+02,-2.021333299999982813e+01
8.054999999999999716e+01,2.685524419999906058e+02,-2.015999979999983083e+01
8.059999999999999432e+01,2.676042839999905709e+02,-2.005333319999983033e+01
8.065000000000000568e+01,2.666003739999906088e+02,-1.994666659999982983e+01
8.070000000000000284e+01,2.655964639999905899e+02,-1.989333339999982897e+01
8.075000000000000000e+01,2.645368399999906046e+02,-1.989333339999982897e+01
8.079999999999999716e+01,2.634773379999905956e+02,-1.989333339999982897e+01
8.084999999999999432e+01,2.624178359999905865e+02,-1.994666659999982983e+01
8.090000000000000568e+01,2.613583879999906117e+02,-1.999999999999982592e+01
8.095000000000000284e+01,2.602989399999905800e+02,-2.010666659999982642e+01
8.100000000000000000e+01,2.592396099999905914e+02,-2.021333339999982925e+01
8.104999999999999716e+01,2.581802799999905460e+02,-2.032000019999982854e+01
8.109999999999999432e+01,2.571767339999905744e+02,-2.037333359999982818e+01
8.115000000000000568e+01,2.561174579999905632e+02,-2.048000039999982747e+01
8.120000000000000284e+01,2.550024919999906103e+02,-2.058666719999982320e+01
8.125000000000000000e+01,2.538875259999906007e+02,-2.069333399999982248e+01
8.129999999999999716e+01,2.528283379999906231e+02,-2.069333399999982248e+01
8.134999999999999432e+01,2.517134619999906135e+02,-2.080000079999982177e+01
8.140000000000000568e+01,2.505985859999906040e+02,-2.096000079999982191e+01
8.145000000000000284e+01,2.494279939999906048e+02,-2.117333399999982291e+01
8.150000000000000000e+01,2.483132099999906188e+02,-2.128000079999982219e+01
8.154999999999999716e+01,2.472541939999906049e+02,-2.133333419999982183e+01
8.159999999999999432e+01,2.461951779999905909e+02,-2.138666759999982503e+01
8.165000000000000568e+01,2.450804839999905766e+02,-2.154666759999982162e+01
8.170000000000000284e+01,2.440215879999906008e+02,-2.160000099999982481e+01
8.175000000000000000e+01,2.429626919999905965e+02,-2.165333439999982446e+01
8.179999999999999716e+01,2.418480899999905773e+02,-2.170666779999982765e+01
8.184999999999999432e+01,2.407892479999905788e+02,-2.170666779999982765e+01
8.190000000000000568e+01,2.396747359999905882e+02,-2.176000119999982729e+01
8.195000000000000284e+01,2.386159799999905999e+02,-2.176000119999982729e+01
8.200000000000000000e+01,2.375015599999906044e+02,-2.181333459999983049e+01
8.204999999999999716e+01,2.363871399999906089e+02,-2.186666779999983135e+01
8.209999999999999432e+01,2.353285039999906019e+02,-2.186666779999983135e+01
8.215000000000000568e+01,2.342141759999906299e+02,-2.197333439999983185e+01
8.220000000000000284e+01,2.331555959999906236e+02,-2.197333439999983185e+01
8.225000000000000000e+01,2.320970159999906173e+02,-2.192000119999982743e+01
8.229999999999999716e+01,2.309827799999906404e+02,-2.192000119999982743e+01
8.234999999999999432e+01,2.298685439999906635e+02,-2.197333439999983185e+01
8.240000000000000568e+01,2.286986239999906729e+02,-2.202666759999983270e+01
8.245000000000000284e+01,2.275287039999906824e+02,-2.208000079999983356e+01
8.250000000000000000e+01,2.263031379999906960e+02,-2.213333399999983442e+01
8.254999999999999716e+01,2.251333459999906665e+02,-2.218666719999983883e+01
8.259999999999999432e+01,2.239635539999906655e+02,-2.229333379999983578e+01
8.265000000000000568e+01,2.227938599999906444e+02,-2.240000039999983628e+01
8.270000000000000284e+01,2.216241659999906233e+02,-2.245333359999983713e+01
8.275000000000000000e+01,2.204545319999906212e+02,-2.256000019999983408e+01
8.279999999999999716e+01,2.192848979999906192e+02,-2.266666679999983458e+01
8.284999999999999432e+01,2.181152639999905887e+02,-2.271999999999983544e+01
8.290000000000000568e+01,2.168899979999905838e+02,-2.287999999999983558e+01
8.295000000000000284e+01,2.157204939999905662e+02,-2.293333319999983644e+01
8.300000000000000000e+01,2.145509899999905485e+02,-2.303999979999983694e+01
8.304999999999999716e+01,2.133815479999905449e+02,-2.309333299999983780e+01
8.309999999999999432e+01,2.122121059999905128e+02,-2.314666619999984221e+01
8.315000000000000568e+01,2.110427939999905220e+02,-2.325333279999983915e+01
8.320000000000000284e+01,2.098734819999905312e+02,-2.330666599999984001e+01
8.325000000000000000e+01,2.087598839999905636e+02,-2.335999919999984442e+01
8.329999999999999716e+01,2.076463779999905341e+02,-2.341333259999984406e+01
8.334999999999999432e+01,2.065328719999905331e+02,-2.341333259999984406e+01
8.340000000000000568e+01,2.054751039999905231e+02,-2.335999919999984442e+01
8.345000000000000284e+01,2.043616879999905223e+02,-2.330666579999984123e+01
8.350000000000000000e+01,2.033039739999905180e+02,-2.319999899999984194e+01
8.354999999999999716e+01,2.021906499999905407e+02,-2.309333219999984621e+01
8.359999999999999432e+01,2.010773259999905349e+02,-2.303999879999984302e+01
8.365000000000000568e+01,1.999640939999905527e+02,-2.298666539999984337e+01
8.370000000000000284e+01,1.989065519999905405e+02,-2.287999859999984409e+01
8.375000000000000000e+01,1.978490099999905567e+02,-2.277333179999984480e+01
8.379999999999999716e+01,1.967358659999905512e+02,-2.271999839999984516e+01
8.384999999999999432e+01,1.956784099999905777e+02,-2.261333159999984588e+01
8.390000000000000568e+01,1.946209539999906042e+02,-2.250666479999985015e+01
8.395000000000000284e+01,1.935636199999905784e+02,-2.234666479999985000e+01
8.400000000000000000e+01,1.925062859999905811e+02,-2.223999799999985072e+01
8.404999999999999716e+01,1.913933259999905943e+02,-2.218666459999984752e+01
8.409999999999999432e+01,1.902803659999906074e+02,-2.213333119999984788e+01
8.415000000000000568e+01,1.891674979999905872e+02,-2.207999779999984469e+01
8.420000000000000284e+01,1.880546299999905671e+02,-2.202666439999984505e+01
8.425000000000000000e+01,1.868861459999905890e+02,-2.202666439999984505e+01
8.429999999999999716e+01,1.857733679999905974e+02,-2.202666439999984505e+01
8.434999999999999432e+01,1.846605899999905773e+02,-2.202666439999984505e+01
8.440000000000000568e+01,1.835479039999905808e+02,-2.202666439999984505e+01
8.445000000000000284e+01,1.824352179999906127e+02,-2.207999779999984469e+01
8.450000000000000000e+01,1.813226219999905879e+02,-2.207999779999984469e+01
8.454999999999999716e+01,1.802100259999905632e+02,-2.213333119999984788e+01
8.459999999999999432e+01,1.790418279999905735e+02,-2.218666459999984752e+01
8.465000000000000568e+01,1.779293219999905773e+02,-2.218666459999984752e+01
8.470000000000000284e+01,1.767612519999905771e+02,-2.223999799999985072e+01
8.475000000000000000e+01,1.755931819999905485e+02,-2.234666459999984767e+01
8.479999999999999716e+01,1.744251759999905573e+02,-2.245333139999984695e+01
8.484999999999999432e+01,1.732571699999905945e+02,-2.250666479999985015e+01
8.490000000000000568e+01,1.721448479999905885e+02,-2.255999819999984979e+01
8.495000000000000284e+01,1.710325259999906109e+02,-2.261333159999985298e+01
8.500000000000000000e+01,1.699202939999906050e+02,-2.266666499999985263e+01
8.504999999999999716e+01,1.688080619999905991e+02,-2.271999839999985227e+01
8.509999999999999432e+01,1.676958299999905933e+02,-2.271999839999985227e+01
8.515000000000000568e+01,1.666392379999906268e+02,-2.266666499999985263e+01
8.520000000000000284e+01,1.655826459999906319e+02,-2.261333179999985177e+01
8.525000000000000000e+01,1.645261759999906417e+02,-2.255999839999984857e+01
8.529999999999999716e+01,1.634697059999906230e+02,-2.245333179999985163e+01
8.534999999999999432e+01,1.623576559999906124e+02,-2.245333179999985163e+01
8.540000000000000568e+01,1.613012379999906329e+02,-2.239999839999984843e+01
8.545000000000000284e+01,1.602448199999906251e+02,-2.234666519999984757e+01
8.550000000000000000e+01,1.591328599999906430e+02,-2.234666519999984757e+01
8.554999999999999716e+01,1.580765619999906164e+02,-2.229333199999984672e+01
8.559999999999999432e+01,1.569646939999906294e+02,-2.229333199999984672e+01
8.565000000000000568e+01,1.558529159999906426e+02,-2.223999859999984352e+01
8.570000000000000284e+01,1.547411379999906558e+02,-2.223999859999984352e+01
8.575000000000000000e+01,1.535738319999906309e+02,-2.223999859999984352e+01
8.579999999999999716e+01,1.524621439999906443e+02,-2.218666519999984388e+01
8.584999999999999432e+01,1.512948999999906619e+02,-2.218666519999984388e+01
8.590000000000000568e+01,1.501276559999906510e+02,-2.218666519999984388e+01
8.595000000000000284e+01,1.490160599999906594e+02,-2.218666519999984388e+01
8.600000000000000000e+01,1.479044639999906394e+02,-2.218666519999984388e+01
8.604999999999999716e+01,1.467929579999906196e+02,-2.218666519999984388e+01
8.609999999999999432e+01,1.456259039999906122e+02,-2.223999859999984352e+01
8.615000000000000568e+01,1.445144879999906209e+02,-2.223999859999984352e+01
8.620000000000000284e+01,1.434030719999906012e+02,-2.229333199999984672e+01
8.625000000000000000e+01,1.422361479999906066e+02,-2.239999879999984245e+01
8.629999999999999716e+01,1.411248259999906054e+02,-2.245333219999984564e+01
8.634999999999999432e+01,1.400135039999906041e+02,-2.250666559999984528e+01
8.640000000000000568e+01,1.388466759999905946e+02,-2.255999899999984848e+01
8.645000000000000284e+01,1.377354419999905986e+02,-2.261333239999984812e+01
8.650000000000000000e+01,1.365686739999906081e+02,-2.271999919999984741e+01
8.654999999999999716e+01,1.354575319999906071e+02,-2.271999919999984741e+01
8.659999999999999432e+01,1.343463899999906062e+02,-2.277333259999984705e+01
8.665000000000000568e+01,1.332353379999906053e+02,-2.277238019999984786e+01
8.670000000000000284e+01,1.320687599999905899e+02,-2.282476119999984832e+01
8.675000000000000000e+01,1.309577979999905892e+02,-2.282380879999984558e+01
8.679999999999999716e+01,1.298468359999905886e+02,-2.276952319999984908e+01
8.684999999999999432e+01,1.287358739999905879e+02,-2.276857099999984868e+01
8.690000000000000568e+01,1.276250035999905919e+02,-2.271333279999984711e+01
8.695000000000000284e+01,1.265141331999905958e+02,-2.265809459999984909e+01
8.700000000000000000e+01,1.254588367999905927e+02,-2.260285639999985108e+01
8.704999999999999716e+01,1.243480577999905847e+02,-2.259999919999985352e+01
8.709999999999999432e+01,1.232928807999905843e+02,-2.254380879999985154e+01
8.715000000000000568e+01,1.221821921999905811e+02,-2.248761839999984957e+01
8.720000000000000284e+01,1.211270675999905819e+02,-2.243142799999985115e+01
8.725000000000000000e+01,1.200719429999905827e+02,-2.237523759999984918e+01
8.729999999999999716e+01,1.190169371999905934e+02,-2.226476139999985193e+01
8.734999999999999432e+01,1.179619313999905899e+02,-2.220761859999985077e+01
8.740000000000000568e+01,1.169069255999905863e+02,-2.215047579999984961e+01
8.745000000000000284e+01,1.157964169999905977e+02,-2.209333299999984845e+01
8.750000000000000000e+01,1.147414643999906048e+02,-2.203619019999984729e+01
8.754999999999999716e+01,1.136865117999905976e+02,-2.192571399999984649e+01
8.759999999999999432e+01,1.125760947999905994e+02,-2.192095219999984579e+01
8.765000000000000568e+01,1.114656777999906012e+02,-2.191619039999984508e+01
8.770000000000000284e+01,1.103552607999906172e+02,-2.191238079999984478e+01
8.775000000000000000e+01,1.092449339999906073e+02,-2.185428559999984799e+01
8.779999999999999716e+01,1.081346071999906115e+02,-2.184952359999984850e+01
8.784999999999999432e+01,1.070243713999906134e+02,-2.184380939999984506e+01
8.790000000000000568e+01,1.059141355999906295e+02,-2.183809519999984161e+01
8.795000000000000284e+01,1.048038997999906314e+02,-2.183333319999984212e+01
8.800000000000000000e+01,1.036937551999906333e+02,-2.182761899999984223e+01
8.804999999999999716e+01,1.026390613999906236e+02,-2.182285699999983919e+01
8.809999999999999432e+01,1.015844867999906285e+02,-2.176476179999984240e+01
8.815000000000000568e+01,1.005854441999906328e+02,-2.170666659999984560e+01
8.820000000000000284e+01,9.958640159999063712e+01,-2.159523799999984561e+01
8.825000000000000000e+01,9.858740699999063395e+01,-2.153619039999984608e+01
8.829999999999999716e+01,9.758841239999063077e+01,-2.147714279999984655e+01
8.834999999999999432e+01,9.664497379999062332e+01,-2.136571419999984656e+01
8.840000000000000568e+01,9.564609359999062121e+01,-2.130666659999984702e+01
8.845000000000000284e+01,9.464721339999061911e+01,-2.124761899999985104e+01
8.850000000000000000e+01,9.359289579999061459e+01,-2.118761899999984877e+01
8.854999999999999716e+01,9.259409819999062563e+01,-2.112761899999985005e+01
8.859999999999999432e+01,9.159538219999062392e+01,-2.106666659999984859e+01
8.865000000000000568e+01,9.059666619999060799e+01,-2.095333319999984667e+01
8.870000000000000284e+01,8.959795019999060628e+01,-2.083999979999984475e+01
8.875000000000000000e+01,8.859931399999061341e+01,-2.072571399999984720e+01
8.879999999999999716e+01,8.760067779999060633e+01,-2.061238059999984529e+01
8.884999999999999432e+01,8.654658419999060470e+01,-2.055142819999984738e+01
8.890000000000000568e+01,8.554799659999062555e+01,-2.043809479999984546e+01
8.895000000000000284e+01,8.454940899999063220e+01,-2.032476139999984710e+01
8.900000000000000000e+01,8.360635539999061905e+01,-2.015809459999984554e+01
8.904999999999999716e+01,8.260788259999063143e+01,-2.004476119999984718e+01
8.909999999999999432e+01,8.160940979999062961e+01,-1.998380879999984572e+01
8.915000000000000568e+01,8.061101839999062690e+01,-1.992380879999984700e+01
8.920000000000000284e+01,7.966815299999062461e+01,-1.986380879999984828e+01
8.925000000000000000e+01,7.866984359999062804e+01,-1.985618979999984646e+01
8.929999999999999716e+01,7.767153419999063146e+01,-1.984952299999984859e+01
8.934999999999999432e+01,7.661781919999062040e+01,-1.989523719999984763e+01
8.940000000000000568e+01,7.561959059999063015e+01,-1.994190399999984820e+01
8.945000000000000284e+01,7.462136199999062569e+01,-1.993618979999984830e+01
8.950000000000000000e+01,7.356769839999061844e+01,-1.998285659999984887e+01
8.954999999999999716e+01,7.256951739999061601e+01,-1.992476139999984852e+01
8.959999999999999432e+01,7.157133639999061359e+01,-1.991999939999984548e+01
8.965000000000000568e+01,7.062866699999061382e+01,-1.986285639999984554e+01
8.970000000000000284e+01,6.963060119999060760e+01,-1.985809439999984605e+01
8.975000000000000000e+01,6.863253539999060138e+01,-1.985333239999984301e+01
8.979999999999999716e+01,6.763455059999060381e+01,-1.984952279999984626e+01
8.984999999999999432e+01,6.663656579999059204e+01,-1.984571319999984595e+01
8.990000000000000568e+01,6.558315959999059430e+01,-1.984190359999984565e+01
8.995000000000000284e+01,6.458525619999059586e+01,-1.983809399999984535e+01
9.000000000000000000e+01,6.358735279999060452e+01,-1.983428439999984505e+01
9.004999999999999716e+01,6.258944939999060608e+01,-1.988380819999984794e+01
9.009999999999999432e+01,6.159162739999061387e+01,-1.988095099999984683e+01
9.015000000000000568e+01,6.059380539999061455e+01,-1.987809379999984571e+01
9.020000000000000284e+01,5.954057099999061364e+01,-1.992761759999984505e+01
9.025000000000000000e+01,5.854279639999061402e+01,-1.997809379999984358e+01
9.029999999999999716e+01,5.754502179999060729e+01,-1.997618899999984521e+01
9.034999999999999432e+01,5.660273619999061623e+01,-1.992190319999984638e+01
9.040000000000000568e+01,5.566045059999061806e+01,-1.981523659999984233e+01
9.045000000000000284e+01,5.466279099999061941e+01,-1.981333179999984395e+01
9.050000000000000000e+01,5.372058219999062345e+01,-1.975904599999984512e+01
9.054999999999999716e+01,5.272292259999062480e+01,-1.970476039999984152e+01
9.059999999999999432e+01,5.172534419999062294e+01,-1.970285559999984315e+01
9.065000000000000568e+01,5.072776579999062108e+01,-1.970095079999984478e+01
9.070000000000000284e+01,4.973018739999061921e+01,-1.975237939999984249e+01
9.075000000000000000e+01,4.878808899999061310e+01,-1.969904619999984163e+01
9.079999999999999716e+01,4.779059179999061513e+01,-1.969809379999984245e+01
9.084999999999999432e+01,4.679309459999061716e+01,-1.969714159999984204e+01
9.090000000000000568e+01,4.579567839999062073e+01,-1.969618919999984286e+01
9.095000000000000284e+01,4.479826219999062431e+01,-1.964285599999984200e+01
9.100000000000000000e+01,4.385628339999062320e+01,-1.959047519999984033e+01
9.104999999999999716e+01,4.285891479999062881e+01,-1.959047519999984033e+01
9.109999999999999432e+01,4.191701259999062046e+01,-1.953809419999983987e+01
9.115000000000000568e+01,4.091975879999062471e+01,-1.953809419999983987e+01
9.120000000000000284e+01,3.992250499999062185e+01,-1.953809419999983987e+01
9.125000000000000000e+01,3.898067939999062048e+01,-1.943333239999984130e+01
9.129999999999999716e+01,3.803885379999061911e+01,-1.938095159999983963e+01
9.134999999999999432e+01,3.709713859999062180e+01,-1.932857059999983917e+01
9.140000000000000568e+01,3.615542339999062449e+01,-1.932857059999983917e+01
9.145000000000000284e+01,3.521370819999062718e+01,-1.932857059999983917e+01
9.150000000000000000e+01,3.421661659999062266e+01,-1.932857059999983917e+01
9.154999999999999716e+01,3.327494419999062103e+01,-1.932857059999983917e+01
9.159999999999999432e+01,3.233327179999061940e+01,-1.927618959999983872e+01
9.165000000000000568e+01,3.139167601999061930e+01,-1.922380859999983826e+01
9.170000000000000284e+01,3.045008023999061919e+01,-1.917142759999983781e+01
9.175000000000000000e+01,2.956392845999062047e+01,-1.906666559999983690e+01
9.179999999999999716e+01,2.862240933999062165e+01,-1.906666559999983690e+01
9.184999999999999432e+01,2.773629581999062310e+01,-1.896190359999983599e+01
9.190000000000000568e+01,2.679485323999062629e+01,-1.890952259999983553e+01
9.195000000000000284e+01,2.585341065999062593e+01,-1.885714159999983508e+01
9.200000000000000000e+01,2.491207852638806841e+01,-1.880476059999983462e+01
9.204999999999999716e+01,2.397074639278550734e+01,-1.880476059999983462e+01
9.209999999999999432e+01,2.302941425918294982e+01,-1.875237959999983417e+01
9.215000000000000568e+01,2.208808212558038875e+01,-1.875237959999983417e+01
9.220000000000000284e+01,2.114679254558039290e+01,-1.869999859999983371e+01
9.225000000000000000e+01,2.020550296558039349e+01,-1.864761759999983326e+01
9.229999999999999716e+01,1.931960558558039409e+01,-1.859523659999983636e+01
9.234999999999999432e+01,1.843370820558039469e+01,-1.854285559999983590e+01
9.240000000000000568e+01,1.760323222558039191e+01,-1.843809379999983378e+01
9.245000000000000284e+01,1.677275624558039269e+01,-1.833333199999983165e+01
9.250000000000000000e+01,1.588696470558039131e+01,-1.828095099999983120e+01
9.254999999999999716e+01,1.500117316558039171e+01,-1.817618919999982907e+01
9.259999999999999432e+01,1.411541978558039112e+01,-1.812380819999982862e+01
9.265000000000000568e+01,1.322966640558039053e+01,-1.807142719999983171e+01
9.270000000000000284e+01,1.239932542558038975e+01,-1.796666539999982959e+01
9.275000000000000000e+01,1.151367782558038932e+01,-1.791428439999982913e+01
9.279999999999999716e+01,1.057272822558038960e+01,-1.796666539999982959e+01
9.284999999999999432e+01,9.631778625580389885e+00,-1.796666539999982959e+01
9.290000000000000568e+01,8.690829025580390166e+00,-1.801904619999983126e+01
9.295000000000000284e+01,7.749922025580390006e+00,-1.801904619999983126e+01
9.300000000000000000e+01,6.809015025580390734e+00,-1.801904619999983126e+01
9.304999999999999716e+01,5.868108025580390574e+00,-1.801904619999983126e+01
9.309999999999999432e+01,4.927277425580390613e+00,-1.801904619999983126e+01
9.315000000000000568e+01,3.986446825580391096e+00,-1.801904619999983126e+01
9.320000000000000284e+01,2.990294025580391146e+00,-1.807142719999983171e+01
9.325000000000000000e+01,1.994141225580391419e+00,-1.812380799999982983e+01
9.329999999999999716e+01,1.053387225580391329e+00,-1.812380799999982983e+01
9.334999999999999432e+01,1.126332255803913496e-01,-1.817618879999983150e+01
9.340000000000000568e+01,-8.280443744196085420e-01,-1.822856979999983196e+01
9.345000000000000284e+01,-1.768721974419608545e+00,-1.833333159999983408e+01
9.350000000000000000e+01,-2.764679174419608199e+00,-1.849047439999983311e+01
9.354999999999999716e+01,-3.705246574419608141e+00,-1.854285539999983357e+01
9.359999999999999432e+01,-4.645813974419607639e+00,-1.859523639999983402e+01
9.365000000000000568e+01,-5.531029774419607747e+00,-1.859523639999983402e+01
9.370000000000000284e+01,-6.416245574419607856e+00,-1.859523639999983402e+01
9.375000000000000000e+01,-7.356770374419607350e+00,-1.869999819999983259e+01
9.379999999999999716e+01,-8.352565774419606015e+00,-1.880475999999983472e+01
9.384999999999999432e+01,-9.237743574419607029e+00,-1.875237919999983305e+01
9.390000000000000568e+01,-1.017819197441960632e+01,-1.875237919999983305e+01
9.395000000000000284e+01,-1.111864037441960562e+01,-1.875237919999983305e+01
9.400000000000000000e+01,-1.200371237441960659e+01,-1.869999839999983493e+01
9.404999999999999716e+01,-1.288878437441960578e+01,-1.864761759999983326e+01
9.409999999999999432e+01,-1.382915637441960577e+01,-1.864761759999983326e+01
9.415000000000000568e+01,-1.471419039441960663e+01,-1.859523679999983159e+01
9.420000000000000284e+01,-1.565448621441960597e+01,-1.859523679999983159e+01
9.425000000000000000e+01,-1.659478203441960531e+01,-1.854285599999982992e+01
9.429999999999999716e+01,-1.753496751441960555e+01,-1.849047499999982946e+01
9.434999999999999432e+01,-1.847515299441960579e+01,-1.849047499999982946e+01
9.440000000000000568e+01,-1.941529601441960651e+01,-1.849047499999982946e+01
9.445000000000000284e+01,-2.035543903441960367e+01,-1.849047499999982946e+01
9.450000000000000000e+01,-2.124025750081704800e+01,-1.843809399999982901e+01
9.454999999999999716e+01,-2.218032416721448641e+01,-1.838571299999982855e+01
9.459999999999999432e+01,-2.312039083361192127e+01,-1.838571299999982855e+01
9.465000000000000568e+01,-2.406045750000935968e+01,-1.838571299999982855e+01
9.470000000000000284e+01,-2.494517032000936041e+01,-1.838571299999982855e+01
9.475000000000000000e+01,-2.582988314000936114e+01,-1.838571299999982855e+01
9.479999999999999716e+01,-2.676987356000935847e+01,-1.838571299999982855e+01
